,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,38:35,13,25,.520,7,13,.538,4,7,.571,0,5,5,4,4,1,3,1,37,+13,38:35,.659,.660,.520,.280,0.0,12.0,6.8,18.5,5.0,2.2,9.7,35.4,122,114
1,D'Angelo Russell,Minnesota Timberwolves,35:28,8,14,.571,3,6,.500,4,4,1.000,0,2,2,6,1,0,1,3,23,-2,35:28,.730,.679,.429,.286,0.0,5.2,2.9,25.2,1.4,0.0,6.0,20.7,151,127
2,Patrick Beverley,Minnesota Timberwolves,29:48,4,8,.500,3,6,.500,2,2,1.000,0,4,4,2,1,2,3,5,13,0,29:48,.732,.688,.750,.250,0.0,12.4,7.0,8.8,1.6,5.7,25.3,17.5,111,120
3,Jarred Vanderbilt,Minnesota Timberwolves,23:29,2,2,1.000,0,0,0,0,0,0,2,5,7,1,0,1,0,1,4,-8,23:29,1.000,1.000,.000,.000,10.2,19.7,15.6,5.3,0.0,3.6,0.0,3.7,218,121
4,Karl-Anthony Towns,Minnesota Timberwolves,22:18,5,12,.417,1,1,1.000,4,4,1.000,5,8,13,3,0,0,6,5,15,-1,22:18,.545,.458,.083,.333,26.9,33.1,30.4,20.0,0.0,0.0,30.4,38.9,99,114
6,Jaden McDaniels,Minnesota Timberwolves,30:10,4,6,.667,0,1,.000,3,3,1.000,0,2,2,0,1,1,0,4,11,+10,30:10,.751,.667,.167,.500,0.0,6.1,3.5,0.0,1.6,2.8,0.0,10.7,155,125
7,Naz Reid,Minnesota Timberwolves,23:19,3,8,.375,0,0,0,7,7,1.000,1,2,3,2,0,3,0,2,13,+12,23:19,.587,.375,.000,.875,5.1,7.9,6.7,11.2,0.0,10.8,0.0,20.9,140,125
8,Malik Beasley,Minnesota Timberwolves,19:38,3,6,.500,3,5,.600,1,1,1.000,0,2,2,2,0,0,0,3,10,+5,19:38,.776,.750,.833,.167,0.0,9.4,5.3,13.7,0.0,0.0,0.0,14.4,163,128
9,Jordan McLaughlin,Minnesota Timberwolves,17:15,1,3,.333,1,2,.500,0,0,0,0,0,0,3,1,0,0,1,3,+16,17:15,.500,.500,.667,.000,0.0,0.0,0.0,20.8,2.8,0.0,0.0,7.6,141,127
10,Taurean Prince,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
