,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,31:33,9,23,.391,3,7,.429,5,5,1.000,0,5,5,6,2,0,0,0,26,+12,31:33,.516,.457,.304,.217,0.0,15.5,7.6,32.2,2.9,0.0,0.0,33.1,121,88
1,Mikal Bridges,Phoenix Suns,30:44,6,13,.462,2,5,.400,0,0,0,0,6,6,0,0,0,0,0,14,+17,30:44,.538,.538,.385,.000,0.0,19.1,9.4,0.0,0.0,0.0,0.0,17.5,111,94
2,Chris Paul,Phoenix Suns,29:30,6,11,.545,2,5,.400,1,1,1.000,0,3,3,4,7,0,2,2,15,+25,29:30,.656,.636,.455,.091,0.0,10.0,4.9,20.2,11.0,0.0,14.9,18.9,121,72
3,JaVale McGee,Phoenix Suns,24:35,9,12,.750,0,0,0,1,1,1.000,7,7,14,1,1,3,1,5,19,+30,24:35,.764,.750,.000,.083,26.8,27.9,27.3,8.0,1.9,11.1,7.4,22.7,156,80
4,Jae Crowder,Phoenix Suns,23:51,2,7,.286,1,5,.200,0,0,0,1,5,6,0,1,2,2,3,5,+27,23:51,.357,.357,.714,.000,3.9,20.5,12.1,0.0,1.9,7.6,22.2,15.6,64,84
6,Cameron Johnson,Phoenix Suns,27:06,2,7,.286,2,6,.333,4,4,1.000,0,6,6,1,2,0,0,0,10,+2,27:06,.571,.429,.857,.571,0.0,21.7,10.6,4.6,3.4,0.0,0.0,13.4,130,86
7,Frank Kaminsky,Phoenix Suns,23:25,1,6,.167,0,0,0,4,5,.800,3,3,6,2,1,1,0,3,6,-4,23:25,.366,.167,.000,.833,12.1,12.5,12.3,10.3,2.0,3.9,0.0,14.5,111,88
8,Cameron Payne,Phoenix Suns,18:30,5,10,.500,2,5,.400,1,2,.500,1,1,2,4,1,0,3,2,13,+1,18:30,.597,.600,.500,.200,5.1,5.3,5.2,35.8,2.5,0.0,21.6,31.1,107,91
9,Landry Shamet,Phoenix Suns,18:12,2,7,.286,2,7,.286,0,0,0,0,0,0,1,1,1,1,0,6,+9,18:12,.429,.429,1.000,.000,0.0,0.0,0.0,7.2,2.6,5.0,12.5,18.2,83,90
10,Abdel Nader,Phoenix Suns,12:34,0,1,.000,0,0,0,1,2,.500,0,4,4,0,0,0,1,4,1,+11,12:34,.266,.000,.000,2.000,0.0,31.2,15.3,0.0,0.0,0.0,34.7,9.5,37,90
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,42,97,.433,14,40,.350,17,20,.850,12,40,52,19,16,7,10,19,115,0,240,.543,.505,.412,.206,23.5,81.6,52.0,45.2,15.5,13.2,8.6,100.0,111.4,86.2
0,Kevin Porter Jr.,Houston Rockets,31:46,5,15,.333,2,7,.286,0,0,0,1,5,6,6,2,0,6,1,12,-19,31:46,.400,.400,.467,.000,3.1,14.8,9.1,33.0,2.9,0.0,28.6,27.4,69,110
1,Jalen Green,Houston Rockets,28:39,4,14,.286,0,6,.000,4,4,1.000,1,2,3,2,1,0,4,4,12,-32,28:39,.381,.286,.429,.286,3.4,6.6,5.0,11.8,1.6,0.0,20.2,28.6,69,116
2,Christian Wood,Houston Rockets,26:45,7,12,.583,1,5,.200,2,4,.500,2,6,8,1,0,0,4,2,17,-18,26:45,.618,.625,.417,.333,7.3,21.1,14.4,8.0,0.0,0.0,22.5,27.5,95,115
3,Jae'Sean Tate,Houston Rockets,21:17,0,2,.000,0,1,.000,0,0,0,2,3,5,1,0,1,0,1,0,-30,21:17,.000,.000,.500,.000,9.2,13.3,11.3,6.4,0.0,4.0,0.0,3.9,68,114
4,Daniel Theis,Houston Rockets,18:29,3,5,.600,2,4,.500,0,1,.000,0,1,1,0,0,0,1,1,8,-26,18:29,.735,.800,.800,.200,0.0,5.1,2.6,0.0,0.0,0.0,15.5,14.4,109,120
6,Eric Gordon,Houston Rockets,21:46,5,10,.500,2,4,.500,0,0,0,0,3,3,3,1,1,1,1,12,+5,21:46,.600,.600,.400,.000,0.0,13.0,6.6,27.6,2.1,3.9,9.1,20.9,113,110
7,Alperen Şengün,Houston Rockets,21:37,4,6,.667,0,1,.000,2,3,.667,2,8,10,4,0,1,2,2,10,-1,21:37,.683,.667,.167,.500,9.1,34.8,22.2,34.0,0.0,3.9,21.5,17.9,121,107
8,Danuel House Jr.,Houston Rockets,19:32,1,5,.200,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,3,4,+5,19:32,.340,.200,.200,.400,0.0,24.1,12.3,15.1,0.0,0.0,25.4,16.7,64,114
9,Kenyon Martin Jr.,Houston Rockets,17:03,3,5,.600,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,-3,17:03,.600,.600,.000,.000,0.0,0.0,0.0,0.0,2.7,9.9,0.0,12.1,117,108
10,Josh Christopher,Houston Rockets,15:04,2,6,.333,0,1,.000,2,4,.500,0,1,1,0,2,0,1,2,6,-9,15:04,.387,.333,.167,.667,0.0,6.2,3.2,0.0,6.2,0.0,11.4,24.1,71,105
11,Armoni Brooks,Houston Rockets,6:52,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-2,6:52,.000,.000,.000,.000,0.0,27.4,14.0,0.0,0.0,0.0,50.0,12.1,0,113
12,David Nwaba,Houston Rockets,5:48,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,0,5:48,1.000,1.000,.000,.000,16.9,16.2,16.6,0.0,0.0,0.0,50.0,14.3,95,116
13,Usman Garuba,Houston Rockets,5:21,0,3,.000,0,2,.000,0,0,0,0,2,2,0,0,0,0,0,0,0,5:21,.000,.000,.667,.000,0.0,35.2,17.9,0.0,0.0,0.0,0.0,23.2,0,110
14,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Houston Rockets,240,35,85,.412,7,32,.219,12,18,.667,9,39,48,19,7,5,23,19,89,0,240,.479,.453,.376,.212,18.4,76.5,48.0,54.3,6.8,8.8,19.8,100.0,86.2,111.4
