,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jonas Valančiūnas,Memphis Grizzlies,26:08,7,13,.538,1,2,.500,1,2,.500,3,10,13,1,2,2,0,2,16,+3,26:08,.576,.577,.154,.154,13.8,41.7,28.4,7.9,3.7,6.4,0.0,23.7,119,108
1,Jaren Jackson Jr.,Memphis Grizzlies,25:35,5,15,.333,3,8,.375,0,0,0,0,5,5,1,0,4,3,2,13,-32,25:35,.433,.433,.533,.000,0.0,21.3,11.2,7.0,0.0,13.2,16.7,31.4,69,115
2,Ja Morant,Memphis Grizzlies,23:59,1,5,.200,0,1,.000,0,0,0,0,1,1,5,0,0,2,2,2,-10,23:59,.200,.200,.200,.000,0.0,4.5,2.4,29.4,0.0,0.0,28.6,13.0,61,129
3,Dillon Brooks,Memphis Grizzlies,18:59,1,6,.167,1,3,.333,3,4,.750,2,1,3,0,0,0,4,2,6,-10,18:59,.387,.250,.500,.667,12.6,5.7,9.0,0.0,0.0,0.0,34.0,27.6,61,129
4,Jae Crowder,Memphis Grizzlies,18:20,1,8,.125,1,5,.200,0,0,0,0,6,6,1,1,0,2,2,3,-18,18:20,.188,.188,.625,.000,0.0,35.7,18.7,7.8,2.7,0.0,20.0,24.3,36,117
6,Brandon Clarke,Memphis Grizzlies,23:05,4,6,.667,1,2,.500,0,0,0,0,2,2,2,0,0,1,2,9,-24,23:05,.750,.750,.333,.000,0.0,9.5,5.0,15.0,0.0,0.0,14.3,13.5,123,128
7,De'Anthony Melton,Memphis Grizzlies,21:59,4,6,.667,0,1,.000,0,0,0,0,1,1,3,1,1,3,1,8,-25,21:59,.667,.667,.167,.000,0.0,5.0,2.6,24.0,2.2,3.8,33.3,18.3,91,121
8,Solomon Hill,Memphis Grizzlies,21:12,4,6,.667,3,4,.750,2,3,.667,0,2,2,2,1,0,0,0,13,+5,21:12,.888,.917,.667,.500,0.0,10.3,5.4,16.8,2.3,0.0,0.0,15.4,170,123
9,Grayson Allen,Memphis Grizzlies,18:02,4,8,.500,0,3,.000,2,2,1.000,0,4,4,3,0,0,0,1,10,-9,18:02,.563,.500,.375,.250,0.0,24.2,12.7,31.5,0.0,0.0,0.0,22.0,123,125
10,Tyus Jones,Memphis Grizzlies,17:14,1,4,.250,1,1,1.000,0,0,0,0,1,1,4,0,0,0,0,3,-17,17:14,.375,.375,.250,.000,0.0,6.3,3.3,33.5,0.0,0.0,0.0,10.4,108,129
