,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,37:16,8,18,.444,1,5,.200,1,1,1.000,1,5,6,2,1,1,2,5,18,0,37:16,.488,.472,.278,.056,2.9,14.6,8.7,9.3,1.3,2.0,9.8,24.2,90,100
1,Josh Richardson,Philadelphia 76ers,35:21,5,9,.556,3,6,.500,2,2,1.000,0,0,0,3,1,0,2,0,15,+5,35:21,.759,.722,.667,.222,0.0,0.0,0.0,13.1,1.4,0.0,16.8,14.8,122,106
2,Joel Embiid,Philadelphia 76ers,32:42,11,20,.550,0,2,.000,7,8,.875,1,10,11,3,3,2,3,6,29,+3,32:42,.616,.550,.100,.400,3.3,33.4,18.1,20.2,4.4,4.6,11.3,35.8,111,86
3,Shake Milton,Philadelphia 76ers,27:12,4,7,.571,3,5,.600,3,4,.750,1,1,2,4,1,1,0,4,14,-5,27:12,.799,.786,.714,.571,3.9,4.0,4.0,22.8,1.8,2.8,0.0,14.2,164,101
4,Ben Simmons,Philadelphia 76ers,22:55,2,10,.200,0,1,.000,4,8,.500,1,5,6,4,2,0,2,2,8,-3,22:55,.296,.200,.100,.800,4.7,23.8,14.1,24.8,4.2,0.0,12.9,29.9,71,93
6,Al Horford,Philadelphia 76ers,29:54,1,3,.333,0,1,.000,0,0,0,0,10,10,5,0,0,3,1,2,+18,29:54,.333,.333,.333,.000,0.0,36.5,18.0,22.1,0.0,0.0,50.0,8.9,68,99
7,Alec Burks,Philadelphia 76ers,19:34,3,5,.600,2,2,1.000,1,2,.500,0,1,1,2,1,0,0,1,9,+7,19:34,.765,.800,.400,.400,0.0,5.6,2.8,16.0,2.5,0.0,0.0,13.3,149,102
8,Furkan Korkmaz,Philadelphia 76ers,18:30,3,6,.500,2,5,.400,2,4,.500,1,3,4,2,0,0,1,0,10,+9,18:30,.644,.667,.833,.667,5.8,17.7,11.7,17.2,0.0,0.0,11.4,20.9,118,104
9,Matisse Thybulle,Philadelphia 76ers,16:36,1,4,.250,0,2,.000,0,0,0,1,0,1,2,2,0,1,2,2,+11,16:36,.250,.250,.500,.000,6.4,0.0,3.2,16.5,5.8,0.0,20.0,13.3,71,96
10,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Raul Neto,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
