,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,34:07,5,15,.333,2,8,.250,5,6,.833,1,3,4,4,1,0,2,4,17,+5,34:07,.482,.400,.533,.400,3.6,8.4,6.3,14.4,1.4,0.0,10.2,24.8,101,110
1,Ja Morant,Memphis Grizzlies,33:10,5,11,.455,1,4,.250,1,3,.333,1,4,5,8,0,0,2,3,12,+1,33:10,.487,.500,.364,.273,3.7,11.6,8.1,29.9,0.0,0.0,14.0,18.6,108,113
2,Jonas Valančiūnas,Memphis Grizzlies,31:59,13,18,.722,0,0,0,4,6,.667,4,11,15,1,0,0,3,1,30,+13,31:59,.727,.722,.000,.333,15.4,33.0,25.3,5.7,0.0,0.0,12.7,31.8,127,107
3,Kyle Anderson,Memphis Grizzlies,22:46,3,7,.429,0,4,.000,1,2,.500,0,2,2,2,1,1,2,1,7,-1,22:46,.444,.429,.571,.286,0.0,8.4,4.7,10.6,2.0,4.1,20.2,18.7,79,106
4,Grayson Allen,Memphis Grizzlies,7:07,1,1,1.000,0,0,0,0,0,0,0,3,3,1,0,0,0,1,2,+3,7:07,1.000,1.000,.000,.000,0.0,40.5,22.7,17.2,0.0,0.0,0.0,6.0,207,105
6,De'Anthony Melton,Memphis Grizzlies,28:25,7,12,.583,4,7,.571,5,6,.833,1,3,4,2,2,0,3,2,23,+7,28:25,.786,.750,.583,.500,4.3,10.1,7.6,9.9,3.3,0.0,17.0,26.7,127,106
7,Desmond Bane,Memphis Grizzlies,27:38,7,10,.700,3,5,.600,0,0,0,0,4,4,3,1,1,1,4,17,-3,27:38,.850,.850,.500,.000,0.0,13.9,7.8,15.4,1.7,3.3,9.1,17.1,147,106
8,Brandon Clarke,Memphis Grizzlies,26:26,3,6,.500,1,2,.500,0,0,0,0,5,5,3,2,1,1,2,7,+13,26:26,.583,.583,.333,.000,0.0,18.2,10.2,13.4,3.5,3.5,14.3,11.4,111,101
9,Tyus Jones,Memphis Grizzlies,15:45,1,3,.333,0,1,.000,0,0,0,0,3,3,6,1,1,2,0,2,+4,15:45,.333,.333,.333,.000,0.0,18.3,10.3,42.6,3.0,5.9,40.0,13.7,91,100
10,Xavier Tillman Sr.,Memphis Grizzlies,12:37,1,2,.500,0,0,0,1,1,1.000,0,2,2,1,0,0,0,0,3,+8,12:37,.615,.500,.000,.500,0.0,15.2,8.5,9.0,0.0,0.0,0.0,8.3,140,112
11,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,46,85,.541,11,31,.355,17,24,.708,7,40,47,31,8,4,16,18,120,0,240,.628,.606,.365,.282,17.9,80.0,52.8,67.4,7.8,7.7,14.3,100.0,116.3,106.6
0,Kevin Porter Jr.,Houston Rockets,36:25,5,17,.294,0,7,.000,0,0,0,1,2,3,5,0,0,2,3,10,-16,36:25,.294,.294,.412,.000,2.6,6.8,4.4,19.7,0.0,0.0,10.5,21.6,70,123
1,Kelly Olynyk,Houston Rockets,33:40,10,17,.588,0,5,.000,5,5,1.000,0,9,9,2,1,2,1,1,25,+12,33:40,.651,.588,.294,.294,0.0,32.9,14.4,11.1,1.4,5.3,5.0,24.9,125,112
2,Jae'Sean Tate,Houston Rockets,33:16,9,18,.500,3,9,.333,3,3,1.000,4,3,7,1,0,0,0,3,24,-8,33:16,.621,.583,.500,.167,11.5,11.1,11.3,5.3,0.0,0.0,0.0,24.1,131,122
3,John Wall,Houston Rockets,33:15,2,12,.167,1,5,.200,4,5,.800,0,3,3,8,3,2,4,1,9,+10,33:15,.317,.208,.417,.417,0.0,11.1,4.9,31.1,4.2,5.3,22.0,22.7,72,109
4,Danuel House Jr.,Houston Rockets,24:03,0,3,.000,0,1,.000,2,4,.500,0,3,3,3,1,0,1,1,2,0,24:03,.210,.000,.333,1.333,0.0,15.4,6.7,15.0,1.9,0.0,17.4,9.9,62,118
6,Sterling Brown,Houston Rockets,21:25,3,7,.429,2,4,.500,2,2,1.000,1,6,7,0,1,0,0,1,10,-9,21:25,.635,.571,.571,.286,4.5,34.5,17.6,0.0,2.2,0.0,0.0,15.3,131,115
7,D.J. Augustin,Houston Rockets,20:00,4,7,.571,2,4,.500,3,3,1.000,1,1,2,5,1,0,2,2,13,-10,20:00,.781,.714,.571,.429,4.8,6.2,5.4,39.5,2.3,0.0,19.4,21.4,136,118
8,Avery Bradley,Houston Rockets,14:39,1,6,.167,1,4,.250,0,0,0,0,2,2,3,2,0,0,1,3,-15,14:39,.250,.250,.667,.000,0.0,16.8,7.4,26.8,6.4,0.0,0.0,17.0,76,108
