,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Drew Eubanks,Portland Trail Blazers,31:38,5,11,.455,1,2,.500,2,4,.500,4,9,13,1,1,0,4,4,13,-20,31:38,.509,.500,.182,.364,12.6,32.5,21.9,6.0,1.6,0.0,23.9,24.3,86,114
1,Brandon Williams,Portland Trail Blazers,30:05,2,9,.222,1,5,.200,0,0,0,1,2,3,7,1,1,3,0,5,-16,30:05,.278,.278,.556,.000,3.3,7.6,5.3,37.5,1.7,3.8,25.0,18.3,74,119
2,CJ Elleby,Portland Trail Blazers,26:03,3,6,.500,2,4,.500,0,2,.000,0,4,4,1,0,1,0,3,8,-9,26:03,.581,.667,.667,.333,0.0,17.5,8.2,6.7,0.0,4.4,0.0,12.1,110,119
3,Keon Johnson,Portland Trail Blazers,25:22,8,15,.533,3,7,.429,0,0,0,0,3,3,2,0,1,1,0,19,-9,25:22,.633,.633,.467,.000,0.0,13.5,6.3,21.2,0.0,4.5,6.3,28.9,111,120
4,Greg Brown III,Portland Trail Blazers,24:06,4,8,.500,4,5,.800,2,2,1.000,0,2,2,1,1,0,1,5,14,-8,24:06,.788,.750,.625,.250,0.0,9.5,4.4,8.0,2.1,0.0,10.1,18.8,131,119
6,Kris Dunn,Portland Trail Blazers,26:40,1,4,.250,0,2,.000,0,0,0,1,4,5,6,0,0,2,4,2,-13,26:40,.250,.250,.500,.000,3.8,17.1,10.0,34.6,0.0,0.0,33.3,10.3,84,121
7,Ben McLemore,Portland Trail Blazers,25:18,6,14,.429,4,11,.364,3,3,1.000,0,1,1,3,1,0,2,0,19,-12,25:18,.620,.571,.786,.214,0.0,4.5,2.1,26.3,2.0,0.0,11.5,31.4,110,121
8,Keljin Blevins,Portland Trail Blazers,21:14,0,5,.000,0,5,.000,2,2,1.000,0,1,1,0,1,0,0,1,2,-13,21:14,.170,.000,1.000,.400,0.0,5.4,2.5,0.0,2.4,0.0,0.0,12.7,38,120
9,Reggie Perry,Portland Trail Blazers,16:22,3,9,.333,0,2,.000,1,2,.500,1,5,6,1,2,1,0,4,7,-1,16:22,.354,.333,.222,.222,6.1,34.9,19.6,12.1,6.1,7.0,0.0,27.7,81,99
10,Didi Louzada,Portland Trail Blazers,13:12,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,1,1,3,-4,13:12,.500,.500,.667,.000,0.0,8.7,4.0,0.0,0.0,0.0,25.0,13.9,67,124
11,Elijah Hughes,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justise Winslow,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,33,84,.393,16,45,.356,10,15,.667,7,32,39,22,7,4,14,22,92,0,240,.508,.488,.536,.179,14.6,76.2,43.3,66.7,7.3,9.5,13.4,100.0,95.7,117.5
0,Keldon Johnson,San Antonio Spurs,37:02,9,20,.450,6,12,.500,4,6,.667,0,2,2,2,0,1,1,4,28,+19,37:02,.618,.600,.600,.300,0.0,5.4,2.9,9.8,0.0,3.3,4.2,28.1,121,101
1,Tre Jones,San Antonio Spurs,33:36,7,11,.636,2,4,.500,2,2,1.000,1,6,7,7,1,0,0,3,18,+28,33:36,.758,.727,.364,.182,3.4,17.9,11.1,35.7,1.5,0.0,0.0,15.5,169,97
2,Zach Collins,San Antonio Spurs,30:46,5,9,.556,1,3,.333,7,10,.700,4,9,13,2,0,0,5,2,18,+10,30:46,.672,.611,.333,1.111,14.9,29.3,22.5,10.3,0.0,0.0,27.2,26.3,109,98
3,Devin Vassell,San Antonio Spurs,29:52,2,7,.286,1,5,.200,3,4,.750,0,6,6,5,4,0,0,3,8,-1,29:52,.457,.357,.714,.571,0.0,20.1,10.7,23.1,6.7,0.0,0.0,12.9,122,84
4,Joshua Primo,San Antonio Spurs,26:09,2,7,.286,2,5,.400,3,4,.750,0,3,3,0,1,0,3,4,9,+16,26:09,.514,.429,.714,.571,0.0,11.5,6.1,0.0,1.9,0.0,25.5,19.8,77,97
6,Josh Richardson,San Antonio Spurs,23:46,3,10,.300,0,5,.000,2,2,1.000,0,4,4,3,1,0,1,0,8,+3,23:46,.368,.300,.500,.200,0.0,16.8,9.0,19.0,2.1,0.0,8.4,22.0,86,96
