,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,35:16,9,23,.391,4,15,.267,5,6,.833,1,6,7,10,3,0,3,1,27,+14,35:16,.527,.478,.652,.261,2.7,20.9,10.6,44.3,4.2,0.0,10.5,34.3,114,106
1,Draymond Green,Golden State Warriors,34:23,6,12,.500,1,2,.500,1,2,.500,2,4,6,6,0,0,1,1,14,+10,34:23,.543,.542,.167,.167,5.5,14.3,9.3,24.2,0.0,0.0,7.2,17.1,124,117
2,Jordan Poole,Golden State Warriors,31:54,8,16,.500,2,5,.400,4,4,1.000,0,3,3,3,3,1,2,3,22,+4,31:54,.619,.563,.313,.250,0.0,11.6,5.0,14.6,4.6,3.8,10.1,26.2,119,104
3,Andrew Wiggins,Golden State Warriors,31:12,6,13,.462,2,5,.400,3,4,.750,2,2,4,0,0,0,0,1,17,+18,31:12,.576,.538,.385,.308,6.0,7.9,6.8,0.0,0.0,0.0,0.0,20.0,127,118
4,Kevon Looney,Golden State Warriors,18:56,3,5,.600,0,0,0,2,2,1.000,1,3,4,1,0,1,0,1,8,-6,18:56,.680,.600,.000,.400,5.0,19.5,11.3,7.2,0.0,6.3,0.0,13.1,153,112
6,Otto Porter Jr.,Golden State Warriors,24:02,2,6,.333,0,2,.000,1,2,.500,3,6,9,3,3,1,0,4,5,+7,24:02,.363,.333,.333,.333,11.7,30.7,20.0,15.4,6.1,5.0,0.0,12.1,117,95
7,Damion Lee,Golden State Warriors,22:36,4,8,.500,1,2,.500,2,2,1.000,1,3,4,0,0,0,0,1,11,+6,22:36,.619,.563,.250,.250,4.2,16.3,9.4,0.0,0.0,0.0,0.0,16.6,134,116
8,Gary Payton II,Golden State Warriors,17:17,4,6,.667,2,2,1.000,0,0,0,1,0,1,0,1,0,0,1,10,+6,17:17,.833,.833,.333,.000,5.4,0.0,3.1,0.0,2.9,0.0,0.0,14.7,165,113
9,Juan Toscano-Anderson,Golden State Warriors,14:39,1,3,.333,1,2,.500,0,0,0,1,1,2,2,1,0,0,0,3,+1,14:39,.500,.500,.667,.000,6.4,8.4,7.3,16.5,3.4,0.0,0.0,8.7,139,111
10,Nemanja Bjelica,Golden State Warriors,9:45,0,5,.000,0,2,.000,2,2,1.000,2,1,3,1,1,0,0,0,2,0,9:45,.170,.000,.400,.400,19.3,12.6,16.4,11.4,5.1,0.0,0.0,25.5,75,106
