,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,34:32,7,14,.500,1,4,.250,1,2,.500,2,5,7,6,3,1,3,3,16,-23,34:32,.538,.536,.286,.143,5.5,15.4,10.1,30.6,4.1,2.8,16.8,21.2,103,98
1,Chris Duarte,Indiana Pacers,33:45,9,19,.474,1,4,.250,0,1,.000,1,3,4,2,1,1,4,5,19,-23,33:45,.489,.500,.211,.053,2.8,9.5,5.9,11.8,1.4,2.8,17.1,28.5,83,105
2,T.J. McConnell,Indiana Pacers,33:01,4,14,.286,0,2,.000,0,1,.000,0,4,4,4,2,0,1,4,8,-13,33:01,.277,.286,.143,.071,0.0,12.9,6.1,18.6,2.9,0.0,6.5,19.2,66,103
3,Justin Holiday,Indiana Pacers,32:58,2,8,.250,2,5,.400,0,0,0,0,3,3,1,1,1,2,3,6,+10,32:58,.375,.375,.625,.000,0.0,9.7,4.6,4.3,1.4,2.9,20.0,12.4,64,105
4,Myles Turner,Indiana Pacers,31:50,2,7,.286,0,3,.000,5,7,.714,1,8,9,2,1,2,0,3,9,+11,31:50,.446,.286,.429,1.000,3.0,26.8,14.1,8.9,1.5,6.0,0.0,13.0,108,99
6,Torrey Craig,Indiana Pacers,34:11,9,16,.563,4,7,.571,6,8,.750,5,6,11,3,0,0,2,4,28,0,34:11,.717,.688,.438,.500,13.8,18.7,16.1,17.3,0.0,0.0,9.3,25.8,138,108
7,Jeremy Lamb,Indiana Pacers,19:04,4,10,.400,0,3,.000,4,4,1.000,1,4,5,0,1,0,0,2,12,+2,19:04,.510,.400,.300,.400,4.9,22.4,13.1,0.0,2.5,0.0,0.0,25.3,112,102
8,Brad Wanamaker,Indiana Pacers,14:08,0,5,.000,0,1,.000,0,0,0,1,2,3,2,0,2,2,3,0,+4,14:08,.000,.000,.200,.000,6.7,15.1,10.6,18.4,0.0,13.6,28.6,20.3,24,100
9,Oshae Brissett,Indiana Pacers,3:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
10,Goga Bitadze,Indiana Pacers,0:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
11,DeJon Jarreau,Indiana Pacers,0:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
