,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,35:23,9,16,.563,0,2,.000,4,6,.667,5,5,10,4,4,1,2,3,22,-17,35:23,.590,.563,.125,.375,16.1,21.2,18.3,16.5,5.9,2.9,9.7,26.3,129,124
1,Darius Garland,Cleveland Cavaliers,35:11,12,22,.545,4,10,.400,2,2,1.000,0,2,2,8,1,1,4,3,30,-2,35:11,.656,.636,.455,.091,0.0,8.5,3.7,38.1,1.5,2.9,14.9,34.5,125,136
2,Jarrett Allen,Cleveland Cavaliers,32:59,6,8,.750,0,0,0,2,2,1.000,3,4,7,4,0,1,3,2,14,0,32:59,.788,.750,.000,.250,10.4,18.2,13.8,16.1,0.0,3.1,25.3,16.3,133,137
3,Isaac Okoro,Cleveland Cavaliers,26:25,2,3,.667,2,3,.667,0,0,0,0,1,1,4,1,0,1,6,6,+3,26:25,1.000,1.000,1.000,.000,0.0,5.7,2.5,17.6,2.0,0.0,25.0,6.8,158,137
4,Dean Wade,Cleveland Cavaliers,22:33,3,4,.750,2,2,1.000,0,0,0,3,4,7,3,1,0,0,2,8,+9,22:33,1.000,1.000,.500,.000,15.2,26.6,20.1,16.5,2.3,0.0,0.0,8.0,212,133
6,Caris LeVert,Cleveland Cavaliers,28:30,4,12,.333,1,6,.167,0,0,0,0,0,0,2,0,0,0,2,9,-9,28:30,.375,.375,.500,.000,0.0,0.0,0.0,8.8,0.0,0.0,0.0,19.0,96,142
7,Kevin Love,Cleveland Cavaliers,25:51,7,17,.412,5,12,.417,2,2,1.000,2,5,7,2,0,0,1,3,21,-4,25:51,.587,.559,.706,.118,8.8,29.0,17.6,11.6,0.0,0.0,5.3,33.0,127,138
8,Rajon Rondo,Cleveland Cavaliers,18:44,0,1,.000,0,1,.000,0,0,0,0,3,3,3,1,0,0,0,0,-16,18:44,.000,.000,1.000,.000,0.0,24.0,10.4,17.1,2.8,0.0,0.0,2.4,133,132
9,Cedi Osman,Cleveland Cavaliers,14:24,2,5,.400,2,5,.400,0,0,0,1,1,2,0,0,0,2,2,6,-4,14:24,.600,.600,1.000,.000,7.9,10.4,9.0,0.0,0.0,0.0,28.6,22.0,87,141
10,Dylan Windler,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kevin Pangos,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Brandon Goodwin,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Cleveland Cavaliers,240,45,88,.511,16,41,.390,10,12,.833,14,25,39,30,8,3,13,23,116,0,240,.622,.602,.466,.136,33.3,78.1,52.7,66.7,8.7,6.4,12.2,100.0,126.4,135.1
0,Trae Young,Atlanta Hawks,35:00,13,22,.591,4,7,.571,11,13,.846,0,3,3,9,1,0,4,0,41,+5,35:00,.740,.682,.318,.591,0.0,9.8,5.6,49.0,1.5,0.0,12.6,42.3,140,130
1,De'Andre Hunter,Atlanta Hawks,34:56,7,12,.583,2,6,.333,2,2,1.000,1,1,2,0,1,0,0,4,18,+3,34:56,.699,.667,.500,.167,4.3,3.3,3.7,0.0,1.5,0.0,0.0,17.2,144,132
