,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,39:17,8,16,.500,5,10,.500,7,7,1.000,1,3,4,4,0,0,2,2,28,+14,39:17,.734,.656,.625,.438,2.4,8.1,5.1,20.2,0.0,0.0,9.5,24.5,144,100
1,Paul George,Los Angeles Clippers,34:26,10,28,.357,2,5,.400,2,3,.667,4,9,13,4,0,0,2,0,24,+20,34:26,.409,.393,.179,.107,10.9,27.9,18.9,27.8,0.0,0.0,6.4,41.6,95,99
2,Terance Mann,Los Angeles Clippers,32:08,3,10,.300,0,3,.000,4,4,1.000,2,10,12,3,1,0,0,3,10,+15,32:08,.425,.300,.300,.400,5.9,33.2,18.7,15.2,1.7,0.0,0.0,16.7,114,95
3,Ivica Zubac,Los Angeles Clippers,29:25,3,11,.273,0,0,0,4,4,1.000,7,6,13,0,0,5,2,5,10,+13,29:25,.392,.273,.000,.364,22.4,21.8,22.1,0.0,0.0,13.8,13.6,23.0,96,81
4,Patrick Patterson,Los Angeles Clippers,25:32,3,3,1.000,1,1,1.000,0,0,0,0,1,1,1,2,0,0,3,7,+7,25:32,1.167,1.167,.333,.000,0.0,4.2,2.0,6.6,4.2,0.0,0.0,5.4,234,91
6,Nicolas Batum,Los Angeles Clippers,30:28,2,8,.250,2,7,.286,0,0,0,0,8,8,1,2,0,0,0,6,+7,30:28,.375,.375,.875,.000,0.0,28.0,13.1,5.1,3.5,0.0,0.0,12.0,90,91
7,Luke Kennard,Los Angeles Clippers,25:02,2,7,.286,1,3,.333,0,0,0,0,3,3,1,0,0,0,0,5,-4,25:02,.357,.357,.429,.000,0.0,12.8,6.0,6.4,0.0,0.0,0.0,12.8,86,100
8,Amir Coffey,Los Angeles Clippers,23:42,3,6,.500,2,5,.400,0,0,0,0,3,3,2,1,0,2,0,8,-7,23:42,.667,.667,.833,.000,0.0,13.5,6.3,14.5,2.3,0.0,25.0,15.4,105,95
9,Kawhi Leonard,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Serge Ibaka,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
