,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:01,4,13,.308,2,5,.400,6,9,.667,0,4,4,5,1,0,4,3,16,-12,36:01,.472,.385,.385,.692,0.0,10.9,5.0,26.0,1.4,0.0,19.1,26.8,85,104
1,Luguentz Dort,Oklahoma City Thunder,32:31,6,16,.375,3,7,.429,2,3,.667,1,1,2,1,0,0,0,2,17,-8,32:31,.491,.469,.438,.188,2.5,3.0,2.8,6.7,0.0,0.0,0.0,24.5,99,110
2,Théo Maledon,Oklahoma City Thunder,30:05,2,6,.333,1,4,.250,0,0,0,0,3,3,2,1,1,1,5,5,-17,30:05,.417,.417,.667,.000,0.0,9.8,4.5,11.5,1.7,3.1,14.3,10.7,78,102
3,Al Horford,Oklahoma City Thunder,29:22,4,14,.286,2,9,.222,0,0,0,0,5,5,4,0,1,1,1,10,-19,29:22,.357,.357,.643,.000,0.0,16.7,7.6,26.7,0.0,3.1,6.7,23.5,76,104
4,Darius Bazley,Oklahoma City Thunder,20:33,2,7,.286,2,2,1.000,0,0,0,0,5,5,0,1,0,1,0,6,-16,20:33,.429,.429,.286,.000,0.0,23.8,10.9,0.0,2.4,0.0,12.5,17.9,69,98
6,Hamidou Diallo,Oklahoma City Thunder,31:12,4,10,.400,0,1,.000,2,8,.250,5,1,6,3,0,1,1,4,10,+2,31:12,.370,.400,.100,.800,13.3,3.1,8.6,18.6,0.0,3.0,6.9,21.4,91,108
7,Isaiah Roby,Oklahoma City Thunder,20:39,3,4,.750,2,3,.667,0,0,0,0,7,7,2,0,0,0,5,8,+6,20:39,1.000,1.000,.750,.000,0.0,33.2,15.2,19.3,0.0,0.0,0.0,8.9,190,99
8,Kenrich Williams,Oklahoma City Thunder,18:39,2,4,.500,0,2,.000,0,0,0,1,4,5,2,1,1,1,3,4,+7,18:39,.500,.500,.500,.000,4.4,21.0,12.0,19.9,2.7,4.9,20.0,12.3,96,94
9,Mike Muscala,Oklahoma City Thunder,14:56,3,9,.333,0,6,.000,1,1,1.000,1,6,7,1,0,1,0,0,7,0,14:56,.371,.333,.667,.111,5.5,39.4,21.0,15.1,0.0,6.2,0.0,29.1,83,94
10,Justin Jackson,Oklahoma City Thunder,6:02,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,2,-8,6:02,.500,.500,.500,.000,0.0,32.5,14.9,0.0,0.0,0.0,33.3,22.9,57,100
