,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,New Orleans Pelicans,38:22,10,17,.588,3,7,.429,0,0,0,2,5,7,15,0,1,4,0,23,+21,38:22,.676,.676,.412,.000,4.9,12.8,8.8,56.0,0.0,2.2,19.0,22.5,133,106
1,Brandon Ingram,New Orleans Pelicans,33:43,5,18,.278,2,7,.286,5,5,1.000,0,4,4,5,2,0,3,2,17,+14,33:43,.421,.333,.389,.278,0.0,11.6,5.7,18.3,2.9,0.0,12.9,28.3,91,101
2,Zion Williamson,New Orleans Pelicans,33:08,13,20,.650,1,1,1.000,1,6,.167,6,1,7,2,0,1,1,1,28,+20,33:08,.618,.675,.050,.300,17.0,3.0,10.1,10.7,0.0,2.5,4.2,29.3,125,108
3,Lonzo Ball,New Orleans Pelicans,27:03,1,6,.167,0,3,.000,0,0,0,1,5,6,9,4,0,3,2,2,+8,27:03,.167,.167,.500,.000,3.5,18.1,10.6,36.1,7.1,0.0,33.3,13.7,81,89
4,Derrick Favors,New Orleans Pelicans,24:04,3,4,.750,0,0,0,0,1,.000,2,9,11,1,0,1,0,1,6,+13,24:04,.676,.750,.000,.250,7.8,36.6,21.9,5.0,0.0,3.5,0.0,7.6,150,97
6,Josh Hart,New Orleans Pelicans,27:28,3,9,.333,2,7,.286,0,1,.000,0,10,10,0,0,0,0,5,8,0,27:28,.424,.444,.778,.111,0.0,35.7,17.5,0.0,0.0,0.0,0.0,14.1,87,99
7,Nicolò Melli,New Orleans Pelicans,22:57,7,8,.875,6,7,.857,0,0,0,3,2,5,1,0,1,1,0,20,+5,22:57,1.250,1.250,.875,.000,12.3,8.5,10.5,6.7,0.0,3.7,11.1,16.1,187,106
8,J.J. Redick,New Orleans Pelicans,20:52,3,12,.250,3,9,.333,0,0,0,0,1,1,1,0,1,1,1,9,0,20:52,.375,.375,.750,.000,0.0,4.7,2.3,5.9,0.0,4.0,7.7,25.6,77,107
9,E'Twaun Moore,New Orleans Pelicans,9:29,1,4,.250,0,1,.000,0,0,0,0,1,1,0,1,0,0,2,2,-6,9:29,.250,.250,.250,.000,0.0,10.3,5.1,0.0,5.1,0.0,0.0,17.3,56,96
10,Jaxson Hayes,New Orleans Pelicans,2:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,2:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
11,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Jackson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,46,98,.469,17,42,.405,6,13,.462,14,38,52,34,7,5,13,15,115,0,240,.554,.556,.429,.133,27.5,77.6,52.0,73.9,7.0,8.8,11.1,100.0,115.3,101.3
0,Damion Lee,Golden State Warriors,34:41,9,15,.600,4,8,.500,0,0,0,0,4,4,4,1,1,3,0,22,-8,34:41,.733,.733,.533,.000,0.0,10.9,5.5,20.1,1.4,2.5,16.7,22.3,116,118
1,Andrew Wiggins,Golden State Warriors,34:20,3,16,.188,1,4,.250,1,2,.500,5,5,10,4,1,2,1,3,8,-19,34:20,.237,.219,.250,.125,14.3,13.7,14.0,15.6,1.4,5.0,5.6,22.4,75,114
2,Jordan Poole,Golden State Warriors,32:38,8,14,.571,1,4,.250,2,3,.667,0,4,4,5,0,0,4,1,19,-20,32:38,.620,.607,.286,.214,0.0,11.5,5.9,26.0,0.0,0.0,20.7,25.5,102,122
3,Eric Paschall,Golden State Warriors,30:55,5,9,.556,0,2,.000,3,4,.750,1,4,5,0,1,0,2,4,13,-16,30:55,.604,.556,.222,.444,3.2,12.2,7.8,0.0,1.6,0.0,15.7,17.8,102,117
4,Kevon Looney,Golden State Warriors,18:47,1,6,.167,0,3,.000,0,0,0,1,5,6,0,2,0,0,3,2,-11,18:47,.167,.167,.500,.000,5.2,25.1,15.3,0.0,5.1,0.0,0.0,13.7,48,104
6,Ky Bowman,Golden State Warriors,32:18,6,12,.500,0,3,.000,3,3,1.000,2,4,6,7,3,1,1,1,15,-7,32:18,.563,.500,.250,.250,6.1,11.7,8.9,33.5,4.5,2.7,7.0,19.1,127,110
7,Juan Toscano-Anderson,Golden State Warriors,27:32,6,10,.600,3,5,.600,1,1,1.000,0,8,8,3,1,2,1,2,16,+6,27:32,.766,.750,.500,.100,0.0,27.3,13.9,17.7,1.7,6.2,8.7,17.9,137,108
8,Dragan Bender,Golden State Warriors,20:05,2,8,.250,2,5,.400,0,2,.000,2,3,5,3,0,1,0,0,6,+1,20:05,.338,.375,.625,.250,9.8,14.1,12.0,20.4,0.0,4.3,0.0,19.0,94,119
9,Alen Smailagić,Golden State Warriors,8:44,0,2,.000,0,1,.000,0,0,0,0,0,0,2,0,0,1,2,0,+4,8:44,.000,.000,.500,.000,0.0,0.0,0.0,27.5,0.0,0.0,33.3,14.8,36,124
10,Draymond Green,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marquese Chriss,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,40,92,.435,11,35,.314,10,15,.667,11,37,48,28,9,7,13,16,101,0,240,.512,.495,.380,.163,22.4,72.5,48.0,70.0,9.0,12.5,11.6,100.0,101.3,115.3
