,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,37:56,9,20,.450,0,5,.000,4,5,.800,0,8,8,3,1,0,1,1,22,+4,37:56,.495,.450,.250,.250,0.0,23.5,12.2,12.4,1.3,0.0,4.3,26.3,106,115
1,Marcus Smart,Boston Celtics,36:47,7,16,.438,3,7,.429,3,4,.750,1,4,5,11,0,0,1,4,20,+9,36:47,.563,.531,.438,.250,3.3,12.1,7.9,43.7,0.0,0.0,5.3,21.9,135,120
2,Jayson Tatum,Boston Celtics,36:22,9,16,.563,4,6,.667,7,8,.875,0,3,3,5,0,0,6,6,29,+10,36:22,.743,.688,.375,.500,0.0,9.2,4.8,21.9,0.0,0.0,23.5,30.2,117,120
3,Al Horford,Boston Celtics,25:54,5,9,.556,3,5,.600,0,0,0,2,4,6,1,0,0,1,4,13,+4,25:54,.722,.722,.556,.000,9.3,17.2,13.4,5.7,0.0,0.0,10.0,16.6,134,118
4,Daniel Theis,Boston Celtics,19:43,2,4,.500,0,1,.000,2,2,1.000,3,5,8,1,1,1,2,4,6,+5,19:43,.615,.500,.250,.500,18.3,28.3,23.5,6.6,2.5,5.3,29.1,15.0,112,107
6,Grant Williams,Boston Celtics,33:14,5,8,.625,4,6,.667,0,0,0,0,3,3,1,0,3,1,3,14,+1,33:14,.875,.875,.750,.000,0.0,10.1,5.2,4.2,0.0,9.4,11.1,11.6,145,114
7,Derrick White,Boston Celtics,26:35,4,10,.400,0,4,.000,1,1,1.000,0,6,6,2,0,0,0,1,9,-2,26:35,.431,.400,.400,.100,0.0,25.2,13.1,10.4,0.0,0.0,0.0,16.9,102,118
8,Robert Williams,Boston Celtics,14:08,1,4,.250,0,0,0,1,2,.500,4,1,5,0,1,0,1,4,3,-3,14:08,.307,.250,.000,.500,34.0,7.9,20.5,0.0,3.5,0.0,17.0,17.9,92,111
9,Payton Pritchard,Boston Celtics,9:21,0,2,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,0,-8,9:21,.000,.000,.500,.000,0.0,11.9,6.2,24.4,0.0,0.0,0.0,9.2,62,120
10,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juwan Morgan,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,42,89,.472,14,35,.400,18,22,.818,10,35,45,26,3,4,13,28,116,0,240,.588,.551,.393,.247,25.0,81.4,54.2,61.9,3.1,8.7,11.6,100.0,120.3,116.1
0,Kevin Durant,Brooklyn Nets,46:39,13,31,.419,3,11,.273,10,11,.909,1,6,7,9,1,0,4,4,39,-6,46:39,.544,.468,.355,.355,2.4,15.4,8.7,33.5,1.1,0.0,10.0,39.5,112,122
1,Kyrie Irving,Brooklyn Nets,44:46,6,13,.462,2,3,.667,6,6,1.000,1,4,5,5,0,2,2,1,20,-3,44:46,.639,.538,.231,.462,2.5,10.7,6.5,15.5,0.0,4.0,11.3,18.2,126,123
2,Seth Curry,Brooklyn Nets,37:40,9,13,.692,5,9,.556,0,1,.000,0,4,4,2,0,2,0,3,23,-1,37:40,.856,.885,.692,.077,0.0,12.7,6.1,8.6,0.0,4.7,0.0,16.5,159,122
3,Bruce Brown,Brooklyn Nets,23:59,1,3,.333,0,2,.000,0,0,0,0,2,2,2,0,0,1,3,2,-7,23:59,.333,.333,.667,.000,0.0,10.0,4.8,10.3,0.0,0.0,25.0,7.7,74,126
4,Andre Drummond,Brooklyn Nets,3:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-3,3:36,0,0,0,0,0.0,33.3,16.1,0.0,0.0,0.0,100.0,12.9,0,120
6,Goran Dragić,Brooklyn Nets,23:40,4,6,.667,2,4,.500,0,0,0,3,5,8,4,1,0,2,5,10,+6,23:40,.833,.833,.667,.000,14.2,25.4,19.5,24.7,2.1,0.0,25.0,15.6,139,117
7,Nic Claxton,Brooklyn Nets,23:08,6,6,1.000,0,0,0,1,11,.091,2,4,6,2,2,3,0,2,13,-7,23:08,.600,1.000,.000,1.833,9.7,20.7,15.0,14.5,4.3,11.5,0.0,21.7,119,106
8,Patty Mills,Brooklyn Nets,18:56,2,6,.333,1,4,.250,0,0,0,0,2,2,0,0,0,0,2,5,-9,18:56,.417,.417,.667,.000,0.0,12.7,6.1,0.0,0.0,0.0,0.0,14.7,82,125
9,Blake Griffin,Brooklyn Nets,17:36,0,3,.000,0,2,.000,0,0,0,1,2,3,4,1,0,0,2,0,+10,17:36,.000,.000,.667,.000,6.3,13.6,9.9,26.6,2.8,0.0,0.0,7.9,89,118
10,Kessler Edwards,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cam Thomas,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,41,81,.506,13,35,.371,17,29,.586,8,30,38,28,5,7,10,23,112,0,240,.597,.586,.432,.358,18.6,75.0,45.8,68.3,5.2,13.0,9.6,100.0,116.1,120.3
