,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,38:22,11,20,.550,3,6,.500,2,3,.667,2,2,4,3,0,2,0,2,27,-13,38:22,.633,.625,.300,.150,5.6,5.4,5.5,13.3,0.0,4.7,0.0,25.6,128,134
1,Stephen Curry,Golden State Warriors,36:51,11,27,.407,6,17,.353,9,9,1.000,1,5,6,8,2,0,3,4,37,-10,36:51,.598,.519,.630,.333,2.9,14.2,8.6,37.7,2.6,0.0,8.8,42.4,116,126
2,Draymond Green,Golden State Warriors,36:08,5,6,.833,1,1,1.000,0,0,0,1,4,5,5,3,3,2,5,11,+3,36:08,.917,.917,.167,.000,3.0,11.6,7.3,18.8,4.0,7.5,25.0,10.2,145,120
3,Kent Bazemore,Golden State Warriors,32:56,3,9,.333,2,3,.667,2,4,.500,0,10,10,2,3,1,3,5,10,0,32:56,.465,.444,.333,.444,0.0,31.7,16.0,7.7,4.4,2.8,21.8,19.2,75,113
4,Kevon Looney,Golden State Warriors,28:06,3,3,1.000,0,0,0,1,1,1.000,0,2,2,5,0,1,0,3,7,-16,28:06,1.017,1.000,.000,.333,0.0,7.4,3.8,23.2,0.0,3.2,0.0,5.6,219,134
6,Juan Toscano-Anderson,Golden State Warriors,27:54,2,2,1.000,1,1,1.000,1,4,.250,0,4,4,1,2,0,0,1,6,-8,27:54,.798,1.250,.500,2.000,0.0,15.0,7.6,4.5,3.5,0.0,0.0,6.2,147,124
7,Mychal Mulder,Golden State Warriors,24:07,5,12,.417,1,7,.143,0,0,0,0,2,2,3,0,0,1,1,11,+2,24:07,.458,.458,.583,.000,0.0,8.7,4.4,18.6,0.0,0.0,7.7,24.8,90,135
8,Jordan Poole,Golden State Warriors,15:36,2,6,.333,1,3,.333,0,0,0,0,1,1,1,0,0,1,0,5,-18,15:36,.417,.417,.500,.000,0.0,6.7,3.4,8.6,0.0,0.0,14.3,20.7,73,136
9,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,42,85,.494,15,38,.395,15,21,.714,4,30,34,28,10,7,10,21,114,0,240,.605,.582,.447,.247,8.9,65.2,37.4,66.7,10.1,13.2,9.6,100.0,114.6,126.7
