,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,35:56,8,20,.400,1,6,.167,0,0,0,3,13,16,4,1,2,4,3,17,-4,35:56,.425,.425,.300,.000,8.7,37.8,23.2,22.0,1.5,5.1,16.7,32.4,83,97
1,Evan Fournier,Orlando Magic,34:11,9,21,.429,4,11,.364,1,1,1.000,0,1,1,4,2,1,1,3,23,+4,34:11,.536,.524,.524,.048,0.0,3.1,1.5,25.1,3.1,2.7,4.5,31.8,106,101
2,Aaron Gordon,Orlando Magic,31:22,6,11,.545,1,2,.500,4,6,.667,0,5,5,7,0,0,0,1,17,+8,31:22,.623,.591,.182,.545,0.0,16.6,8.3,41.5,0.0,0.0,0.0,21.1,140,109
3,Chasson Randle,Orlando Magic,29:33,1,4,.250,0,2,.000,3,3,1.000,0,3,3,3,1,0,3,0,5,-12,29:33,.470,.250,.500,.750,0.0,10.6,5.3,14.6,1.8,0.0,36.1,13.6,76,106
4,Al-Farouq Aminu,Orlando Magic,24:21,2,4,.500,1,3,.333,2,2,1.000,1,5,6,0,1,1,2,3,7,+3,24:21,.717,.625,.750,.500,4.3,21.4,12.9,0.0,2.2,3.8,29.1,13.7,102,99
6,Dwayne Bacon,Orlando Magic,26:15,3,6,.500,1,3,.333,0,0,0,0,3,3,0,0,0,0,1,7,-2,26:15,.583,.583,.500,.000,0.0,11.9,6.0,0.0,0.0,0.0,0.0,11.1,112,110
7,Khem Birch,Orlando Magic,23:26,2,4,.500,0,1,.000,3,4,.750,2,1,3,0,1,0,0,1,7,-4,23:26,.608,.500,.250,1.000,8.9,4.5,6.7,0.0,2.3,0.0,0.0,11.9,138,106
8,Chuma Okeke,Orlando Magic,22:52,2,7,.286,1,3,.333,0,0,0,1,8,9,2,0,0,0,0,5,-1,22:52,.357,.357,.429,.000,4.6,36.5,20.5,13.6,0.0,0.0,0.0,14.8,92,106
9,Mo Bamba,Orlando Magic,12:04,2,5,.400,1,3,.333,0,0,0,1,2,3,1,0,2,0,1,5,+3,12:04,.500,.500,.600,.000,8.6,17.3,13.0,14.7,0.0,15.3,0.0,20.1,114,93
10,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,35,82,.427,10,34,.294,13,16,.813,8,41,49,21,6,6,10,13,93,0,240,.522,.488,.415,.195,17.4,89.1,53.3,60.0,6.6,11.5,10.1,100.0,102.6,103.7
0,RJ Barrett,New York Knicks,41:44,7,15,.467,1,3,.333,2,3,.667,0,9,9,1,0,0,2,2,17,+2,41:44,.521,.500,.200,.200,0.0,22.5,11.3,4.0,0.0,0.0,10.9,21.5,89,106
1,Julius Randle,New York Knicks,39:38,8,20,.400,1,5,.200,1,2,.500,0,10,10,17,1,0,2,3,18,+9,39:38,.431,.425,.250,.100,0.0,26.3,13.2,75.4,1.3,0.0,8.7,28.3,109,102
2,Alec Burks,New York Knicks,33:27,9,18,.500,3,6,.500,0,1,.000,2,8,10,2,0,1,1,1,21,-12,33:27,.569,.583,.333,.056,6.2,25.0,15.6,11.9,0.0,3.0,5.1,28.5,107,103
3,Frank Ntilikina,New York Knicks,26:59,4,9,.444,3,7,.429,2,3,.667,0,2,2,1,1,1,0,2,13,-2,26:59,.630,.611,.778,.333,0.0,7.7,3.9,6.0,2.0,3.7,0.0,18.8,121,102
