,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Landry Shamet,Los Angeles Clippers,47:35,5,11,.455,4,8,.500,5,5,1.000,0,2,2,0,0,0,3,5,19,-2,47:35,.720,.636,.727,.455,0.0,5.1,2.3,0.0,0.0,0.0,18.5,14.0,118,121
1,Kawhi Leonard,Los Angeles Clippers,45:34,10,27,.370,1,6,.167,7,7,1.000,2,9,11,4,1,1,3,4,28,-8,45:34,.465,.389,.222,.259,4.4,23.9,13.2,15.3,1.0,2.1,9.1,29.8,99,114
2,Marcus Morris,Los Angeles Clippers,41:55,4,8,.500,2,6,.333,0,0,0,1,7,8,2,0,2,2,5,10,-2,41:55,.625,.625,.750,.000,2.4,20.2,10.4,6.8,0.0,4.6,20.0,9.8,109,115
3,Paul George,Los Angeles Clippers,14:46,2,7,.286,0,2,.000,0,0,0,0,1,1,1,0,1,1,2,4,-7,14:46,.286,.286,.286,.000,0.0,8.2,3.7,10.3,0.0,6.5,12.5,22.2,60,115
4,Ivica Zubac,Los Angeles Clippers,13:31,2,3,.667,0,0,0,3,3,1.000,1,3,4,1,0,1,1,2,7,-13,13:31,.810,.667,.000,1.000,7.4,26.8,16.2,11.5,0.0,7.2,18.8,16.2,144,111
6,Montrezl Harrell,Los Angeles Clippers,44:17,7,12,.583,0,0,0,10,14,.714,6,7,13,3,2,3,2,4,24,+4,44:17,.661,.583,.000,1.167,13.5,19.1,16.1,10.7,2.1,6.5,9.9,18.7,137,108
7,Lou Williams,Los Angeles Clippers,44:12,14,33,.424,3,9,.333,4,6,.667,1,5,6,8,1,2,3,4,35,-5,44:12,.491,.470,.273,.182,2.3,13.7,7.4,38.0,1.1,4.4,7.8,35.9,105,113
8,JaMychal Green,Los Angeles Clippers,19:29,1,5,.200,0,2,.000,0,0,0,2,6,8,0,0,0,0,3,2,-5,19:29,.200,.200,.400,.000,10.3,37.2,22.5,0.0,0.0,0.0,0.0,10.5,70,115
9,Amir Coffey,Los Angeles Clippers,12:34,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,+1,12:34,.000,.000,.500,.000,0.0,9.6,4.4,0.0,0.0,0.0,0.0,6.5,0,120
10,Rodney McGruder,Los Angeles Clippers,5:43,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,-5,5:43,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,300,121
11,Johnathan Motley,Los Angeles Clippers,0:12,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,+1,0:12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,122
12,Terance Mann,Los Angeles Clippers,0:12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:12,.568,0,0,0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,151,122
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,290,46,110,.418,11,35,.314,30,37,.811,14,41,55,19,4,10,15,31,133,0,290,.527,.468,.318,.336,24.1,85.4,51.9,41.3,3.2,16.7,10.6,100.0,107.6,114.1
0,Jayson Tatum,Boston Celtics,47:53,14,23,.609,5,10,.500,6,10,.600,0,9,9,1,1,1,4,4,39,+4,47:53,.712,.717,.435,.435,0.0,18.8,10.3,4.3,1.0,1.6,12.7,28.3,119,108
1,Gordon Hayward,Boston Celtics,47:44,6,21,.286,3,8,.375,6,6,1.000,3,10,13,4,1,1,0,2,21,+18,47:44,.444,.357,.381,.286,7.6,20.9,14.9,12.9,1.0,1.6,0.0,21.3,108,107
2,Marcus Smart,Boston Celtics,45:52,10,20,.500,5,14,.357,6,8,.750,0,4,4,3,4,0,3,4,31,+7,45:52,.659,.625,.700,.400,0.0,8.7,4.8,11.7,4.1,0.0,11.3,24.9,119,105
3,Kemba Walker,Boston Celtics,45:36,5,17,.294,4,10,.400,5,6,.833,0,9,9,7,0,0,1,0,19,+22,45:36,.484,.412,.588,.353,0.0,19.7,10.8,23.0,0.0,0.0,4.8,19.5,109,111
