,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bobby Portis,Milwaukee Bucks,41:14,10,15,.667,1,4,.250,1,2,.500,1,5,6,2,0,0,2,4,22,-13,41:14,.693,.700,.267,.133,2.6,14.9,8.4,8.3,0.0,0.0,11.2,20.2,125,126
1,Jrue Holiday,Milwaukee Bucks,40:42,6,25,.240,1,12,.083,4,4,1.000,1,5,6,13,3,0,3,1,17,-9,40:42,.318,.260,.480,.160,2.7,15.1,8.5,46.8,3.9,0.0,10.1,34.0,90,117
2,George Hill,Milwaukee Bucks,38:20,7,16,.438,2,9,.222,0,0,0,1,3,4,3,1,0,1,3,16,+5,38:20,.500,.500,.563,.000,2.8,9.6,6.0,12.1,1.4,0.0,5.9,20.6,107,125
3,Pat Connaughton,Milwaukee Bucks,34:51,6,10,.600,3,7,.429,0,0,0,1,4,5,1,2,1,2,4,15,-18,34:51,.750,.750,.700,.000,3.1,14.1,8.3,4.4,3.1,2.8,16.7,16.0,123,118
4,Grayson Allen,Milwaukee Bucks,34:36,6,16,.375,5,9,.556,4,5,.800,1,3,4,0,1,0,1,4,21,+10,34:36,.577,.531,.563,.313,3.1,10.7,6.7,0.0,1.5,0.0,5.2,25.8,116,124
6,Semi Ojeleye,Milwaukee Bucks,31:03,1,3,.333,0,0,0,0,0,0,4,3,7,1,0,2,0,2,2,-14,31:03,.333,.333,.000,.000,13.9,11.9,13.0,4.0,0.0,6.2,0.0,4.5,135,124
7,Jordan Nwora,Milwaukee Bucks,20:21,4,8,.500,3,5,.600,0,0,0,1,2,3,3,0,0,2,0,11,-9,20:21,.688,.688,.625,.000,5.3,12.1,8.5,23.3,0.0,0.0,20.0,22.9,120,127
8,Rodney Hood,Milwaukee Bucks,12:07,1,2,.500,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,-1,12:07,.750,.750,.500,.000,0.0,20.3,9.5,0.0,0.0,0.0,0.0,7.7,149,124
9,Thanasis Antetokounmpo,Milwaukee Bucks,11:46,3,3,1.000,0,0,0,0,0,0,2,0,2,0,0,0,0,1,6,+4,11:46,1.000,1.000,.000,.000,18.4,0.0,9.8,0.0,0.0,0.0,0.0,11.9,209,131
10,Georgios Kalaitzakis,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin Robinson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,265,44,98,.449,16,47,.340,9,11,.818,12,27,39,23,7,3,11,19,113,0,265,.549,.531,.480,.112,24.5,62.8,42.4,52.3,7.0,5.5,9.7,100.0,113.6,122.6
0,Marcus Smart,Boston Celtics,42:19,7,13,.538,2,5,.400,3,3,1.000,2,4,6,6,3,0,0,4,19,+13,42:19,.663,.615,.385,.231,5.8,10.2,8.2,19.7,3.8,0.0,0.0,15.0,164,111
1,Jayson Tatum,Boston Celtics,41:36,10,25,.400,5,13,.385,2,4,.500,2,9,11,1,0,2,3,1,27,+11,41:36,.504,.500,.520,.160,5.9,23.4,15.2,3.7,0.0,5.0,10.1,31.6,106,112
2,Dennis Schröder,Boston Celtics,41:18,16,27,.593,3,9,.333,3,3,1.000,1,7,8,3,1,0,6,3,38,+3,41:18,.671,.648,.333,.111,3.0,18.3,11.2,14.5,1.3,0.0,17.5,36.7,118,114
3,Robert Williams,Boston Celtics,40:40,5,5,1.000,0,0,0,2,2,1.000,6,4,10,3,0,3,3,1,12,+13,40:40,1.020,1.000,.000,.400,18.2,10.6,14.2,9.7,0.0,7.7,33.8,9.7,148,115
4,Al Horford,Boston Celtics,29:50,3,10,.300,1,6,.167,2,2,1.000,2,5,7,5,1,1,3,0,9,-5,29:50,.414,.350,.600,.200,8.3,18.1,13.5,21.3,1.8,3.5,21.6,20.6,97,111
6,Josh Richardson,Boston Celtics,28:19,2,6,.333,0,3,.000,4,4,1.000,1,5,6,2,0,1,1,2,8,+9,28:19,.515,.333,.500,.667,4.4,19.1,12.2,8.7,0.0,3.7,11.4,13.7,120,114
7,Romeo Langford,Boston Celtics,19:20,1,4,.250,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,2,+2,19:20,.250,.250,.250,.000,6.4,0.0,3.0,0.0,0.0,0.0,0.0,9.1,79,123
8,Grant Williams,Boston Celtics,16:08,2,4,.500,0,2,.000,0,0,0,0,2,2,2,0,0,0,0,4,0,16:08,.500,.500,.500,.000,0.0,13.4,7.1,16.3,0.0,0.0,0.0,11.0,133,119
9,Aaron Nesmith,Boston Celtics,5:30,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,0,0,3,-1,5:30,.750,.750,1.000,.000,22.4,19.7,20.9,0.0,0.0,0.0,0.0,16.1,174,117
10,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Payton Pritchard,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,265,47,96,.490,12,41,.293,16,18,.889,16,37,53,22,5,7,16,12,122,0,265,.587,.552,.427,.188,37.2,75.5,57.6,46.8,5.0,13.7,13.3,100.0,122.6,113.6
