,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,29:31,5,13,.385,0,5,.000,3,5,.600,2,7,9,7,0,0,1,3,13,+17,29:31,.428,.385,.385,.385,7.2,18.1,13.6,36.9,0.0,0.0,6.2,22.9,109,102
1,Kawhi Leonard,Los Angeles Clippers,28:30,8,15,.533,4,7,.571,5,9,.556,1,5,6,5,2,1,2,3,25,+33,28:30,.659,.667,.467,.600,3.7,13.4,9.4,33.0,3.2,3.1,9.5,30.7,127,95
2,Patrick Beverley,Los Angeles Clippers,22:50,1,2,.500,1,2,.500,2,2,1.000,1,3,4,2,2,0,1,2,5,+28,22:50,.868,.750,1.000,1.000,4.7,10.0,7.8,11.4,4.0,0.0,25.8,7.1,147,97
3,Marcus Morris,Los Angeles Clippers,21:44,4,12,.333,3,8,.375,0,0,0,0,2,2,1,0,1,1,4,11,+19,21:44,.458,.458,.667,.000,0.0,7.0,4.1,7.3,0.0,4.0,7.7,24.9,87,104
4,Ivica Zubac,Los Angeles Clippers,20:27,6,6,1.000,0,0,0,5,6,.833,1,11,12,0,0,1,0,1,17,+23,20:27,.984,1.000,.000,1.000,5.2,41.0,26.1,0.0,0.0,4.3,0.0,17.6,204,89
6,JaMychal Green,Los Angeles Clippers,23:39,4,7,.571,2,5,.400,1,2,.500,2,4,6,2,0,0,0,2,11,-3,23:39,.698,.714,.714,.286,9.0,12.9,11.3,13.1,0.0,0.0,0.0,13.9,152,104
7,Montrezl Harrell,Los Angeles Clippers,22:05,5,9,.556,0,1,.000,9,10,.900,0,10,10,0,0,2,2,2,19,+3,22:05,.709,.556,.111,1.111,0.0,34.5,20.1,0.0,0.0,7.9,13.0,29.1,126,90
8,Lou Williams,Los Angeles Clippers,19:49,1,5,.200,0,2,.000,3,3,1.000,1,2,3,2,1,0,1,0,5,-1,19:49,.396,.200,.400,.600,5.4,7.7,6.7,13.2,2.3,0.0,13.7,15.4,94,102
9,Reggie Jackson,Los Angeles Clippers,17:33,2,5,.400,1,3,.333,1,2,.500,0,2,2,1,0,0,3,5,6,0,17:33,.510,.500,.600,.400,0.0,8.7,5.1,8.2,0.0,0.0,33.8,21.1,69,106
10,Landry Shamet,Los Angeles Clippers,17:28,1,4,.250,1,4,.250,0,0,0,0,2,2,0,0,1,0,2,3,-11,17:28,.375,.375,1.000,.000,0.0,8.7,5.1,0.0,0.0,5.0,0.0,9.5,78,103
11,Rodney McGruder,Los Angeles Clippers,5:28,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,1,0,3,-11,5:28,.333,.333,.333,.000,0.0,0.0,0.0,29.1,0.0,0.0,25.0,30.5,63,110
12,Amir Coffey,Los Angeles Clippers,5:28,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,2,-11,5:28,1.500,1.500,1.000,.000,0.0,0.0,0.0,29.1,0.0,0.0,50.0,15.2,130,110
13,Patrick Patterson,Los Angeles Clippers,5:28,0,2,.000,0,1,.000,0,0,0,1,0,1,0,0,0,1,0,0,-11,5:28,.000,.000,.500,.000,19.5,0.0,8.1,0.0,0.0,0.0,33.3,22.9,28,110
14,Team Totals,Los Angeles Clippers,240,39,84,.464,13,40,.325,29,39,.744,9,48,57,22,5,6,14,25,120,0,240,.593,.542,.476,.464,20.0,76.2,52.8,56.4,4.8,10.9,12.2,100.0,114.5,100.2
0,Russell Westbrook,Houston Rockets,32:36,11,27,.407,0,2,.000,7,11,.636,7,8,15,5,1,0,2,2,29,-13,32:36,.455,.407,.074,.407,16.4,26.2,20.4,39.2,1.4,0.0,5.9,40.6,103,113
1,James Harden,Houston Rockets,27:57,4,17,.235,0,8,.000,8,11,.727,0,7,7,4,1,0,4,3,16,-19,27:57,.366,.235,.471,.647,0.0,26.7,11.1,24.4,1.6,0.0,15.5,36.1,73,112
2,P.J. Tucker,Houston Rockets,27:50,1,5,.200,1,5,.200,0,0,0,3,3,6,1,1,0,1,3,3,-23,27:50,.300,.300,1.000,.000,8.2,11.5,9.6,5.2,1.6,0.0,16.7,8.4,80,116
3,Robert Covington,Houston Rockets,27:29,1,4,.250,0,3,.000,1,2,.500,1,8,9,1,1,2,0,5,3,-24,27:29,.307,.250,.750,.500,2.8,31.0,14.6,5.3,1.7,7.9,0.0,6.9,84,107
4,Danuel House Jr.,Houston Rockets,24:22,6,10,.600,1,5,.200,1,1,1.000,1,3,4,2,0,2,1,1,14,-5,24:22,.670,.650,.500,.100,3.1,13.1,7.3,17.0,0.0,9.0,8.7,18.3,126,114
6,Eric Gordon,Houston Rockets,23:17,2,8,.250,1,6,.167,0,0,0,0,1,1,0,1,1,1,3,5,-18,23:17,.313,.313,.750,.000,0.0,4.6,1.9,0.0,2.0,4.7,11.1,15.1,58,114
7,Jeff Green,Houston Rockets,19:44,6,10,.600,3,6,.500,2,2,1.000,1,1,2,0,1,0,0,2,17,-1,19:44,.781,.750,.600,.200,3.9,5.4,4.5,0.0,2.3,0.0,0.0,21.5,154,116
8,Ben McLemore,Houston Rockets,19:43,0,6,.000,0,3,.000,2,2,1.000,2,1,3,2,0,0,0,4,2,+3,19:43,.145,.000,.500,.333,7.7,5.4,6.8,13.9,0.0,0.0,0.0,13.6,63,120
9,Austin Rivers,Houston Rockets,18:06,1,5,.200,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,0,5,+4,18:06,.425,.300,.400,.400,0.0,11.8,4.9,24.6,0.0,0.0,0.0,12.7,110,120
10,DeMarre Carroll,Houston Rockets,14:57,2,4,.500,0,2,.000,5,5,1.000,0,1,1,0,0,0,1,2,9,+13,14:57,.726,.500,.500,1.250,0.0,7.1,3.0,0.0,0.0,0.0,13.9,18.8,131,120
11,Bruno Caboclo,Houston Rockets,3:59,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+8,3:59,1.000,1.000,.000,.000,0.0,26.8,11.2,52.5,0.0,0.0,0.0,9.8,204,117
12,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,35,97,.361,7,42,.167,28,36,.778,15,36,51,19,6,5,10,25,105,0,240,.465,.397,.433,.371,23.8,80.0,47.2,54.3,5.7,11.4,8.1,100.0,100.2,114.5
