,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,38:02,2,10,.200,1,6,.167,2,3,.667,0,7,7,4,1,0,1,2,7,+7,38:02,.309,.250,.600,.300,0.0,19.6,10.3,12.8,1.3,0.0,8.1,14.5,79,111
1,Gordon Hayward,Charlotte Hornets,38:01,15,25,.600,5,8,.625,4,8,.500,2,7,9,1,1,1,2,2,39,-3,38:01,.684,.700,.320,.320,6.2,19.6,13.2,5.5,1.3,2.6,6.6,36.0,124,110
2,Devonte' Graham,Charlotte Hornets,34:55,5,14,.357,3,7,.429,2,2,1.000,0,1,1,6,0,0,0,3,15,-2,34:55,.504,.464,.500,.143,0.0,3.1,1.6,23.5,0.0,0.0,0.0,19.1,121,120
3,P.J. Washington,Charlotte Hornets,31:42,4,8,.500,1,4,.250,0,0,0,2,1,3,1,3,2,2,0,9,0,31:42,.563,.563,.500,.000,7.4,3.4,5.3,4.2,4.8,6.2,20.0,14.1,98,105
4,Bismack Biyombo,Charlotte Hornets,24:53,1,1,1.000,0,0,0,0,2,.000,1,4,5,2,2,1,2,4,2,-11,24:53,.532,1.000,.000,2.000,4.7,17.1,11.2,9.6,4.1,3.9,51.5,7.0,75,103
6,LaMelo Ball,Charlotte Hornets,27:43,4,11,.364,2,4,.500,1,1,1.000,0,5,5,8,1,0,4,2,11,+15,27:43,.481,.455,.364,.091,0.0,19.2,10.1,39.5,1.8,0.0,25.9,25.0,94,110
7,Miles Bridges,Charlotte Hornets,24:49,8,11,.727,2,5,.400,0,0,0,1,5,6,2,2,0,1,3,18,+8,24:49,.818,.818,.455,.000,4.7,21.5,13.5,14.6,4.1,0.0,8.3,21.7,145,104
8,Cody Zeller,Charlotte Hornets,14:47,2,7,.286,0,2,.000,0,0,0,3,4,7,4,0,1,0,1,4,+5,14:47,.286,.286,.286,.000,23.8,28.9,26.4,36.6,0.0,6.6,0.0,21.2,108,107
9,Caleb Martin,Charlotte Hornets,5:08,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,5:08,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,200,121
10,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jalen McDaniels,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Charlotte Hornets,240,42,88,.477,14,36,.389,9,16,.563,9,34,43,28,10,5,12,17,107,0,240,.563,.557,.409,.182,22.0,75.6,50.0,66.7,10.5,10.2,11.2,100.0,112.5,109.3
0,Gary Clark,Orlando Magic,35:26,4,7,.571,4,7,.571,2,2,1.000,1,3,4,2,0,0,0,2,14,-1,35:26,.888,.857,1.000,.286,3.0,9.9,6.3,8.1,0.0,0.0,0.0,9.9,181,117
1,Nikola Vučević,Orlando Magic,34:55,9,22,.409,2,5,.400,2,2,1.000,1,12,13,4,0,0,3,3,22,0,34:55,.481,.455,.227,.091,3.1,40.2,20.8,20.7,0.0,0.0,11.6,33.0,96,110
2,Evan Fournier,Orlando Magic,32:47,7,16,.438,3,8,.375,4,7,.571,0,3,3,6,1,0,4,1,21,-6,32:47,.550,.531,.500,.438,0.0,10.7,5.1,30.6,1.5,0.0,17.3,31.4,102,114
