,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,37:30,8,16,.500,2,4,.500,13,15,.867,1,5,6,9,2,0,4,3,31,-6,37:30,.686,.563,.250,.938,2.8,13.6,8.3,40.1,2.6,0.0,15.0,30.2,129,116
1,Harrison Barnes,Sacramento Kings,37:22,9,14,.643,0,3,.000,3,4,.750,3,9,12,4,1,0,2,1,21,-3,37:22,.666,.643,.214,.286,8.4,24.6,16.6,18.7,1.3,0.0,11.3,20.3,127,114
2,Richaun Holmes,Sacramento Kings,34:49,5,10,.500,0,1,.000,1,2,.500,3,3,6,2,1,3,0,4,11,-1,34:49,.506,.500,.100,.200,9.0,8.8,8.9,8.6,1.4,7.0,0.0,13.3,119,117
3,Tyrese Haliburton,Sacramento Kings,33:18,4,9,.444,0,2,.000,1,1,1.000,1,1,2,7,2,2,1,2,9,+9,33:18,.477,.444,.222,.111,3.1,3.1,3.1,30.4,2.9,4.9,9.6,13.4,114,117
4,Buddy Hield,Sacramento Kings,32:22,6,17,.353,6,16,.375,0,0,0,0,7,7,3,2,1,3,2,18,-2,32:22,.529,.529,.941,.000,0.0,22.1,11.2,14.8,3.0,2.5,15.0,26.4,90,110
6,Delon Wright,Sacramento Kings,19:37,2,7,.286,0,4,.000,0,0,0,1,1,2,1,0,0,3,1,4,-8,19:37,.286,.286,.571,.000,5.3,5.2,5.3,7.2,0.0,0.0,30.0,21.7,50,126
7,Terence Davis,Sacramento Kings,17:36,1,8,.125,1,6,.167,0,0,0,0,1,1,0,0,0,0,2,3,-16,17:36,.188,.188,.750,.000,0.0,5.8,2.9,0.0,0.0,0.0,0.0,19.4,42,125
8,Maurice Harkless,Sacramento Kings,14:15,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,1,0,4,2,-14,14:15,1.000,1.000,.000,.000,0.0,7.2,3.6,9.5,0.0,5.7,0.0,3.0,206,121
9,Hassan Whiteside,Sacramento Kings,13:11,3,6,.500,0,0,0,1,2,.500,1,4,5,0,1,1,1,0,7,-9,13:11,.509,.500,.000,.333,7.9,31.0,19.6,0.0,3.6,6.2,12.7,25.5,91,103
10,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
