,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tristan Thompson,Cleveland Cavaliers,35:30,8,11,.727,0,0,0,1,7,.143,8,3,11,1,1,0,5,2,17,-22,35:30,.604,.727,.000,.636,20.8,12.7,17.7,5.4,1.4,0.0,26.2,22.0,94,118
1,Collin Sexton,Cleveland Cavaliers,29:35,4,14,.286,0,2,.000,0,0,0,3,1,4,3,0,0,1,0,8,-30,29:35,.286,.286,.143,.000,9.4,5.1,7.7,16.5,0.0,0.0,6.7,20.7,79,122
2,Kevin Love,Cleveland Cavaliers,26:48,3,12,.250,1,7,.143,0,0,0,2,8,10,1,0,0,1,0,7,-29,26:48,.292,.292,.583,.000,6.9,44.8,21.3,5.8,0.0,0.0,7.7,19.8,73,118
3,Cedi Osman,Cleveland Cavaliers,24:18,1,5,.200,1,4,.250,1,2,.500,0,1,1,1,1,0,1,2,4,-13,24:18,.340,.300,.800,.400,0.0,6.2,2.4,5.8,2.1,0.0,14.5,11.6,74,117
4,Darius Garland,Cleveland Cavaliers,24:11,4,11,.364,1,3,.333,0,0,0,1,1,2,2,0,0,2,2,9,-31,24:11,.409,.409,.273,.000,3.8,6.2,4.7,14.1,0.0,0.0,15.4,22.0,85,122
6,Jordan Clarkson,Cleveland Cavaliers,25:32,7,14,.500,3,8,.375,2,2,1.000,0,3,3,3,1,0,3,1,19,+5,25:32,.638,.607,.571,.143,0.0,17.6,6.7,24.7,2.0,0.0,16.8,28.6,115,116
7,Kevin Porter Jr.,Cleveland Cavaliers,23:42,4,8,.500,0,1,.000,1,3,.333,0,2,2,2,3,1,3,2,9,-9,23:42,.483,.500,.125,.375,0.0,12.7,4.8,14.5,6.4,4.0,24.4,21.3,80,102
8,Larry Nance Jr.,Cleveland Cavaliers,19:46,1,3,.333,1,2,.500,3,4,.750,1,6,7,1,0,0,1,0,6,+9,19:46,.630,.500,.667,1.333,4.7,45.5,20.2,7.2,0.0,0.0,17.4,11.9,122,118
9,Matthew Dellavedova,Cleveland Cavaliers,16:42,0,3,.000,0,2,.000,0,0,0,1,2,3,4,0,0,0,1,0,+12,16:42,.000,.000,.667,.000,5.5,18.0,10.3,31.9,0.0,0.0,0.0,7.3,76,121
10,John Henson,Cleveland Cavaliers,8:50,4,6,.667,0,1,.000,1,1,1.000,1,0,1,0,1,0,1,1,9,+2,8:50,.699,.667,.167,.167,10.4,0.0,6.5,0.0,5.7,0.0,13.4,34.4,120,109
11,Alfonzo McKinnie,Cleveland Cavaliers,2:33,0,2,.000,0,1,.000,0,0,0,1,0,1,0,1,0,0,0,0,-2,2:33,.000,.000,.500,.000,36.2,0.0,22.4,0.0,19.8,0.0,0.0,32.1,27,76
12,Ante Žižić,Cleveland Cavaliers,2:33,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,2:33,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,36.9,0.0,32.1,0,89
13,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,36,91,.396,7,31,.226,9,19,.474,18,27,45,18,8,2,18,11,88,0,240,.443,.434,.341,.209,34.6,84.4,53.6,50.0,8.4,3.9,15.3,100.0,92.7,115.8
0,Jaylen Brown,Boston Celtics,32:09,9,15,.600,1,5,.200,1,1,1.000,0,7,7,2,0,2,3,5,20,+17,32:09,.648,.633,.333,.067,0.0,20.1,12.4,9.5,0.0,5.0,16.3,27.7,109,91
1,Jayson Tatum,Boston Celtics,29:38,7,14,.500,4,6,.667,1,2,.500,0,11,11,2,2,2,4,1,19,+24,29:38,.638,.643,.429,.143,0.0,34.3,21.2,9.6,3.4,5.4,21.2,30.7,100,78
2,Kemba Walker,Boston Celtics,29:10,8,13,.615,5,9,.556,1,1,1.000,0,2,2,7,0,1,2,1,22,+32,29:10,.818,.808,.692,.077,0.0,6.3,3.9,36.2,0.0,2.7,13.0,25.5,151,100
3,Gordon Hayward,Boston Celtics,26:10,7,10,.700,0,2,.000,0,0,0,1,4,5,4,1,0,2,1,14,+11,26:10,.700,.700,.200,.000,5.7,14.1,10.9,22.8,1.9,0.0,16.7,22.1,129,93
4,Daniel Theis,Boston Celtics,21:27,4,4,1.000,2,2,1.000,0,0,0,0,1,1,2,0,3,2,1,10,+26,21:27,1.250,1.250,.500,.000,0.0,4.3,2.7,12.4,0.0,11.2,33.3,13.5,153,97
6,Semi Ojeleye,Boston Celtics,23:25,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,4,0,0,3,3,-11,23:25,1.500,1.500,1.000,.000,0.0,7.9,4.9,0.0,8.6,0.0,0.0,2.1,300,81
7,Brad Wanamaker,Boston Celtics,22:08,1,6,.167,0,0,0,1,2,.500,0,0,0,3,0,0,2,2,3,-7,22:08,.218,.167,.000,.333,0.0,0.0,0.0,15.2,0.0,0.0,22.5,19.4,59,104
8,Enes Freedom,Boston Celtics,17:53,3,5,.600,0,0,0,1,2,.500,1,3,4,1,0,0,1,1,7,+1,17:53,.595,.600,.000,.400,8.4,15.5,12.8,7.3,0.0,0.0,14.5,18.6,114,96
9,Grant Williams,Boston Celtics,13:25,1,3,.333,1,1,1.000,0,0,0,1,0,1,1,0,0,1,1,3,+12,13:25,.500,.500,.333,.000,11.2,0.0,4.3,8.6,0.0,0.0,25.0,14.4,99,104
10,Vincent Poirier,Boston Celtics,8:40,2,4,.500,0,0,0,0,0,0,2,3,5,0,1,0,0,2,4,-5,8:40,.500,.500,.000,.000,34.6,32.0,33.0,0.0,5.8,0.0,0.0,22.3,124,74
11,Carsen Edwards,Boston Celtics,8:24,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,1,1,3,+8,8:24,.750,.750,.500,.000,0.0,11.0,6.8,0.0,0.0,0.0,33.3,17.2,88,98
12,Javonte Green,Boston Celtics,7:31,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,+2,7:31,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.6,0.0,6.4,200,100
13,Team Totals,Boston Celtics,240,45,78,.577,15,27,.556,5,8,.625,5,34,39,22,8,9,18,19,110,0,240,.675,.673,.346,.103,15.6,65.4,46.4,48.9,8.4,15.0,18.1,100.0,115.8,92.7
