,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:37,6,13,.462,3,5,.600,2,3,.667,0,7,7,7,1,2,2,2,17,+25,38:37,.594,.577,.385,.231,0.0,18.9,10.4,23.8,1.3,4.8,12.3,18.5,121,103
1,Danilo Gallinari,Oklahoma City Thunder,29:03,7,13,.538,4,9,.444,1,2,.500,1,3,4,4,0,0,2,0,19,+16,29:03,.684,.692,.692,.154,4.3,10.8,7.9,20.4,0.0,0.0,12.6,23.9,125,111
2,Luguentz Dort,Oklahoma City Thunder,26:31,8,12,.667,5,6,.833,2,2,1.000,1,1,2,0,1,1,2,3,23,+6,26:31,.893,.875,.500,.167,4.8,3.9,4.3,0.0,1.9,3.5,13.4,24.5,138,106
3,Chris Paul,Oklahoma City Thunder,26:19,3,12,.250,0,4,.000,3,4,.750,0,7,7,10,1,0,2,4,9,+17,26:19,.327,.250,.333,.333,0.0,27.8,15.2,47.3,1.9,0.0,12.7,26.2,97,102
4,Steven Adams,Oklahoma City Thunder,25:54,2,5,.400,0,0,0,4,4,1.000,5,3,8,1,1,1,0,2,8,+14,25:54,.592,.400,.000,.800,24.4,12.1,17.7,4.6,1.9,3.6,0.0,11.4,159,104
6,Dennis Schröder,Oklahoma City Thunder,30:22,8,13,.615,3,5,.600,5,5,1.000,0,4,4,9,1,0,2,3,24,+15,30:22,.789,.731,.385,.385,0.0,13.7,7.5,45.4,1.6,0.0,11.6,24.8,154,106
7,Nerlens Noel,Oklahoma City Thunder,20:35,6,7,.857,0,0,0,0,0,0,3,2,5,0,4,1,2,1,12,+12,20:35,.857,.857,.000,.000,18.4,10.1,13.9,0.0,9.7,4.5,22.2,19.1,128,87
8,Hamidou Diallo,Oklahoma City Thunder,18:20,1,3,.333,0,1,.000,0,0,0,0,3,3,0,0,0,1,1,2,+7,18:20,.333,.333,.333,.000,0.0,17.1,9.4,0.0,0.0,0.0,25.0,9.5,50,109
9,Darius Bazley,Oklahoma City Thunder,17:26,3,8,.375,0,4,.000,0,0,0,0,5,5,1,0,0,0,0,6,+10,17:26,.375,.375,.500,.000,0.0,29.9,16.4,7.7,0.0,0.0,0.0,20.1,87,106
10,Abdel Nader,Oklahoma City Thunder,2:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,2:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
11,Deonte Burton,Oklahoma City Thunder,1:31,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:31,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,114
12,Mike Muscala,Oklahoma City Thunder,1:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Isaiah Roby,Oklahoma City Thunder,1:31,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:31,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,114
14,Team Totals,Oklahoma City Thunder,240,44,88,.500,15,34,.441,17,20,.850,10,35,45,32,9,5,13,17,120,0,240,.620,.585,.386,.227,26.3,76.1,53.6,72.7,9.4,9.6,11.8,100.0,124.7,103.9
0,De'Aaron Fox,Sacramento Kings,27:34,9,15,.600,0,3,.000,1,3,.333,0,1,1,5,2,0,1,1,19,-12,27:34,.582,.600,.200,.200,0.0,4.6,2.1,33.1,3.6,0.0,5.8,27.7,120,123
1,Bogdan Bogdanović,Sacramento Kings,27:19,10,19,.526,3,10,.300,0,1,.000,1,4,5,2,1,0,0,2,23,-12,27:19,.592,.605,.526,.053,3.8,18.5,10.5,14.4,1.8,0.0,0.0,31.4,123,123
2,Harrison Barnes,Sacramento Kings,26:27,3,6,.500,0,1,.000,2,3,.667,1,2,3,1,0,0,2,1,8,-14,26:27,.546,.500,.167,.500,3.9,9.6,6.5,5.0,0.0,0.0,21.5,15.5,94,130
3,Nemanja Bjelica,Sacramento Kings,24:03,0,5,.000,0,2,.000,0,0,0,0,0,0,5,0,0,0,4,0,-5,24:03,.000,.000,.400,.000,0.0,0.0,0.0,23.8,0.0,0.0,0.0,9.2,56,132
