,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,37:07,7,15,.467,2,5,.400,4,4,1.000,1,7,8,3,1,0,1,4,20,+11,37:07,.597,.533,.333,.267,3.1,22.1,12.5,12.1,1.4,0.0,5.6,21.4,133,110
1,Gary Trent Jr.,Toronto Raptors,34:34,5,13,.385,2,8,.250,5,5,1.000,2,2,4,1,2,0,2,2,17,+11,34:34,.559,.462,.615,.385,6.6,6.8,6.7,4.1,3.0,0.0,11.6,22.3,118,110
2,Scottie Barnes,Toronto Raptors,34:22,8,12,.667,0,0,0,4,4,1.000,2,6,8,1,0,0,0,3,20,+11,34:22,.727,.667,.000,.333,6.7,20.4,13.5,4.7,0.0,0.0,0.0,17.9,163,114
3,Fred VanVleet,Toronto Raptors,33:46,7,15,.467,3,8,.375,9,10,.900,0,6,6,2,2,0,2,2,26,+19,33:46,.670,.567,.533,.667,0.0,20.8,10.3,9.2,3.0,0.0,9.3,28.3,136,107
4,Khem Birch,Toronto Raptors,17:01,1,2,.500,0,0,0,2,2,1.000,0,4,4,0,0,0,1,2,4,+5,17:01,.694,.500,.000,1.000,0.0,27.5,13.6,0.0,0.0,0.0,25.8,10.2,108,112
6,Dalano Banton,Toronto Raptors,21:20,3,6,.500,0,1,.000,0,0,0,2,2,4,4,1,1,0,1,6,+4,21:20,.500,.500,.167,.000,10.7,11.0,10.8,26.3,2.4,4.3,0.0,12.6,144,107
7,Precious Achiuwa,Toronto Raptors,21:08,5,11,.455,3,5,.600,0,0,0,1,2,3,1,0,0,2,5,13,+16,21:08,.591,.591,.455,.000,5.4,11.1,8.2,7.7,0.0,0.0,15.4,27.5,113,116
8,Thaddeus Young,Toronto Raptors,19:37,3,6,.500,1,1,1.000,0,0,0,3,4,7,0,0,0,1,3,7,+5,19:37,.583,.583,.167,.000,17.5,23.9,20.6,0.0,0.0,0.0,14.3,16.0,124,113
9,Chris Boucher,Toronto Raptors,12:02,1,3,.333,0,1,.000,1,1,1.000,2,1,3,0,0,0,1,0,3,-3,12:02,.436,.333,.333,.333,19.0,9.7,14.4,0.0,0.0,0.0,22.5,16.5,99,116
10,Armoni Brooks,Toronto Raptors,3:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3:47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
11,Yuta Watanabe,Toronto Raptors,1:45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1:45,.568,0,0,0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,22.5,122,53
12,Isaac Bonga,Toronto Raptors,1:45,0,0,0,0,0,0,1,2,.500,0,0,0,0,1,0,0,0,1,0,1:45,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0,118
13,Svi Mykhailiuk,Toronto Raptors,1:45,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:45,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,200,118
14,Team Totals,Toronto Raptors,240,41,85,.482,11,30,.367,26,28,.929,13,34,47,12,7,1,10,23,119,0,240,.611,.547,.353,.329,31.0,82.9,56.6,29.3,7.5,1.9,9.3,100.0,127.1,111.1
0,Keldon Johnson,San Antonio Spurs,35:20,10,19,.526,3,9,.333,4,4,1.000,1,7,8,1,0,1,1,1,27,-10,35:20,.650,.605,.474,.211,3.3,22.6,13.1,5.6,0.0,2.5,4.6,28.2,123,127
1,Dejounte Murray,San Antonio Spurs,34:08,9,17,.529,1,3,.333,6,6,1.000,1,8,9,12,2,0,2,1,25,-12,34:08,.636,.559,.176,.353,3.4,26.8,15.2,66.6,3.0,0.0,9.2,29.0,134,120
2,Jakob Poeltl,San Antonio Spurs,33:50,5,8,.625,0,0,0,1,1,1.000,5,7,12,2,0,1,3,4,11,-15,33:50,.652,.625,.000,.125,17.3,23.6,20.5,9.2,0.0,2.6,26.2,15.5,114,126
3,Devin Vassell,San Antonio Spurs,28:08,3,9,.333,1,5,.200,1,1,1.000,0,2,2,1,3,0,1,2,8,-1,28:08,.424,.389,.556,.111,0.0,8.1,4.1,5.2,5.5,0.0,9.6,17.0,81,120
4,Doug McDermott,San Antonio Spurs,23:11,2,7,.286,1,6,.167,2,2,1.000,0,0,0,0,0,0,2,2,7,-10,23:11,.444,.357,.857,.286,0.0,0.0,0.0,0.0,0.0,0.0,20.2,19.5,71,136
6,Lonnie Walker IV,San Antonio Spurs,26:44,5,12,.417,2,6,.333,1,2,.500,0,2,2,2,0,0,0,2,13,-19,26:44,.505,.500,.500,.167,0.0,8.6,4.3,12.4,0.0,0.0,0.0,22.1,105,133
7,Tre Jones,San Antonio Spurs,20:28,2,8,.250,0,2,.000,0,0,0,0,1,1,4,0,0,2,2,4,0,20:28,.250,.250,.250,.000,0.0,5.6,2.8,28.2,0.0,0.0,20.0,22.4,60,134
8,Josh Richardson,San Antonio Spurs,18:40,1,2,.500,1,1,1.000,0,0,0,0,1,1,2,0,2,1,2,3,-12,18:40,.750,.750,.500,.000,0.0,6.1,3.1,14.5,0.0,9.4,33.3,7.4,108,128
