,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Harris,Brooklyn Nets,35:03,8,15,.533,2,8,.250,4,4,1.000,1,3,4,8,2,0,0,4,22,+16,35:03,.656,.600,.533,.267,3.1,7.9,5.7,37.7,2.5,0.0,0.0,19.7,142,107
1,Spencer Dinwiddie,Brooklyn Nets,30:13,5,11,.455,0,4,.000,14,15,.933,0,1,1,4,1,2,4,5,24,+4,30:13,.682,.455,.364,1.364,0.0,3.1,1.7,19.8,1.5,6.1,18.5,29.4,119,110
2,Taurean Prince,Brooklyn Nets,27:25,4,13,.308,2,6,.333,3,4,.750,0,5,5,2,1,0,2,5,13,+4,27:25,.440,.385,.462,.308,0.0,16.8,9.1,10.6,1.6,0.0,11.9,25.2,80,104
3,Garrett Temple,Brooklyn Nets,23:47,4,12,.333,2,9,.222,2,2,1.000,1,2,3,0,1,1,1,5,12,+10,23:47,.466,.417,.750,.167,4.6,7.8,6.3,0.0,1.9,3.9,7.2,24.0,86,107
4,Jarrett Allen,Brooklyn Nets,21:43,5,5,1.000,0,0,0,1,1,1.000,1,6,7,2,2,2,0,2,11,+6,21:43,1.011,1.000,.000,.200,5.0,25.5,16.1,15.3,4.1,8.5,0.0,10.3,210,91
6,Džanan Musa,Brooklyn Nets,29:11,2,9,.222,1,6,.167,0,0,0,0,7,7,5,2,0,2,1,5,+3,29:11,.278,.278,.667,.000,0.0,22.1,12.0,22.4,3.1,0.0,18.2,15.5,65,98
7,DeAndre Jordan,Brooklyn Nets,25:54,2,4,.500,0,0,0,3,4,.750,2,5,7,4,0,4,0,3,7,-3,25:54,.608,.500,.000,1.000,8.4,17.8,13.5,20.4,0.0,14.3,0.0,9.2,151,102
8,Theo Pinson,Brooklyn Nets,17:47,4,9,.444,2,5,.400,0,0,0,0,1,1,3,1,0,3,2,10,+2,17:47,.556,.556,.556,.000,0.0,5.2,2.8,27.7,2.5,0.0,25.0,27.8,83,108
9,Nic Claxton,Brooklyn Nets,17:26,4,6,.667,0,2,.000,0,1,.000,0,2,2,2,0,0,0,1,8,+4,17:26,.621,.667,.333,.167,0.0,10.6,5.7,19.0,0.0,0.0,0.0,15.2,123,111
10,Iman Shumpert,Brooklyn Nets,11:31,2,4,.500,1,3,.333,0,0,0,0,3,3,0,0,0,3,2,5,-16,11:31,.625,.625,.750,.000,0.0,24.0,13.0,0.0,0.0,0.0,42.9,25.0,56,104
11,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Nwaba,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyrie Irving,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,40,88,.455,10,43,.233,27,31,.871,5,35,40,30,10,9,15,30,117,0,240,.576,.511,.489,.352,11.4,67.3,41.7,75.0,9.3,17.3,12.9,100.0,108.7,103.1
0,Wendell Carter Jr.,Chicago Bulls,36:51,5,10,.500,0,0,0,8,8,1.000,9,5,14,2,0,0,2,6,18,+1,36:51,.666,.500,.000,.800,22.5,14.8,19.0,10.2,0.0,0.0,12.9,15.8,143,113
1,Lauri Markkanen,Chicago Bulls,35:32,4,10,.400,2,6,.333,6,6,1.000,1,9,10,1,1,1,1,3,16,-10,35:32,.633,.500,.600,.600,2.6,27.6,14.1,5.1,1.3,3.0,7.3,14.4,135,106
2,Zach LaVine,Chicago Bulls,32:20,11,24,.458,3,10,.300,11,12,.917,1,2,3,1,0,0,3,3,36,-8,32:20,.615,.521,.417,.500,2.9,6.7,4.6,9.5,0.0,0.0,9.3,37.4,123,114
3,Tomáš Satoranský,Chicago Bulls,28:32,2,8,.250,1,3,.333,0,0,0,1,7,8,2,3,0,2,2,5,+4,28:32,.313,.313,.375,.000,3.2,26.8,14.0,11.7,4.7,0.0,20.0,13.1,69,101
4,Chandler Hutchison,Chicago Bulls,23:28,2,6,.333,0,2,.000,7,8,.875,0,4,4,1,0,0,2,1,11,-2,23:28,.578,.333,.333,1.333,0.0,18.6,8.5,7.3,0.0,0.0,17.4,18.4,109,112
6,Coby White,Chicago Bulls,28:57,3,13,.231,1,7,.143,0,0,0,3,6,9,3,1,0,3,6,7,-6,28:57,.269,.269,.538,.000,9.6,22.6,15.5,18.4,1.5,0.0,18.8,20.7,67,108
7,Thaddeus Young,Chicago Bulls,19:55,1,8,.125,0,3,.000,3,3,1.000,2,1,3,1,1,1,3,3,5,-3,19:55,.268,.125,.375,.375,9.3,5.5,7.5,8.1,2.2,5.4,24.4,23.2,59,105
8,Ryan Arcidiacono,Chicago Bulls,18:09,2,6,.333,2,5,.400,0,0,0,0,0,0,2,0,0,1,3,6,+1,18:09,.500,.500,.833,.000,0.0,0.0,0.0,19.8,0.0,0.0,14.3,14.5,103,114
9,Kris Dunn,Chicago Bulls,16:16,2,6,.333,0,3,.000,3,4,.750,0,5,5,2,2,0,2,3,7,-7,16:16,.451,.333,.500,.667,0.0,33.5,15.4,22.6,5.5,0.0,20.5,22.5,87,98
10,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,32,91,.352,9,39,.231,38,41,.927,17,39,56,15,8,2,19,30,111,0,240,.509,.401,.429,.451,32.7,88.6,58.3,46.9,7.4,4.4,14.8,100.0,103.1,108.7
