,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,34:50,5,13,.385,2,7,.286,0,0,0,0,2,2,7,0,0,3,1,12,-16,34:50,.462,.462,.538,.000,0.0,6.7,3.6,24.0,0.0,0.0,18.8,20.5,92,142
1,Trae Young,Atlanta Hawks,33:36,7,19,.368,3,11,.273,12,13,.923,0,1,1,9,0,0,4,0,29,-21,33:36,.587,.447,.579,.684,0.0,3.5,1.9,34.7,0.0,0.0,13.9,38.2,115,143
2,De'Andre Hunter,Atlanta Hawks,33:29,4,8,.500,2,2,1.000,0,0,0,0,3,3,1,1,1,0,2,10,-14,33:29,.625,.625,.250,.000,0.0,10.5,5.7,3.5,1.4,2.5,0.0,10.7,119,136
3,John Collins,Atlanta Hawks,33:11,10,14,.714,1,3,.333,1,1,1.000,4,4,8,2,0,1,1,3,22,-32,33:11,.762,.750,.214,.071,16.5,14.1,15.2,8.9,0.0,2.5,6.5,20.8,148,138
4,Damian Jones,Atlanta Hawks,15:24,2,3,.667,0,0,0,0,0,0,0,2,2,1,2,0,0,3,4,-23,15:24,.667,.667,.000,.000,0.0,15.2,8.2,7.6,6.3,0.0,0.0,8.7,137,124
6,Dewayne Dedmon,Atlanta Hawks,28:00,5,9,.556,2,4,.500,2,2,1.000,0,9,9,1,0,2,0,2,14,+22,28:00,.709,.667,.444,.222,0.0,37.6,20.3,4.5,0.0,6.0,0.0,15.8,137,129
7,Cam Reddish,Atlanta Hawks,24:16,4,8,.500,2,4,.500,1,1,1.000,0,2,2,1,1,0,2,3,11,+7,24:16,.652,.625,.500,.125,0.0,9.6,5.2,5.1,2.0,0.0,19.2,19.2,98,136
8,Jeff Teague,Atlanta Hawks,16:09,4,5,.800,0,0,0,0,0,0,0,3,3,11,1,1,2,0,8,+10,16:09,.800,.800,.000,.000,0.0,21.7,11.7,93.1,3.0,5.2,28.6,19.4,153,127
9,Vince Carter,Atlanta Hawks,14:39,3,4,.750,3,3,1.000,0,0,0,0,0,0,0,0,0,0,2,9,+15,14:39,1.125,1.125,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,189,144
10,Brandon Goodwin,Atlanta Hawks,6:26,3,5,.600,1,3,.333,0,0,0,0,1,1,0,0,0,0,2,7,+7,6:26,.700,.700,.600,.000,0.0,18.2,9.8,0.0,0.0,0.0,0.0,34.7,122,138
11,Treveon Graham,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Charlie Brown Jr.,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,47,88,.534,16,37,.432,16,17,.941,4,27,31,33,5,5,12,18,126,0,240,.660,.625,.420,.193,11.4,65.9,40.8,70.2,5.0,8.8,11.2,100.0,126.5,135.6
0,Aaron Gordon,Orlando Magic,36:52,10,20,.500,2,3,.667,4,4,1.000,6,3,9,4,0,1,2,2,26,+19,36:52,.597,.550,.150,.200,19.1,11.2,15.4,14.1,0.0,2.6,8.4,27.0,135,130
1,Nikola Vučević,Orlando Magic,33:13,10,15,.667,4,6,.667,0,1,.000,2,7,9,9,0,1,0,1,24,+4,33:13,.777,.800,.400,.067,7.0,28.9,17.1,36.6,0.0,2.8,0.0,19.5,177,129
2,Evan Fournier,Orlando Magic,32:15,9,17,.529,3,8,.375,1,1,1.000,0,3,3,0,2,1,2,2,22,+13,32:15,.631,.618,.471,.059,0.0,12.8,5.9,0.0,3.0,2.9,10.3,25.2,113,123
3,Markelle Fultz,Orlando Magic,28:51,5,9,.556,1,4,.250,2,2,1.000,0,1,1,8,3,0,0,2,13,+21,28:51,.658,.611,.444,.222,0.0,4.8,2.2,31.9,5.0,0.0,0.0,14.3,167,122
4,Wes Iwundu,Orlando Magic,17:08,2,2,1.000,1,1,1.000,3,4,.750,0,6,6,3,0,0,1,2,8,+14,17:08,1.064,1.250,.500,2.000,0.0,48.0,22.1,18.9,0.0,0.0,21.0,11.6,170,130
6,Terrence Ross,Orlando Magic,30:52,8,17,.471,5,10,.500,0,0,0,0,1,1,1,1,1,3,0,21,-5,30:52,.618,.618,.588,.000,0.0,4.4,2.0,4.1,1.6,3.0,15.0,27.1,105,127
7,Michael Carter-Williams,Orlando Magic,19:39,0,3,.000,0,0,0,5,6,.833,1,3,4,5,1,0,1,2,5,-10,19:39,.443,.000,.000,2.000,6.0,20.9,12.9,24.4,2.5,0.0,15.1,14.1,128,126
8,James Ennis III,Orlando Magic,15:45,2,5,.400,0,2,.000,2,4,.500,3,2,5,1,0,0,1,0,6,-4,15:45,.444,.400,.400,.800,22.3,17.4,20.1,6.9,0.0,0.0,12.9,20.6,110,132
9,Mo Bamba,Orlando Magic,14:13,3,5,.600,1,2,.500,0,0,0,1,4,5,2,2,1,0,2,7,+3,14:13,.700,.700,.400,.000,8.2,38.6,22.2,16.9,6.8,6.6,0.0,14.7,164,109
10,Gary Clark,Orlando Magic,11:12,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,0,1,3,-10,11:12,.750,.750,1.000,.000,10.5,12.2,11.3,0.0,0.0,0.0,0.0,7.5,170,133
11,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,50,95,.526,18,38,.474,17,22,.773,14,31,45,33,9,5,10,14,135,0,240,.645,.621,.400,.232,34.1,88.6,59.2,66.0,9.0,9.8,8.7,100.0,135.6,126.5
