,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,37:07,4,6,.667,1,1,1.000,8,8,1.000,2,8,10,6,1,0,5,1,17,-3,37:07,.893,.750,.167,1.333,7.8,18.5,14.5,26.0,1.3,0.0,34.4,18.0,132,96
1,Goran Dragić,Miami Heat,33:13,7,15,.467,2,5,.400,1,2,.500,1,3,4,2,0,0,3,3,17,+8,33:13,.535,.533,.333,.133,4.4,7.7,6.5,11.6,0.0,0.0,15.9,26.1,93,104
2,Jae Crowder,Miami Heat,32:02,4,9,.444,4,9,.444,4,4,1.000,0,6,6,1,1,1,0,1,16,-15,32:02,.743,.667,1.000,.444,0.0,16.1,10.1,5.2,1.5,2.6,0.0,15.4,149,95
3,Bam Adebayo,Miami Heat,30:33,4,9,.444,0,0,0,5,6,.833,1,5,6,2,0,0,5,2,13,0,30:33,.558,.444,.000,.667,4.8,14.0,10.6,10.9,0.0,0.0,30.0,25.0,86,101
4,Duncan Robinson,Miami Heat,13:54,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,1,4,2,-13,13:54,.333,.333,.667,.000,0.0,6.2,3.9,0.0,0.0,0.0,25.0,13.2,48,104
6,Tyler Herro,Miami Heat,36:42,5,10,.500,3,7,.429,1,1,1.000,0,8,8,6,1,1,3,1,14,+23,36:42,.670,.650,.700,.100,0.0,18.7,11.8,27.6,1.3,2.3,22.3,16.8,114,95
7,Kendrick Nunn,Miami Heat,21:48,3,7,.429,0,1,.000,0,0,0,0,2,2,1,1,1,0,3,6,+14,21:48,.429,.429,.143,.000,0.0,7.9,4.9,7.8,2.3,3.8,0.0,14.7,92,96
8,Andre Iguodala,Miami Heat,17:33,3,7,.429,0,2,.000,0,0,0,0,5,5,2,1,2,1,3,6,+9,17:33,.429,.429,.286,.000,0.0,24.4,15.4,20.4,2.8,9.4,12.5,20.9,85,84
9,Kelly Olynyk,Miami Heat,17:08,4,7,.571,1,4,.250,3,3,1.000,1,5,6,1,1,2,3,3,12,+22,17:08,.721,.643,.571,.429,8.5,25.0,18.9,11.8,2.9,9.7,26.5,30.3,107,83
10,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Derrick Jones Jr.,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,35,73,.479,11,31,.355,22,24,.917,5,43,48,21,6,7,21,21,103,0,240,.616,.555,.425,.329,15.2,76.8,53.9,60.0,6.1,12.1,20.1,100.0,105.4,96.2
0,Khris Middleton,Milwaukee Bucks,41:49,8,25,.320,2,9,.222,5,6,.833,0,7,7,6,1,0,6,6,23,-7,41:49,.416,.360,.360,.240,0.0,24.3,9.0,28.9,1.2,0.0,17.8,34.0,78,107
1,Brook Lopez,Milwaukee Bucks,36:47,7,16,.438,0,3,.000,1,3,.333,6,8,14,0,0,1,0,4,15,-7,36:47,.433,.438,.188,.188,14.0,31.6,20.5,0.0,0.0,3.1,0.0,19.9,102,107
2,Eric Bledsoe,Milwaukee Bucks,35:59,2,12,.167,1,4,.250,4,6,.667,0,2,2,9,2,2,1,2,9,0,35:59,.307,.208,.333,.500,0.0,8.1,3.0,39.6,2.7,6.4,6.4,18.4,86,101
3,Wesley Matthews,Milwaukee Bucks,28:41,3,6,.500,0,3,.000,5,6,.833,1,0,1,1,2,2,0,1,11,-8,28:41,.637,.500,.500,1.000,3.0,0.0,1.9,6.0,3.4,8.0,0.0,12.7,142,99
4,Donte DiVincenzo,Milwaukee Bucks,27:56,5,9,.556,3,6,.500,4,5,.800,2,2,4,1,1,0,2,6,17,-8,27:56,.759,.722,.667,.556,6.1,10.4,7.7,7.0,1.8,0.0,15.2,20.0,129,107
6,George Hill,Milwaukee Bucks,28:01,1,8,.125,0,3,.000,0,0,0,1,2,3,2,0,0,0,1,2,-13,28:01,.125,.125,.375,.000,3.1,10.4,5.8,11.0,0.0,0.0,0.0,12.1,48,112
7,Marvin Williams,Milwaukee Bucks,20:32,5,10,.500,1,3,.333,0,0,0,3,5,8,1,0,0,1,2,11,-3,20:32,.550,.550,.300,.000,12.5,35.4,21.0,11.0,0.0,0.0,9.1,22.7,108,108
8,Pat Connaughton,Milwaukee Bucks,13:59,1,3,.333,1,1,1.000,0,0,0,0,2,2,0,1,0,0,0,3,-1,13:59,.500,.500,.333,.000,0.0,20.8,7.7,0.0,3.5,0.0,0.0,9.1,101,102
