,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,25:25,5,11,.455,2,7,.286,5,5,1.000,1,1,2,7,3,0,2,1,17,+13,25:25,.644,.545,.636,.455,5.0,4.5,4.7,33.4,5.2,0.0,13.2,24.3,135,94
1,Karl-Anthony Towns,Minnesota Timberwolves,25:17,7,13,.538,1,3,.333,5,7,.714,2,6,8,3,3,1,3,2,20,0,25:17,.622,.577,.231,.538,10.0,27.1,19.0,15.9,5.3,3.7,15.7,30.7,116,86
2,Jarred Vanderbilt,Minnesota Timberwolves,24:07,2,4,.500,0,0,0,0,0,0,3,5,8,3,2,2,0,1,4,+9,24:07,.500,.500,.000,.000,15.7,23.7,19.9,13.3,3.7,7.8,0.0,6.7,157,88
3,Patrick Beverley,Minnesota Timberwolves,23:50,2,8,.250,2,7,.286,1,2,.500,0,1,1,8,1,0,3,4,7,+8,23:50,.394,.375,.875,.250,0.0,4.8,2.5,35.8,1.9,0.0,25.3,20.3,96,101
4,Jaden McDaniels,Minnesota Timberwolves,22:49,6,12,.500,3,7,.429,1,2,.500,0,1,1,2,2,1,2,4,16,0,22:49,.621,.625,.583,.167,0.0,5.0,2.6,11.6,3.9,4.1,13.4,26.5,105,94
6,Malik Beasley,Minnesota Timberwolves,23:23,5,11,.455,5,10,.500,0,0,0,0,5,5,3,0,0,0,0,15,+21,23:23,.682,.682,.909,.000,0.0,24.4,12.8,15.9,0.0,0.0,0.0,19.1,138,101
7,Jordan McLaughlin,Minnesota Timberwolves,22:39,2,3,.667,1,1,1.000,0,0,0,0,1,1,1,1,1,0,1,5,+28,22:39,.833,.833,.333,.000,0.0,5.0,2.6,4.7,2.0,4.2,0.0,5.4,166,98
8,Taurean Prince,Minnesota Timberwolves,20:21,7,10,.700,3,5,.600,1,1,1.000,0,5,5,1,1,2,3,2,18,+21,20:21,.862,.850,.500,.100,0.0,28.1,14.7,7.3,2.2,9.2,22.3,26.8,114,89
9,Naz Reid,Minnesota Timberwolves,17:39,8,8,1.000,2,2,1.000,2,2,1.000,0,5,5,2,0,0,1,0,20,+29,17:39,1.126,1.125,.250,.250,0.0,32.4,17.0,20.0,0.0,0.0,10.1,22.7,193,100
10,Jaylen Nowell,Minnesota Timberwolves,13:22,3,7,.429,1,2,.500,0,0,0,0,1,1,3,1,0,0,0,7,+21,13:22,.500,.500,.286,.000,0.0,8.6,4.5,28.2,3.3,0.0,0.0,21.3,121,97
