,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jeff Green,Houston Rockets,31:13,6,9,.667,1,4,.250,4,4,1.000,0,4,4,2,0,0,1,2,17,-13,31:13,.790,.722,.444,.444,0.0,14.6,6.4,11.5,0.0,0.0,8.5,15.6,145,117
1,Robert Covington,Houston Rockets,29:07,2,9,.222,0,6,.000,2,3,.667,2,7,9,3,4,2,3,3,6,-7,29:07,.291,.222,.667,.333,6.1,27.5,15.5,15.1,5.9,5.4,22.5,18.9,65,97
2,Russell Westbrook,Houston Rockets,27:30,8,17,.471,2,4,.500,2,2,1.000,0,5,5,6,1,0,7,1,20,-15,27:30,.559,.529,.235,.118,0.0,20.8,9.1,47.5,1.6,0.0,28.1,37.4,86,112
3,Ben McLemore,Houston Rockets,27:06,6,16,.375,4,12,.333,0,0,0,0,3,3,1,0,0,1,5,16,-17,27:06,.500,.500,.750,.000,0.0,12.7,5.5,7.0,0.0,0.0,5.9,25.9,90,117
4,P.J. Tucker,Houston Rockets,26:35,1,5,.200,1,5,.200,0,0,0,1,0,1,1,1,0,1,2,3,-11,26:35,.300,.300,1.000,.000,3.3,0.0,1.9,5.3,1.6,0.0,16.7,9.3,66,116
6,Austin Rivers,Houston Rockets,29:21,5,12,.417,1,4,.250,2,2,1.000,0,6,6,1,1,0,2,2,13,-29,29:21,.505,.458,.333,.167,0.0,23.4,10.2,5.9,1.5,0.0,13.4,20.9,86,112
7,DeMarre Carroll,Houston Rockets,21:25,2,5,.400,0,1,.000,2,2,1.000,1,0,1,3,2,1,0,0,6,-7,21:25,.510,.400,.200,.400,4.2,0.0,2.3,21.3,4.0,3.7,0.0,11.3,126,108
8,Michael Frazier,Houston Rockets,19:36,1,5,.200,1,4,.250,3,4,.750,0,4,4,0,0,0,2,0,6,-5,19:36,.444,.300,.800,.800,0.0,23.3,10.2,0.0,0.0,0.0,22.8,18.5,69,115
9,Chris Clemons,Houston Rockets,15:57,3,8,.375,3,7,.429,4,4,1.000,0,3,3,1,2,0,0,2,13,-4,15:57,.666,.563,.875,.500,0.0,21.5,9.4,11.2,5.4,0.0,0.0,25.3,133,103
10,Bruno Caboclo,Houston Rockets,6:05,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,1,0,0,2,5,+9,6:05,.833,.833,.333,.000,0.0,18.8,8.2,0.0,7.1,0.0,0.0,20.4,144,100
11,Luc Mbah a Moute,Houston Rockets,6:05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,+9,6:05,0,0,0,0,0.0,0.0,0.0,0.0,14.1,0.0,100.0,6.8,0,88
12,Team Totals,Houston Rockets,240,36,89,.404,14,48,.292,19,21,.905,4,33,37,18,14,3,18,19,105,0,240,.534,.483,.539,.236,7.4,78.6,38.5,50.0,12.5,4.9,15.5,100.0,94.0,110.1
0,Lonnie Walker IV,San Antonio Spurs,29:37,4,12,.333,2,6,.333,2,2,1.000,0,7,7,3,2,0,5,2,12,+11,29:37,.466,.417,.500,.167,0.0,21.0,11.8,12.3,2.9,0.0,28.0,23.4,75,93
1,Dejounte Murray,San Antonio Spurs,29:16,5,10,.500,1,3,.333,0,0,0,0,2,2,7,2,0,3,2,11,+15,29:16,.550,.550,.300,.000,0.0,6.1,3.4,30.4,2.9,0.0,23.1,17.2,104,95
2,DeMar DeRozan,San Antonio Spurs,28:14,9,13,.692,0,0,0,5,6,.833,0,6,6,4,2,1,0,1,23,+19,28:14,.735,.692,.000,.462,0.0,18.9,10.6,22.2,3.0,4.1,0.0,21.5,157,90
3,Jakob Poeltl,San Antonio Spurs,27:39,6,7,.857,0,0,0,2,3,.667,3,9,12,1,1,1,1,2,14,+25,27:39,.841,.857,.000,.429,12.4,28.9,21.7,4.9,1.6,4.2,10.7,13.1,156,92
4,Derrick White,San Antonio Spurs,25:40,2,9,.222,1,8,.125,2,2,1.000,0,2,2,6,0,0,3,2,7,+2,25:40,.354,.278,.889,.222,0.0,6.9,3.9,26.6,0.0,0.0,23.3,19.5,80,101
6,Keldon Johnson,San Antonio Spurs,25:37,8,12,.667,3,3,1.000,5,5,1.000,1,10,11,3,0,0,2,1,24,+21,25:37,.845,.792,.250,.417,4.5,34.7,21.5,18.1,0.0,0.0,12.3,24.5,150,98
7,Marco Belinelli,San Antonio Spurs,21:27,5,11,.455,3,5,.600,0,0,0,2,2,4,1,1,0,1,1,13,+9,21:27,.591,.591,.455,.000,10.7,8.3,9.3,6.4,2.0,0.0,8.3,21.7,115,97
8,Rudy Gay,San Antonio Spurs,18:08,5,11,.455,3,6,.500,0,0,0,0,5,5,1,1,0,0,3,13,+15,18:08,.591,.591,.545,.000,0.0,24.5,13.8,8.1,2.4,0.0,0.0,23.5,119,94
9,Drew Eubanks,San Antonio Spurs,14:51,1,4,.250,0,0,0,2,2,1.000,3,4,7,0,0,1,2,1,4,-4,14:51,.410,.250,.000,.500,23.1,23.9,23.6,0.0,0.0,7.9,29.1,18.0,85,94
10,Quinndary Weatherspoon,San Antonio Spurs,8:28,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,-6,8:28,.000,.000,.000,.000,0.0,0.0,0.0,24.6,0.0,0.0,50.0,9.2,53,102
11,Chimezie Metu,San Antonio Spurs,6:05,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,1,3,1,2,-9,6:05,1.000,1.000,.000,.000,0.0,14.6,8.2,0.0,7.1,19.2,75.0,25.5,33,70
12,Luka Šamanić,San Antonio Spurs,4:58,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,1,1,2,0,-8,4:58,.000,.000,.500,.000,0.0,35.8,20.1,0.0,0.0,23.6,33.3,23.4,0,81
13,Team Totals,San Antonio Spurs,240,46,93,.495,13,32,.406,18,20,.900,9,50,59,28,10,5,22,20,123,0,240,.604,.565,.344,.215,21.4,92.6,61.5,60.9,9.0,12.2,17.8,100.0,110.1,94.0
