,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,37:52,6,11,.545,2,4,.500,6,8,.750,0,4,4,5,0,0,2,1,20,+18,37:52,.689,.636,.364,.727,0.0,12.1,6.9,17.9,0.0,0.0,12.1,21.8,132,125
1,Will Barton,Denver Nuggets,32:37,4,7,.571,4,6,.667,2,2,1.000,0,5,5,4,0,0,3,1,14,+4,32:37,.888,.857,.857,.286,0.0,17.5,9.9,15.9,0.0,0.0,27.6,16.6,126,123
2,Nikola Jokić,Denver Nuggets,32:35,9,14,.643,1,2,.500,5,6,.833,3,12,15,7,1,0,1,2,24,+17,32:35,.721,.679,.143,.429,13.8,42.1,29.9,34.7,1.6,0.0,5.7,27.0,157,111
3,Jeff Green,Denver Nuggets,30:57,5,8,.625,1,3,.333,1,2,.500,0,3,3,0,0,0,2,2,12,+15,30:57,.676,.688,.375,.250,0.0,11.1,6.3,0.0,0.0,0.0,18.4,17.5,97,125
4,Monte Morris,Denver Nuggets,28:06,5,9,.556,1,4,.250,0,0,0,0,4,4,6,0,0,0,1,11,+15,28:06,.611,.611,.444,.000,0.0,16.3,9.2,29.7,0.0,0.0,0.0,16.0,146,123
6,Facundo Campazzo,Denver Nuggets,23:37,4,7,.571,2,3,.667,0,1,.000,1,0,1,5,0,1,2,2,10,-3,23:37,.672,.714,.429,.143,6.4,0.0,2.7,29.1,0.0,4.3,21.2,19.9,125,126
7,Bones Hyland,Denver Nuggets,20:32,6,9,.667,5,8,.625,2,2,1.000,0,0,0,3,1,0,2,3,19,+8,20:32,.962,.944,.889,.222,0.0,0.0,0.0,24.2,2.6,0.0,16.8,28.9,145,122
8,Austin Rivers,Denver Nuggets,15:53,3,5,.600,1,3,.333,0,0,0,1,1,2,1,0,0,0,1,7,+4,15:53,.700,.700,.600,.000,9.4,7.2,8.2,8.9,0.0,0.0,0.0,15.7,148,126
9,Zeke Nnaji,Denver Nuggets,10:39,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,0,0,0,3,3,-3,10:39,.750,.750,.500,.000,0.0,10.7,6.1,11.7,0.0,0.0,0.0,9.4,155,124
10,Vlatko Čančar,Denver Nuggets,4:21,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-14,4:21,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,0,127
