,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,35:47,5,12,.417,4,11,.364,0,0,0,0,3,3,3,0,0,0,4,14,+10,35:47,.583,.583,.917,.000,0.0,8.9,5.0,11.7,0.0,0.0,0.0,15.2,122,118
1,Jimmy Butler,Miami Heat,34:18,3,8,.375,1,3,.333,7,7,1.000,2,8,10,7,2,1,2,1,14,+3,34:18,.632,.438,.375,.875,8.0,24.9,17.5,26.6,2.9,3.7,15.3,17.3,135,105
2,Bam Adebayo,Miami Heat,32:07,7,11,.636,0,0,0,7,10,.700,1,7,8,5,0,1,3,2,21,-1,32:07,.682,.636,.000,.909,4.3,23.2,14.9,24.5,0.0,3.9,16.3,26.1,125,113
3,Kendrick Nunn,Miami Heat,30:44,9,17,.529,3,5,.600,1,1,1.000,0,2,2,2,1,0,1,3,22,+1,30:44,.631,.618,.294,.059,0.0,6.9,3.9,11.6,1.6,0.0,5.4,27.3,117,114
4,Meyers Leonard,Miami Heat,14:49,3,4,.750,2,2,1.000,1,1,1.000,1,2,3,2,0,0,0,0,9,+9,14:49,1.014,1.000,.500,.250,9.3,14.4,12.1,20.7,0.0,0.0,0.0,13.6,203,117
6,Goran Dragić,Miami Heat,29:26,4,13,.308,2,7,.286,0,0,0,1,1,2,5,0,0,1,5,10,+4,29:26,.385,.385,.538,.000,4.7,3.6,4.1,23.7,0.0,0.0,7.1,21.6,94,119
7,Derrick Jones Jr.,Miami Heat,24:30,5,10,.500,1,5,.200,2,3,.667,0,5,5,0,1,0,2,1,13,-1,24:30,.574,.550,.500,.300,0.0,21.8,12.2,0.0,2.0,0.0,15.0,24.7,92,111
8,James Johnson,Miami Heat,20:34,0,4,.000,0,2,.000,0,0,0,0,5,5,0,0,1,0,3,0,+8,20:34,.000,.000,.500,.000,0.0,25.9,14.6,0.0,0.0,6.1,0.0,8.8,0,111
9,Kelly Olynyk,Miami Heat,17:45,5,5,1.000,1,1,1.000,1,2,.500,1,6,7,2,0,0,2,4,12,+2,17:45,1.020,1.100,.200,.400,7.7,36.1,23.7,19.7,0.0,0.0,25.4,20.2,143,113
10,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dion Waiters,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,41,84,.488,14,36,.389,19,24,.792,6,39,45,26,4,3,11,23,115,0,240,.608,.571,.429,.286,17.1,86.7,56.3,63.4,4.2,7.9,10.4,100.0,120.3,113.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:10,5,13,.385,2,6,.333,6,6,1.000,0,5,5,8,1,0,1,4,18,-10,37:10,.575,.462,.462,.462,0.0,18.4,8.1,33.8,1.4,0.0,6.0,21.1,127,121
1,Chris Paul,Oklahoma City Thunder,34:18,6,10,.600,2,6,.333,0,0,0,0,3,3,6,0,0,2,3,14,-1,34:18,.700,.700,.600,.000,0.0,12.0,5.2,29.4,0.0,0.0,16.7,16.5,123,125
2,Danilo Gallinari,Oklahoma City Thunder,33:11,7,15,.467,7,12,.583,6,7,.857,2,4,6,4,1,0,2,0,27,+3,33:11,.747,.700,.800,.467,6.4,16.5,10.8,21.5,1.5,0.0,10.0,28.5,134,121
3,Nerlens Noel,Oklahoma City Thunder,21:09,4,6,.667,1,1,1.000,1,1,1.000,2,4,6,0,1,3,0,3,10,-11,21:09,.776,.750,.167,.167,10.1,25.9,17.0,0.0,2.4,14.2,0.0,14.3,156,106
4,Terrance Ferguson,Oklahoma City Thunder,7:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
6,Dennis Schröder,Oklahoma City Thunder,37:38,6,16,.375,3,11,.273,3,3,1.000,0,7,7,8,0,0,2,4,18,-3,37:38,.520,.469,.688,.188,0.0,25.5,11.2,34.8,0.0,0.0,10.4,24.2,109,123
7,Mike Muscala,Oklahoma City Thunder,26:51,2,5,.400,2,5,.400,0,0,0,0,2,2,1,0,0,1,2,6,+4,26:51,.600,.600,1.000,.000,0.0,10.2,4.5,5.3,0.0,0.0,16.7,10.5,93,125
8,Hamidou Diallo,Oklahoma City Thunder,23:14,5,12,.417,1,4,.250,0,1,.000,2,4,6,0,1,0,1,2,11,-4,23:14,.442,.458,.333,.083,9.2,23.6,15.5,0.0,2.2,0.0,7.4,27.2,84,118
9,Darius Bazley,Oklahoma City Thunder,14:53,2,4,.500,0,0,0,0,0,0,0,0,0,2,0,1,1,1,4,+2,14:53,.500,.500,.000,.000,0.0,0.0,0.0,21.1,0.0,6.7,20.0,15.8,92,121
10,Deonte Burton,Oklahoma City Thunder,4:18,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,-8,4:18,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,23.3,0.0,32.9,0,108
11,Justin Patton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,37,84,.440,18,46,.391,16,18,.889,6,29,35,29,4,5,10,20,108,0,240,.587,.548,.548,.214,13.3,82.9,43.8,78.4,4.2,10.4,9.8,100.0,113.0,120.3
