,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dāvis Bertāns,Washington Wizards,37:50,4,11,.364,4,11,.364,0,0,0,0,3,3,0,2,0,1,2,12,-1,37:50,.545,.545,1.000,.000,0.0,8.1,3.9,0.0,2.5,0.0,8.3,13.3,94,101
1,Rui Hachimura,Washington Wizards,36:19,7,13,.538,1,3,.333,4,5,.800,0,10,10,0,0,0,2,3,19,-2,36:19,.625,.577,.231,.385,0.0,28.1,13.6,0.0,0.0,0.0,11.6,19.8,107,101
2,Bradley Beal,Washington Wizards,34:57,10,24,.417,1,5,.200,14,15,.933,3,2,5,7,1,1,2,4,35,-5,34:57,.572,.438,.208,.625,8.2,5.8,7.1,43.2,1.4,2.5,6.1,39.0,122,103
3,Alex Len,Washington Wizards,20:54,5,5,1.000,0,0,0,3,6,.500,2,5,7,1,0,2,2,5,13,-8,20:54,.851,1.000,.000,1.200,9.2,24.4,16.6,9.4,0.0,8.4,20.7,19.3,129,96
4,Raul Neto,Washington Wizards,16:43,3,6,.500,0,1,.000,0,0,0,0,1,1,4,0,0,0,0,6,-9,16:43,.500,.500,.167,.000,0.0,6.1,3.0,41.9,0.0,0.0,0.0,15.0,119,108
6,Ish Smith,Washington Wizards,31:17,3,9,.333,0,0,0,0,0,0,2,4,6,7,1,0,2,0,6,+13,31:17,.333,.333,.000,.000,6.1,13.1,9.5,34.2,1.5,0.0,18.2,14.7,86,102
7,Deni Avdija,Washington Wizards,28:27,2,9,.222,0,5,.000,0,2,.000,0,10,10,1,3,0,1,4,4,+15,28:27,.202,.222,.556,.222,0.0,35.9,17.4,5.2,5.0,0.0,9.2,16.0,43,88
8,Robin Lopez,Washington Wizards,27:06,2,8,.250,0,0,0,4,6,.667,3,2,5,3,0,1,3,3,8,+12,27:06,.376,.250,.000,.750,10.6,7.5,9.1,16.4,0.0,3.2,22.0,21.0,80,105
9,Garrison Mathews,Washington Wizards,6:26,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,+5,6:26,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,7.4,0.0,0.0,12.2,122,93
10,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Troy Brown Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,36,86,.419,6,26,.231,27,36,.750,10,37,47,23,8,4,13,21,105,0,240,.516,.453,.302,.419,20.0,78.7,48.5,63.9,7.9,7.3,11.3,100.0,103.9,99.9
0,Zach LaVine,Chicago Bulls,37:34,12,26,.462,3,8,.375,8,11,.727,1,1,2,6,1,0,3,4,35,-7,37:34,.567,.519,.308,.423,2.7,2.6,2.6,37.1,1.3,0.0,8.9,38.8,112,108
1,Patrick Williams,Chicago Bulls,35:22,2,7,.286,2,3,.667,4,4,1.000,0,6,6,1,0,0,2,3,10,+6,35:22,.571,.429,.429,.571,0.0,16.3,8.4,4.1,0.0,0.0,18.6,13.1,98,107
2,Coby White,Chicago Bulls,30:09,3,10,.300,0,4,.000,2,2,1.000,1,7,8,3,0,0,1,2,8,+1,30:09,.368,.300,.400,.200,3.4,22.3,13.1,15.3,0.0,0.0,8.4,17.0,86,105
3,Denzel Valentine,Chicago Bulls,27:45,4,13,.308,3,8,.375,0,0,0,0,6,6,1,0,0,1,5,11,-4,27:45,.423,.423,.615,.000,0.0,20.8,10.7,5.9,0.0,0.0,7.1,21.7,81,105
4,Daniel Gafford,Chicago Bulls,14:52,4,4,1.000,0,0,0,2,2,1.000,3,2,5,2,1,2,1,5,10,-2,14:52,1.025,1.000,.000,.500,20.6,12.9,16.6,28.0,3.2,10.8,17.0,17.0,176,92
6,Garrett Temple,Chicago Bulls,27:51,1,8,.125,0,5,.000,0,0,0,1,8,9,1,1,0,1,3,2,+3,27:51,.125,.125,.625,.000,3.7,27.6,16.0,5.0,1.7,0.0,11.1,13.9,38,100
7,Thaddeus Young,Chicago Bulls,27:46,7,11,.636,0,0,0,0,1,.000,3,2,5,6,2,1,4,2,14,-1,27:46,.612,.636,.000,.091,11.0,6.9,8.9,43.4,3.4,2.9,25.9,23.9,105,100
