,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,39:14,7,16,.438,1,4,.250,8,9,.889,1,10,11,7,2,0,5,3,23,-9,39:14,.576,.469,.250,.563,2.8,29.8,15.8,30.1,2.5,0.0,20.0,27.9,106,110
1,RJ Barrett,New York Knicks,30:18,7,17,.412,0,3,.000,0,0,0,1,7,8,3,0,0,2,5,14,-11,30:18,.412,.412,.176,.000,3.6,27.0,14.9,18.3,0.0,0.0,10.5,27.5,85,115
2,Reggie Bullock,New York Knicks,21:49,1,7,.143,0,4,.000,2,2,1.000,0,2,2,1,1,0,0,1,4,-1,21:49,.254,.143,.571,.286,0.0,10.7,5.2,6.3,2.3,0.0,0.0,15.8,66,113
3,Mitchell Robinson,New York Knicks,20:22,4,6,.667,0,0,0,1,2,.500,6,2,8,0,0,1,0,3,9,+2,20:22,.654,.667,.000,.333,32.1,11.5,22.2,0.0,0.0,4.4,0.0,14.8,153,114
4,Elfrid Payton,New York Knicks,17:41,2,5,.400,0,1,.000,1,1,1.000,0,2,2,0,1,0,2,0,5,-5,17:41,.460,.400,.200,.200,0.0,13.2,6.4,0.0,2.8,0.0,26.9,18.5,67,112
6,Immanuel Quickley,New York Knicks,30:19,5,13,.385,2,7,.286,4,4,1.000,1,5,6,7,0,0,1,2,16,-3,30:19,.542,.462,.538,.308,3.6,19.3,11.2,38.1,0.0,0.0,6.3,22.8,123,117
7,Alec Burks,New York Knicks,28:30,6,12,.500,3,6,.500,3,4,.750,1,0,1,1,2,0,0,2,18,-3,28:30,.654,.625,.500,.333,3.8,0.0,2.0,6.3,3.5,0.0,0.0,21.2,138,113
8,Nerlens Noel,New York Knicks,27:38,4,6,.667,0,1,.000,0,0,0,1,5,6,0,0,5,0,1,8,-10,27:38,.667,.667,.167,.000,3.9,21.2,12.3,0.0,0.0,16.1,0.0,9.5,138,104
9,Austin Rivers,New York Knicks,15:22,0,4,.000,0,3,.000,1,2,.500,0,1,1,1,0,0,0,0,1,-1,15:22,.102,.000,.750,.500,0.0,7.6,3.7,8.4,0.0,0.0,0.0,13.9,36,119
10,Obi Toppin,New York Knicks,8:46,1,1,1.000,0,0,0,2,2,1.000,0,0,0,1,0,0,1,2,4,+1,8:46,1.064,1.000,.000,2.000,0.0,0.0,0.0,17.4,0.0,0.0,34.7,14.4,140,120
11,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,240,37,87,.425,6,29,.207,22,26,.846,11,34,45,21,6,6,11,19,102,0,240,.518,.460,.333,.299,25.0,82.9,52.9,56.8,6.2,11.1,10.1,100.0,104.8,113.0
0,Coby White,Chicago Bulls,37:28,5,12,.417,1,4,.250,2,2,1.000,0,4,4,6,0,0,4,0,13,+13,37:28,.505,.458,.333,.167,0.0,11.6,6.0,21.6,0.0,0.0,23.7,19.9,89,109
1,Lauri Markkanen,Chicago Bulls,33:36,11,18,.611,6,12,.500,2,2,1.000,0,5,5,2,1,0,4,1,30,+16,33:36,.794,.778,.667,.111,0.0,16.2,8.4,10.9,1.5,0.0,17.5,30.0,116,104
2,Zach LaVine,Chicago Bulls,32:11,8,16,.500,3,6,.500,2,2,1.000,0,5,5,3,1,0,1,4,21,-1,32:11,.622,.594,.375,.125,0.0,16.9,8.8,14.9,1.5,0.0,5.6,24.5,117,103
3,Patrick Williams,Chicago Bulls,28:01,3,8,.375,0,3,.000,4,6,.667,0,1,1,2,0,0,0,1,10,-1,28:01,.470,.375,.375,.750,0.0,3.9,2.0,9.3,0.0,0.0,0.0,16.8,106,111
4,Daniel Gafford,Chicago Bulls,21:49,6,8,.750,0,0,0,0,1,.000,5,4,9,0,0,0,0,4,12,+1,21:49,.711,.750,.000,.125,26.8,20.0,23.3,0.0,0.0,0.0,0.0,17.1,152,106
6,Thaddeus Young,Chicago Bulls,30:38,6,10,.600,1,1,1.000,0,1,.000,0,8,8,8,1,1,1,5,13,+6,30:38,.623,.650,.100,.100,0.0,28.5,14.7,38.5,1.6,2.7,8.7,16.5,129,98
7,Garrett Temple,Chicago Bulls,24:38,2,8,.250,0,5,.000,2,2,1.000,1,0,1,4,0,0,0,2,6,+14,24:38,.338,.250,.625,.250,4.8,0.0,2.3,20.5,0.0,0.0,0.0,15.9,98,112
8,Otto Porter Jr.,Chicago Bulls,18:09,0,5,.000,0,1,.000,3,4,.750,1,4,5,1,0,0,0,1,3,+2,18:09,.222,.000,.200,.800,6.5,24.0,15.6,6.3,0.0,0.0,0.0,16.4,68,105
9,Tomáš Satoranský,Chicago Bulls,10:06,0,1,.000,0,1,.000,0,0,0,0,2,2,4,0,0,2,1,0,-6,10:06,.000,.000,1.000,.000,0.0,21.6,11.2,45.3,0.0,0.0,66.7,13.1,61,105
10,Denzel Valentine,Chicago Bulls,3:09,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,-2,3:09,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,93,112
11,Chandler Hutchison,Chicago Bulls,0:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
12,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,42,88,.477,11,34,.324,15,20,.750,7,33,40,30,3,1,12,19,110,0,240,.568,.540,.386,.227,17.1,75.0,47.1,71.4,3.1,1.7,11.0,100.0,113.0,104.8
