,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,37:00,8,15,.533,2,5,.400,4,6,.667,1,5,6,2,1,1,2,3,22,-10,37:00,.624,.600,.333,.400,3.2,19.1,10.4,8.2,1.3,2.2,10.2,24.0,115,133
1,Terry Rozier,Charlotte Hornets,36:51,11,17,.647,6,7,.857,3,3,1.000,0,2,2,4,0,1,1,1,31,-22,36:51,.846,.824,.412,.176,0.0,7.7,3.5,18.8,0.0,2.2,5.2,23.7,158,137
2,Miles Bridges,Charlotte Hornets,35:57,4,8,.500,0,1,.000,1,2,.500,0,8,8,2,0,2,1,0,9,-11,35:57,.507,.500,.125,.250,0.0,31.4,14.2,7.3,0.0,4.5,10.1,12.4,98,133
3,LaMelo Ball,Charlotte Hornets,32:00,5,15,.333,3,8,.375,5,6,.833,2,5,7,13,2,1,3,3,18,-9,32:00,.510,.433,.533,.400,7.3,22.1,14.0,56.5,3.0,2.5,14.5,29.1,120,129
4,Nick Richards,Charlotte Hornets,6:50,0,0,0,0,0,0,2,2,1.000,0,1,1,0,0,0,0,0,2,-7,6:50,1.136,0,0,0,0.0,20.7,9.4,0.0,0.0,0.0,0.0,5.8,250,139
6,Kelly Oubre Jr.,Charlotte Hornets,32:25,8,17,.471,2,7,.286,0,0,0,1,2,3,2,2,1,0,3,18,+4,32:25,.529,.529,.412,.000,3.6,8.7,5.9,9.8,3.0,2.5,0.0,23.7,111,130
7,P.J. Washington,Charlotte Hornets,31:48,5,8,.625,5,7,.714,0,0,0,1,2,3,0,1,1,2,1,15,-18,31:48,.938,.938,.875,.000,3.7,8.9,6.0,0.0,1.5,2.6,20.0,14.2,132,134
8,Jalen McDaniels,Charlotte Hornets,27:09,1,8,.125,0,4,.000,2,2,1.000,0,4,4,0,1,2,0,3,4,+3,27:09,.225,.125,.500,.250,0.0,20.8,9.4,0.0,1.8,6.0,0.0,14.8,48,128
9,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ish Smith,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,42,88,.477,18,39,.462,17,21,.810,5,29,34,23,7,9,9,14,119,0,240,.612,.580,.443,.239,12.2,85.3,45.3,54.8,7.0,15.3,8.5,100.0,118.8,132.8
0,Javonte Green,Chicago Bulls,35:52,2,3,.667,0,1,.000,0,0,0,1,4,5,3,1,1,0,2,4,+16,35:52,.667,.667,.333,.000,3.9,13.1,8.9,8.0,1.3,2.7,0.0,3.7,166,117
1,Nikola Vučević,Chicago Bulls,35:24,12,19,.632,6,6,1.000,0,0,0,1,13,14,5,0,2,2,3,30,+31,35:24,.789,.789,.316,.000,4.0,43.0,25.3,18.5,0.0,5.5,9.5,26.5,139,114
2,Zach LaVine,Chicago Bulls,35:04,10,18,.556,2,7,.286,3,4,.750,0,6,6,5,0,0,2,1,25,+26,35:04,.633,.611,.389,.222,0.0,20.0,11.0,17.4,0.0,0.0,9.2,27.7,120,122
3,DeMar DeRozan,Chicago Bulls,34:03,12,20,.600,0,2,.000,4,5,.800,0,5,5,6,1,0,0,3,28,+6,34:03,.631,.600,.100,.250,0.0,17.2,9.4,23.4,1.4,0.0,0.0,29.1,136,119
4,Lonzo Ball,Chicago Bulls,32:38,6,8,.750,4,5,.800,0,0,0,0,1,1,8,1,1,2,4,16,+6,32:38,1.000,1.000,.625,.000,0.0,3.6,2.0,26.6,1.5,3.0,20.0,13.7,160,118
6,Alex Caruso,Chicago Bulls,25:05,5,7,.714,1,3,.333,3,6,.500,1,2,3,7,0,1,3,1,14,-2,25:05,.726,.786,.429,.857,5.6,9.3,7.7,30.8,0.0,3.9,23.7,22.5,128,120
7,Coby White,Chicago Bulls,21:37,2,7,.286,1,4,.250,3,4,.750,0,3,3,0,0,0,0,2,8,-4,21:37,.457,.357,.571,.571,0.0,16.2,8.9,0.0,0.0,0.0,0.0,18.1,95,123
8,Derrick Jones Jr.,Chicago Bulls,14:32,2,4,.500,0,1,.000,0,0,0,2,0,2,1,0,0,1,2,4,-8,14:32,.500,.500,.250,.000,19.4,0.0,8.8,7.1,0.0,0.0,20.0,15.4,109,125
9,Ayo Dosunmu,Chicago Bulls,5:45,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,4,-1,5:45,.667,.667,.333,.000,0.0,40.7,22.3,0.0,0.0,0.0,0.0,23.3,122,119
10,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alize Johnson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,53,89,.596,14,30,.467,13,19,.684,5,36,41,35,3,5,10,19,133,0,240,.683,.674,.337,.213,14.7,87.8,54.7,66.0,3.0,10.2,9.3,100.0,132.8,118.8
