,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,44:23,7,23,.304,1,11,.091,5,6,.833,0,4,4,9,1,0,4,2,20,-2,44:23,.390,.326,.478,.261,0.0,11.7,6.0,29.3,1.2,0.0,13.5,32.3,84,117
1,Thaddeus Young,Chicago Bulls,35:53,7,11,.636,1,4,.250,1,2,.500,0,2,2,2,1,0,3,3,16,-10,35:53,.673,.682,.364,.182,0.0,7.2,3.7,8.5,1.5,0.0,20.2,20.1,103,117
2,Tomáš Satoranský,Chicago Bulls,35:40,5,8,.625,1,3,.333,0,0,0,0,4,4,4,2,0,2,0,11,-8,35:40,.688,.688,.375,.000,0.0,14.5,7.4,15.8,2.9,0.0,20.0,13.6,114,112
3,Luke Kornet,Chicago Bulls,20:12,3,4,.750,0,1,.000,0,0,0,2,2,4,0,0,1,1,1,6,-15,20:12,.750,.750,.250,.000,13.5,12.8,13.1,0.0,0.0,4.2,20.0,12.0,124,116
4,Kris Dunn,Chicago Bulls,16:21,3,3,1.000,0,0,0,0,0,0,0,4,4,3,1,0,1,1,6,-4,16:21,1.000,1.000,.000,.000,0.0,31.6,16.2,27.6,3.2,0.0,25.0,11.8,152,107
6,Cristiano Felício,Chicago Bulls,29:51,4,5,.800,0,0,0,3,5,.600,3,5,8,1,0,0,1,4,11,+8,29:51,.764,.800,.000,1.000,13.7,21.7,17.8,4.7,0.0,0.0,12.2,13.3,144,116
7,Chandler Hutchison,Chicago Bulls,27:37,10,14,.714,0,3,.000,1,2,.500,0,3,3,2,1,1,1,0,21,-8,27:37,.706,.714,.214,.143,0.0,14.0,7.2,14.9,1.9,3.1,6.3,27.8,128,113
8,Denzel Valentine,Chicago Bulls,21:49,2,9,.222,0,5,.000,0,0,0,0,2,2,2,4,0,3,3,4,-2,21:49,.222,.222,.556,.000,0.0,11.9,6.1,12.1,9.6,0.0,25.0,26.6,43,98
9,Coby White,Chicago Bulls,19:36,3,6,.500,3,5,.600,0,0,0,1,0,1,0,0,0,1,2,9,-3,19:36,.750,.750,.833,.000,6.9,0.0,3.4,0.0,0.0,0.0,14.3,17.3,119,122
10,Ryan Arcidiacono,Chicago Bulls,13:38,1,2,.500,0,1,.000,0,0,0,0,2,2,3,0,1,1,1,2,-1,13:38,.500,.500,.500,.000,0.0,19.0,9.7,28.4,0.0,6.3,33.3,10.6,98,113
