,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Morris,New York Knicks,39:16,8,17,.471,5,8,.625,8,11,.727,2,7,9,3,2,0,1,4,29,-3,39:16,.664,.618,.471,.647,4.3,22.5,11.6,13.5,2.5,0.0,4.4,24.2,138,107
1,RJ Barrett,New York Knicks,39:07,5,17,.294,1,4,.250,4,6,.667,2,5,7,5,1,1,2,3,15,-2,39:07,.382,.324,.235,.353,4.3,16.1,9.0,19.9,1.3,3.1,9.2,23.0,91,108
2,Frank Ntilikina,New York Knicks,37:46,4,9,.444,2,4,.500,0,0,0,1,2,3,2,3,1,1,4,10,-5,37:46,.556,.556,.444,.000,2.2,6.7,4.0,8.0,3.9,3.2,10.0,11.0,111,103
3,Julius Randle,New York Knicks,33:38,3,7,.429,0,3,.000,2,3,.667,2,8,10,5,1,0,6,1,8,-5,33:38,.481,.429,.429,.429,5.0,30.0,15.0,21.8,1.5,0.0,41.9,17.7,75,109
4,Mitchell Robinson,New York Knicks,16:16,3,5,.600,0,0,0,0,1,.000,2,4,6,0,0,2,1,3,6,-4,16:16,.551,.600,.000,.200,10.4,31.1,18.6,0.0,0.0,14.8,15.5,16.5,99,101
6,Kevin Knox,New York Knicks,28:42,5,12,.417,2,7,.286,0,0,0,3,1,4,3,1,0,0,2,12,+4,28:42,.500,.500,.583,.000,8.8,4.4,7.0,17.5,1.7,0.0,0.0,17.4,123,111
7,Wayne Ellington,New York Knicks,24:25,3,10,.300,3,10,.300,0,0,0,0,5,5,3,1,0,1,2,9,+8,24:25,.450,.450,1.000,.000,0.0,25.9,10.3,19.0,2.0,0.0,9.1,18.8,97,108
8,Bobby Portis,New York Knicks,20:50,6,16,.375,1,2,.500,0,0,0,4,3,7,1,0,0,1,4,13,-3,20:50,.406,.406,.125,.000,16.2,18.2,17.0,9.9,0.0,0.0,5.9,34.0,93,114
9,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,37,93,.398,14,38,.368,14,21,.667,16,35,51,22,9,4,13,23,102,0,240,.499,.473,.409,.226,28.1,92.1,53.7,59.5,9.3,10.0,11.3,100.0,105.3,107.4
0,Kemba Walker,Boston Celtics,35:37,8,19,.421,3,9,.333,14,14,1.000,0,6,6,5,1,0,3,0,33,+4,35:37,.656,.500,.474,.737,0.0,14.2,8.5,30.3,1.4,0.0,10.7,37.7,122,106
1,Gordon Hayward,Boston Celtics,35:07,5,11,.455,3,6,.500,0,1,.000,0,9,9,4,2,0,2,0,13,+2,35:07,.568,.591,.545,.091,0.0,21.6,12.9,20.9,2.8,0.0,14.9,18.2,98,99
2,Jayson Tatum,Boston Celtics,33:46,9,17,.529,4,8,.500,2,2,1.000,1,5,6,3,0,0,2,4,24,+12,33:46,.671,.647,.471,.118,3.7,12.5,9.0,21.1,0.0,0.0,10.1,28.0,117,110
3,Marcus Smart,Boston Celtics,30:11,3,9,.333,1,3,.333,1,2,.500,0,3,3,3,3,0,2,4,8,+1,30:11,.405,.389,.333,.222,0.0,8.4,5.0,16.9,4.9,0.0,16.8,18.8,76,100
4,Daniel Theis,Boston Celtics,26:53,2,3,.667,0,0,0,1,1,1.000,1,7,8,0,0,4,1,3,5,+12,26:53,.727,.667,.000,.333,4.7,21.9,15.0,0.0,0.0,13.0,22.5,7.9,116,98
6,Grant Williams,Boston Celtics,26:32,2,4,.500,0,2,.000,6,6,1.000,0,4,4,1,0,0,1,1,10,-5,26:32,.753,.500,.500,1.500,0.0,12.7,7.6,6.2,0.0,0.0,13.1,13.7,137,110
7,Semi Ojeleye,Boston Celtics,15:54,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-4,15:54,.347,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,75,116
8,Brad Wanamaker,Boston Celtics,15:18,2,2,1.000,0,0,0,1,1,1.000,0,3,3,4,1,0,3,0,5,-3,15:18,1.025,1.000,.000,.500,0.0,16.5,9.9,47.0,3.2,0.0,55.1,16.9,108,101
9,Carsen Edwards,Boston Celtics,14:11,1,6,.167,0,4,.000,0,0,0,0,4,4,1,0,0,0,1,2,-6,14:11,.167,.167,.667,.000,0.0,23.7,14.2,11.4,0.0,0.0,0.0,20.2,43,104
10,Vincent Poirier,Boston Celtics,6:31,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,-3,6:31,1.000,1.000,.000,.000,19.4,0.0,7.8,0.0,0.0,0.0,0.0,7.3,214,116
11,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
