,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Portland Trail Blazers,38:52,3,11,.273,1,5,.200,0,0,0,0,4,4,0,1,1,0,4,7,-1,38:52,.318,.318,.455,.000,0.0,11.0,5.4,0.0,1.4,2.7,0.0,13.1,67,113
1,CJ McCollum,Portland Trail Blazers,38:29,12,22,.545,2,6,.333,0,1,.000,1,3,4,4,0,0,2,1,26,+15,38:29,.579,.591,.273,.045,2.7,8.3,5.4,19.9,0.0,0.0,8.2,29.5,113,119
2,Damian Lillard,Portland Trail Blazers,37:04,10,20,.500,3,9,.333,7,8,.875,0,2,2,6,0,1,1,1,30,+5,37:04,.638,.575,.450,.400,0.0,5.8,2.8,28.7,0.0,2.9,4.1,30.7,134,119
3,Jusuf Nurkić,Portland Trail Blazers,32:26,3,14,.214,0,0,0,5,8,.625,5,10,15,6,3,4,1,3,11,+3,32:26,.314,.214,.000,.571,15.7,32.9,24.1,25.0,5.0,13.2,5.4,26.5,94,89
4,Robert Covington,Portland Trail Blazers,29:51,2,3,.667,1,2,.500,0,0,0,1,6,7,0,2,0,0,4,5,+7,29:51,.833,.833,.667,.000,3.4,21.4,12.2,0.0,3.6,0.0,0.0,4.7,172,104
6,Carmelo Anthony,Portland Trail Blazers,26:49,7,13,.538,4,5,.800,0,0,0,1,1,2,1,0,0,0,2,18,+9,26:49,.692,.692,.385,.000,3.8,4.0,3.9,6.5,0.0,0.0,0.0,22.5,141,121
7,Anfernee Simons,Portland Trail Blazers,18:53,1,3,.333,1,3,.333,0,0,0,0,1,1,0,1,0,0,1,3,+3,18:53,.500,.500,1.000,.000,0.0,5.6,2.8,0.0,2.9,0.0,0.0,7.4,102,114
8,Enes Freedom,Portland Trail Blazers,15:34,2,5,.400,1,2,.500,0,0,0,1,3,4,0,0,0,1,2,5,+4,15:34,.500,.500,.400,.000,6.6,20.6,13.4,0.0,0.0,0.0,16.7,17.9,91,113
9,CJ Elleby,Portland Trail Blazers,1:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
10,Keljin Blevins,Portland Trail Blazers,0:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Rondae Hollis-Jefferson,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Jones Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,40,91,.440,13,32,.406,12,17,.706,9,30,39,17,7,6,5,18,105,0,240,.533,.511,.352,.187,19.1,66.7,42.4,42.5,7.9,13.3,4.8,100.0,118.0,110.2
0,Rudy Gobert,Utah Jazz,34:14,6,8,.750,0,0,0,3,4,.750,5,15,20,2,1,1,2,3,15,0,34:14,.768,.750,.000,.500,15.6,44.7,30.5,10.5,1.6,2.4,17.0,15.8,143,107
1,Bojan Bogdanović,Utah Jazz,33:52,5,14,.357,0,5,.000,2,4,.500,1,3,4,0,0,0,4,2,12,-8,33:52,.381,.357,.357,.286,3.1,9.0,6.2,0.0,0.0,0.0,20.2,26.9,68,123
2,Joe Ingles,Utah Jazz,31:56,4,13,.308,3,9,.333,3,4,.750,0,4,4,4,1,0,1,1,14,-3,31:56,.474,.423,.692,.308,0.0,12.8,6.5,20.7,1.7,0.0,6.3,22.7,113,118
3,Royce O'Neale,Utah Jazz,30:34,1,8,.125,0,3,.000,0,0,0,4,4,8,3,0,0,1,3,2,-10,30:34,.125,.125,.375,.000,14.0,13.4,13.7,14.1,0.0,0.0,11.1,13.6,70,121
4,Georges Niang,Utah Jazz,22:45,3,7,.429,3,6,.500,2,2,1.000,0,2,2,0,1,0,0,1,11,0,22:45,.698,.643,.857,.286,0.0,9.0,4.6,0.0,2.4,0.0,0.0,15.9,156,118
6,Jordan Clarkson,Utah Jazz,30:15,11,17,.647,3,8,.375,4,5,.800,1,3,4,3,0,0,0,2,29,-16,30:15,.755,.735,.471,.294,3.5,10.1,6.9,27.1,0.0,0.0,0.0,29.2,165,122
7,Trent Forrest,Utah Jazz,19:30,1,9,.111,1,4,.250,2,2,1.000,2,2,4,1,1,0,2,4,5,-19,19:30,.253,.167,.444,.222,10.9,10.5,10.7,7.6,2.8,0.0,16.8,28.1,65,116
8,Derrick Favors,Utah Jazz,11:28,1,2,.500,0,0,0,0,0,0,1,3,4,0,0,3,0,3,2,-14,11:28,.500,.500,.000,.000,9.3,26.7,18.2,0.0,0.0,21.3,0.0,8.0,128,98
9,Miye Oni,Utah Jazz,11:15,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,2,3,+9,11:15,.750,.750,1.000,.000,0.0,9.1,4.6,0.0,0.0,0.0,0.0,8.2,161,122
10,Matt Thomas,Utah Jazz,7:46,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,+6,7:46,.000,.000,1.000,.000,0.0,0.0,0.0,17.7,0.0,0.0,0.0,11.9,35,125
11,Jarrell Brantley,Utah Jazz,2:18,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,+7,2:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
12,Udoka Azubuike,Utah Jazz,2:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+7,2:18,.833,.833,.333,.000,0.0,0.0,0.0,-309.7,0.0,0.0,0.0,60.1,169,125
13,Elijah Hughes,Utah Jazz,1:49,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+6,1:49,0,0,0,0,58.7,56.2,57.4,0.0,0.0,0.0,0,0.0,228,110
14,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,35,85,.412,12,40,.300,16,21,.762,15,38,53,15,4,4,10,22,98,0,240,.520,.482,.471,.247,33.3,80.9,57.6,42.9,4.5,6.8,9.6,100.0,110.2,118.0
