,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,34:13,11,23,.478,0,0,0,4,6,.667,0,5,5,2,2,0,3,2,26,-14,34:13,.507,.478,.000,.261,0.0,15.6,7.2,11.4,2.8,0.0,10.5,37.2,91,107
1,LaMarcus Aldridge,San Antonio Spurs,33:39,9,17,.529,2,5,.400,7,7,1.000,0,9,9,5,0,2,1,4,27,-2,33:39,.672,.588,.294,.412,0.0,28.5,13.2,26.3,0.0,5.0,4.7,27.8,134,107
2,Trey Lyles,San Antonio Spurs,25:50,4,8,.500,2,6,.333,0,0,0,2,3,5,0,0,1,0,3,10,0,25:50,.625,.625,.750,.000,7.1,12.4,9.6,0.0,0.0,3.3,0.0,13.8,128,110
3,Dejounte Murray,San Antonio Spurs,24:35,1,7,.143,0,1,.000,0,0,0,1,4,5,0,2,0,1,1,2,-8,24:35,.143,.143,.143,.000,3.8,17.4,10.1,0.0,3.9,0.0,12.5,14.5,35,104
4,Bryn Forbes,San Antonio Spurs,23:25,2,8,.250,2,7,.286,2,2,1.000,0,1,1,2,0,0,0,3,8,-5,23:25,.450,.375,.875,.250,0.0,4.6,2.1,11.4,0.0,0.0,0.0,16.8,99,114
6,Patty Mills,San Antonio Spurs,24:44,6,13,.462,6,13,.462,0,0,0,0,2,2,2,1,0,0,2,18,+3,24:44,.692,.692,1.000,.000,0.0,8.6,4.0,13.7,1.9,0.0,0.0,23.4,132,110
7,Derrick White,San Antonio Spurs,23:25,2,7,.286,0,3,.000,0,0,0,0,8,8,6,0,2,0,1,4,+5,23:25,.286,.286,.429,.000,0.0,36.4,16.9,34.3,0.0,7.2,0.0,13.3,91,104
8,Lonnie Walker IV,San Antonio Spurs,20:49,1,4,.250,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,+3,20:49,.250,.250,.000,.000,0.0,10.2,4.8,0.0,0.0,4.0,0.0,8.5,50,110
9,Rudy Gay,San Antonio Spurs,15:00,2,5,.400,0,2,.000,0,0,0,0,3,3,2,0,0,0,2,4,+2,15:00,.400,.400,.400,.000,0.0,21.3,9.9,19.0,0.0,0.0,0.0,14.8,94,112
10,Jakob Poeltl,San Antonio Spurs,14:20,2,3,.667,0,0,0,0,1,.000,3,3,6,2,0,3,1,1,4,+1,14:20,.581,.667,.000,.333,19.3,22.3,20.7,20.1,0.0,17.6,22.5,13.8,125,95
11,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marco Belinelli,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keldon Johnson,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,40,95,.421,12,37,.324,13,16,.813,6,40,46,21,5,9,6,20,105,0,240,.515,.484,.389,.168,11.5,88.9,47.4,52.5,5.0,15.8,5.6,100.0,104.6,107.5
0,Kawhi Leonard,Los Angeles Clippers,31:44,8,17,.471,2,3,.667,4,4,1.000,1,5,6,7,1,2,3,2,22,+13,31:44,.586,.529,.176,.235,3.4,14.5,9.4,39.4,1.5,5.2,13.8,30.9,110,99
1,Paul George,Los Angeles Clippers,31:12,6,13,.462,1,5,.200,6,7,.857,0,12,12,8,0,0,2,2,19,+21,31:12,.591,.500,.385,.538,0.0,35.5,19.0,41.3,0.0,0.0,11.1,26.1,119,104
2,Patrick Beverley,Los Angeles Clippers,26:15,4,8,.500,4,7,.571,0,0,0,0,4,4,5,0,0,2,2,12,+17,26:15,.750,.750,.875,.000,0.0,14.1,7.5,28.9,0.0,0.0,20.0,17.2,118,107
3,Ivica Zubac,Los Angeles Clippers,23:02,3,5,.600,0,0,0,3,4,.750,2,6,8,0,0,0,1,3,9,+5,23:02,.666,.600,.000,.800,9.3,24.0,17.2,0.0,0.0,0.0,12.9,15.2,124,105
4,Maurice Harkless,Los Angeles Clippers,21:28,3,4,.750,1,1,1.000,0,0,0,1,3,4,1,1,0,1,2,7,+1,21:28,.875,.875,.250,.000,5.0,12.9,9.2,6.9,2.2,0.0,20.0,10.5,132,102
6,Landry Shamet,Los Angeles Clippers,28:24,1,3,.333,0,2,.000,0,0,0,0,1,1,2,1,0,0,1,2,-6,28:24,.333,.333,.667,.000,0.0,3.3,1.7,9.1,1.7,0.0,0.0,4.8,92,106
7,Montrezl Harrell,Los Angeles Clippers,24:45,7,11,.636,0,0,0,0,0,0,0,3,3,1,0,0,2,3,14,-1,24:45,.636,.636,.000,.000,0.0,11.2,6.0,7.6,0.0,0.0,15.4,23.7,96,108
8,Lou Williams,Los Angeles Clippers,23:05,3,12,.250,0,1,.000,6,7,.857,0,1,1,4,0,0,1,1,12,-10,23:05,.398,.250,.083,.583,0.0,4.0,2.1,25.4,0.0,0.0,6.2,31.4,88,109
9,JaMychal Green,Los Angeles Clippers,17:17,3,9,.333,3,7,.429,0,2,.000,1,6,7,0,0,0,0,1,9,-10,17:17,.455,.500,.778,.222,6.2,32.0,20.0,0.0,0.0,0.0,0.0,25.7,87,104
10,Rodney McGruder,Los Angeles Clippers,12:48,1,2,.500,0,1,.000,0,0,0,0,5,5,0,0,0,0,1,2,-15,12:48,.500,.500,.500,.000,0.0,36.1,19.3,0.0,0.0,0.0,0.0,7.0,93,103
11,Jerome Robinson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Johnathan Motley,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,39,84,.464,11,27,.407,19,24,.792,5,46,51,28,3,2,12,18,108,0,240,.571,.530,.321,.286,11.1,88.5,52.6,71.8,3.0,3.4,11.3,100.0,107.5,104.6
