,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,38:18,4,12,.333,0,4,.000,2,2,1.000,0,4,4,3,1,1,4,1,10,-8,38:18,.388,.333,.333,.167,0.0,12.2,5.8,9.9,1.2,2.3,23.7,18.7,71,108
1,Chris Paul,Phoenix Suns,38:03,14,20,.700,4,7,.571,2,2,1.000,2,7,9,9,2,0,5,3,34,-3,38:03,.814,.800,.350,.100,5.5,21.5,13.1,44.8,2.5,0.0,19.3,28.8,141,105
2,Cameron Johnson,Phoenix Suns,35:08,3,8,.375,2,6,.333,2,2,1.000,2,3,5,0,1,0,0,3,10,+10,35:08,.563,.500,.750,.250,5.9,10.0,7.9,0.0,1.4,0.0,0.0,10.7,130,110
3,Deandre Ayton,Phoenix Suns,32:56,5,12,.417,0,1,.000,0,1,.000,6,11,17,1,0,1,2,5,10,-13,32:56,.402,.417,.083,.083,19.0,39.1,28.5,4.1,0.0,2.7,13.9,18.6,94,105
4,Devin Booker,Phoenix Suns,31:25,9,19,.474,4,8,.500,2,2,1.000,0,1,1,0,1,0,2,4,24,-1,31:25,.604,.579,.421,.105,0.0,3.7,1.8,0.0,1.5,0.0,9.1,29.5,111,111
6,Langston Galloway,Phoenix Suns,19:49,2,2,1.000,2,2,1.000,0,0,0,0,2,2,0,1,0,1,3,6,+10,19:49,1.500,1.500,1.000,.000,0.0,11.8,5.6,0.0,2.4,0.0,33.3,6.4,161,107
7,Jae Crowder,Phoenix Suns,15:27,1,9,.111,0,4,.000,0,0,0,0,2,2,1,0,0,0,1,2,-5,15:27,.111,.111,.444,.000,0.0,15.2,7.1,7.8,0.0,0.0,0.0,24.7,34,112
8,Frank Kaminsky,Phoenix Suns,15:03,4,7,.571,1,2,.500,2,3,.667,1,3,4,2,1,1,2,2,11,+14,15:03,.661,.643,.286,.429,6.9,23.3,14.7,21.1,3.2,5.9,19.4,29.1,117,99
9,E'Twaun Moore,Phoenix Suns,13:49,1,3,.333,0,1,.000,0,0,0,0,1,1,3,0,0,0,2,2,+1,13:49,.333,.333,.333,.000,0.0,8.5,4.0,26.4,0.0,0.0,0.0,9.2,113,113
10,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,43,92,.467,13,35,.371,10,12,.833,11,34,45,19,7,3,16,24,109,0,240,.560,.538,.380,.130,23.9,82.9,51.7,44.2,7.0,5.6,14.1,100.0,108.3,107.3
0,Luka Dončić,Dallas Mavericks,38:18,7,19,.368,1,4,.250,10,11,.909,0,5,5,8,1,2,4,2,25,+8,38:18,.524,.395,.211,.579,0.0,13.6,7.2,35.5,1.2,4.4,14.4,31.4,105,109
1,Dorian Finney-Smith,Dallas Mavericks,37:17,2,7,.286,1,4,.250,0,0,0,2,3,5,1,1,0,1,3,5,+3,37:17,.357,.357,.571,.000,6.3,8.4,7.4,3.7,1.3,0.0,12.5,9.3,83,113
2,Josh Richardson,Dallas Mavericks,36:40,9,16,.563,2,6,.333,4,4,1.000,2,3,5,4,2,0,2,3,24,+4,36:40,.676,.625,.375,.250,6.4,8.5,7.5,20.8,2.6,0.0,10.1,23.3,131,110
3,Kristaps Porziņģis,Dallas Mavericks,34:13,6,15,.400,3,7,.429,4,4,1.000,0,10,10,1,1,3,4,1,19,+3,34:13,.567,.500,.467,.267,0.0,30.5,16.1,4.9,1.4,7.4,19.3,26.2,93,102
4,Maxi Kleber,Dallas Mavericks,17:58,1,5,.200,0,1,.000,0,0,0,3,3,6,1,1,1,2,3,2,-10,17:58,.200,.200,.200,.000,19.5,17.4,18.4,7.8,2.7,4.7,28.6,16.8,63,104
6,Tim Hardaway Jr.,Dallas Mavericks,31:16,6,12,.500,3,7,.429,3,3,1.000,0,4,4,0,2,1,1,3,18,-3,31:16,.676,.625,.583,.250,0.0,13.3,7.1,0.0,3.1,2.7,7.0,19.8,125,106
7,Jalen Brunson,Dallas Mavericks,21:14,4,9,.444,0,3,.000,3,3,1.000,0,4,4,1,1,0,0,1,11,-8,21:14,.533,.444,.333,.333,0.0,19.7,10.4,8.1,2.2,0.0,0.0,21.0,115,108
8,Willie Cauley-Stein,Dallas Mavericks,13:46,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,-4,13:46,1.000,1.000,.000,.000,0.0,7.6,4.0,0.0,0.0,0.0,0.0,6.3,200,117
9,James Johnson,Dallas Mavericks,5:57,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,+3,5:57,0,0,0,0,0.0,35.1,18.5,0.0,0.0,0.0,0,0.0,0,109
10,Trey Burke,Dallas Mavericks,3:18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,3:18,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,118
11,Tyrell Terry,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dwight Powell,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,37,86,.430,10,32,.313,24,25,.960,7,35,42,16,9,7,14,17,108,0,240,.557,.488,.372,.291,17.1,76.1,48.3,43.2,8.9,12.3,12.6,100.0,107.3,108.3
