,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,33:11,5,14,.357,0,6,.000,0,0,0,4,3,7,3,1,0,4,2,10,-11,33:11,.357,.357,.429,.000,11.1,9.6,10.4,13.2,1.5,0.0,22.2,22.7,75,108
1,Anthony Edwards,Minnesota Timberwolves,31:18,5,12,.417,2,5,.400,1,1,1.000,0,3,3,2,1,0,0,2,13,-3,31:18,.523,.500,.417,.083,0.0,10.2,4.7,9.5,1.6,0.0,0.0,16.6,119,107
2,D'Angelo Russell,Minnesota Timberwolves,28:56,7,19,.368,3,9,.333,1,2,.500,0,2,2,4,1,0,0,1,18,-4,28:56,.453,.447,.474,.105,0.0,7.4,3.4,23.4,1.8,0.0,0.0,28.7,107,109
3,Josh Okogie,Minnesota Timberwolves,22:14,1,6,.167,1,4,.250,0,0,0,2,0,2,2,1,0,0,0,3,-12,22:14,.250,.250,.667,.000,8.3,0.0,4.5,11.4,2.3,0.0,0.0,11.3,88,111
4,Ed Davis,Minnesota Timberwolves,19:36,3,5,.600,0,0,0,2,2,1.000,2,3,5,0,0,1,0,2,8,-7,19:36,.680,.600,.000,.400,9.4,16.3,12.6,0.0,0.0,4.0,0.0,12.5,153,106
6,Jaden McDaniels,Minnesota Timberwolves,21:38,5,10,.500,1,4,.250,0,0,0,2,2,4,0,0,0,2,3,11,+2,21:38,.550,.550,.400,.000,8.5,9.9,9.1,0.0,0.0,0.0,16.7,23.2,97,111
7,Ricky Rubio,Minnesota Timberwolves,19:28,1,4,.250,0,1,.000,0,0,0,0,5,5,4,0,0,1,2,2,0,19:28,.250,.250,.250,.000,0.0,27.4,12.7,26.3,0.0,0.0,20.0,10.7,77,103
8,Jarred Vanderbilt,Minnesota Timberwolves,19:12,1,4,.250,0,0,0,2,4,.500,0,9,9,4,0,0,1,2,4,+8,19:12,.347,.250,.000,1.000,0.0,50.0,23.2,26.7,0.0,0.0,14.8,14.7,88,94
9,Jaylen Nowell,Minnesota Timberwolves,17:06,5,13,.385,1,3,.333,1,2,.500,3,1,4,1,0,0,0,2,12,+2,17:06,.432,.423,.231,.154,16.2,6.2,11.6,10.8,0.0,0.0,0.0,33.9,105,113
10,Jake Layman,Minnesota Timberwolves,14:07,2,4,.500,1,3,.333,0,0,0,0,1,1,0,0,0,0,0,5,+10,14:07,.625,.625,.750,.000,0.0,7.6,3.5,0.0,0.0,0.0,0.0,11.8,130,112
11,Naz Reid,Minnesota Timberwolves,13:14,5,11,.455,2,3,.667,0,0,0,2,1,3,0,0,0,0,5,12,+5,13:14,.545,.545,.273,.000,14.0,8.1,11.2,0.0,0.0,0.0,0.0,34.7,117,111
12,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,40,102,.392,11,38,.289,7,11,.636,15,30,45,20,4,1,8,21,98,0,240,.459,.446,.373,.108,28.8,66.7,46.4,50.0,4.3,1.6,7.0,100.0,104.7,106.8
0,Collin Sexton,Cleveland Cavaliers,41:28,7,17,.412,2,4,.500,10,11,.909,0,3,3,3,0,0,2,0,26,+12,41:28,.595,.471,.235,.647,0.0,6.7,3.6,12.9,0.0,0.0,8.4,24.9,123,114
1,Darius Garland,Cleveland Cavaliers,38:24,9,18,.500,1,4,.250,0,0,0,1,2,3,11,0,0,2,2,19,+7,38:24,.528,.528,.222,.000,2.8,4.8,3.9,57.9,0.0,0.0,10.0,22.6,118,114
2,Jarrett Allen,Cleveland Cavaliers,34:46,7,9,.778,0,0,0,9,14,.643,4,14,18,1,0,5,1,1,23,+8,34:46,.759,.778,.000,1.556,12.3,37.2,25.6,5.4,0.0,10.8,6.2,20.2,150,92
3,Isaac Okoro,Cleveland Cavaliers,32:32,2,4,.500,0,0,0,0,0,0,0,1,1,1,1,1,3,1,4,+14,32:32,.500,.500,.000,.000,0.0,2.8,1.5,4.6,1.6,2.3,42.9,9.3,57,110
4,Taurean Prince,Cleveland Cavaliers,31:36,2,10,.200,1,7,.143,3,4,.750,1,8,9,4,1,2,3,3,8,+4,31:36,.340,.250,.700,.400,3.4,23.4,14.1,19.0,1.6,4.7,20.3,20.3,76,99
6,Cedi Osman,Cleveland Cavaliers,17:44,4,12,.333,2,4,.500,0,0,0,6,1,7,2,2,0,0,1,10,-3,17:44,.417,.417,.333,.000,36.1,5.2,19.5,22.4,5.8,0.0,0.0,29.4,116,101
7,Lamar Stevens,Cleveland Cavaliers,14:11,2,5,.400,0,1,.000,1,2,.500,1,3,4,1,0,1,0,1,5,-18,14:11,.425,.400,.200,.400,7.5,19.5,14.0,12.0,0.0,5.3,0.0,18.0,107,104
8,JaVale McGee,Cleveland Cavaliers,13:14,0,3,.000,0,0,0,0,0,0,2,3,5,0,0,3,2,3,0,-6,13:14,.000,.000,.000,.000,16.1,20.9,18.7,0.0,0.0,17.0,40.0,16.4,25,95
9,Damyean Dotson,Cleveland Cavaliers,11:06,2,5,.400,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,5,-2,11:06,.500,.500,.200,.000,0.0,8.3,4.5,32.8,0.0,0.0,0.0,19.5,122,113
10,Dylan Windler,Cleveland Cavaliers,4:59,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-6,4:59,.000,.000,1.000,.000,0.0,18.5,9.9,27.5,0.0,0.0,0.0,8.7,55,108
11,Andre Drummond,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,35,84,.417,7,22,.318,23,31,.742,15,37,52,26,4,12,13,12,100,0,240,.512,.458,.262,.369,33.3,71.2,53.6,74.3,4.3,18.8,11.7,100.0,106.8,104.7
