,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,38:51,10,19,.526,2,4,.500,2,2,1.000,1,1,2,2,1,0,6,5,24,-19,38:51,.604,.579,.211,.105,2.7,2.8,2.8,12.0,1.4,0.0,23.2,30.7,91,122
1,Larry Nance Jr.,Cleveland Cavaliers,34:10,2,6,.333,0,3,.000,0,0,0,0,3,3,3,2,0,0,0,4,-12,34:10,.333,.333,.500,.000,0.0,9.6,4.7,14.0,3.1,0.0,0.0,8.1,89,114
2,Andre Drummond,Cleveland Cavaliers,32:13,5,14,.357,0,1,.000,0,2,.000,4,9,13,4,1,1,1,1,10,-16,32:13,.336,.357,.071,.143,13.2,30.5,21.8,23.3,1.6,2.8,6.3,22.7,85,105
3,Damyean Dotson,Cleveland Cavaliers,29:09,6,10,.600,3,6,.500,1,2,.500,1,0,1,2,1,0,1,2,16,-19,29:09,.735,.750,.600,.200,3.7,0.0,1.9,14.2,1.8,0.0,8.4,18.8,133,123
4,Dante Exum,Cleveland Cavaliers,0:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,0:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.4,0,127
6,Cedi Osman,Cleveland Cavaliers,38:27,6,14,.429,4,8,.500,2,2,1.000,1,6,7,7,2,1,3,3,18,-10,38:27,.605,.571,.571,.143,2.8,17.0,9.8,34.3,2.7,2.3,16.8,21.4,112,110
7,Thon Maker,Cleveland Cavaliers,17:38,1,2,.500,0,0,0,1,2,.500,2,3,5,1,1,1,1,1,3,-6,17:38,.521,.500,.000,1.000,12.1,18.6,15.3,9.0,3.0,5.0,25.8,10.1,102,107
8,Lamar Stevens,Cleveland Cavaliers,14:46,2,8,.250,1,2,.500,1,2,.500,0,0,0,0,3,0,1,1,6,-4,14:46,.338,.313,.250,.250,0.0,0.0,0.0,0.0,10.7,0.0,10.1,30.8,63,101
9,Dean Wade,Cleveland Cavaliers,14:42,0,4,.000,0,3,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,14:42,.000,.000,.750,.000,0.0,7.4,3.7,0.0,0.0,0.0,0.0,12.5,0,123
10,JaVale McGee,Cleveland Cavaliers,13:34,1,7,.143,0,1,.000,0,0,0,0,2,2,1,0,1,0,1,2,-11,13:34,.143,.143,.143,.000,0.0,16.1,8.0,12.0,0.0,6.6,0.0,23.8,40,115
11,Marques Bolden,Cleveland Cavaliers,5:41,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,+4,5:41,.000,.000,.000,.000,0.0,19.2,9.5,0.0,9.2,0.0,0.0,8.1,0,94
12,Darius Garland,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
