,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,36:23,8,17,.471,1,4,.250,5,5,1.000,3,7,10,11,1,0,3,3,22,+10,36:23,.573,.500,.235,.294,8.8,21.5,15.0,47.7,1.4,0.0,13.5,27.2,121,118
1,DeMar DeRozan,San Antonio Spurs,35:29,7,13,.538,0,1,.000,6,7,.857,0,4,4,8,1,0,2,3,20,-9,35:29,.622,.538,.077,.538,0.0,12.6,6.1,34.3,1.4,0.0,11.1,22.7,125,120
2,Jakob Poeltl,San Antonio Spurs,28:41,3,5,.600,0,0,0,0,0,0,2,5,7,2,2,2,1,4,6,+11,28:41,.600,.600,.000,.000,7.4,19.5,13.3,9.3,3.4,5.6,16.7,9.3,119,110
3,Keldon Johnson,San Antonio Spurs,27:32,5,8,.625,0,2,.000,4,5,.800,0,6,6,0,0,0,0,1,14,-14,27:32,.686,.625,.250,.625,0.0,24.3,11.9,0.0,0.0,0.0,0.0,16.5,137,121
4,Devin Vassell,San Antonio Spurs,25:06,4,10,.400,2,6,.333,1,3,.333,0,2,2,1,0,1,0,0,11,-5,25:06,.486,.500,.600,.300,0.0,8.9,4.3,5.7,0.0,3.2,0.0,20.1,97,122
6,Lonnie Walker IV,San Antonio Spurs,29:21,7,15,.467,3,6,.500,1,1,1.000,0,3,3,1,0,0,0,3,18,-2,29:21,.583,.567,.400,.067,0.0,11.4,5.6,5.5,0.0,0.0,0.0,23.5,113,124
7,Rudy Gay,San Antonio Spurs,22:24,5,11,.455,3,7,.429,0,1,.000,1,1,2,1,0,0,1,0,13,+9,22:24,.568,.591,.636,.091,4.8,5.0,4.9,7.1,0.0,0.0,8.0,24.8,102,125
8,Patty Mills,San Antonio Spurs,15:45,1,7,.143,1,6,.167,0,0,0,0,1,1,2,0,0,1,2,3,-9,15:45,.214,.214,.857,.000,0.0,7.1,3.5,16.1,0.0,0.0,12.5,22.7,52,125
9,Drew Eubanks,San Antonio Spurs,13:07,1,2,.500,0,0,0,0,0,0,0,3,3,0,2,0,0,2,2,-5,13:07,.500,.500,.000,.000,0.0,25.5,12.5,0.0,7.5,0.0,0.0,6.8,97,104
10,Gorgui Dieng,San Antonio Spurs,6:12,0,0,0,0,0,0,2,2,1.000,1,1,2,0,0,0,1,2,2,-11,6:12,1.136,0,0,0,17.2,18.0,17.6,0.0,0.0,0.0,53.2,13.5,128,122
