,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mason Plumlee,Detroit Pistons,24:34,6,9,.667,0,0,0,0,0,0,3,3,6,5,1,2,1,4,12,-12,24:34,.667,.667,.000,.000,13.0,13.6,13.3,33.4,2.0,7.2,10.0,18.3,142,117
1,Saddiq Bey,Detroit Pistons,24:00,6,10,.600,1,4,.250,1,1,1.000,1,6,7,0,0,1,0,2,14,-20,24:00,.670,.650,.400,.100,4.4,27.9,15.9,0.0,0.0,3.7,0.0,19.5,137,121
2,Jerami Grant,Detroit Pistons,24:00,5,10,.500,0,4,.000,4,6,.667,0,4,4,1,0,2,3,1,14,-20,24:00,.214,.214,.857,.000,0.0,4.7,2.3,10.3,0.0,0.0,12.5,14.9,55,129
3,Wayne Ellington,Detroit Pistons,24:00,1,7,.143,1,6,.167,0,0,0,0,1,1,2,0,0,1,0,3,-20,24:00,.554,.500,.400,.600,0.0,18.6,9.1,6.5,0.0,7.4,19.2,29.2,92,120
4,Cory Joseph,Detroit Pistons,19:51,2,4,.500,0,1,.000,1,1,1.000,0,3,3,3,0,0,4,3,5,-11,19:51,.563,.500,.250,.250,0.0,16.9,8.2,20.1,0.0,0.0,47.4,19.1,72,126
6,Deividas Sirvydis,Detroit Pistons,24:00,3,6,.500,2,4,.500,0,0,0,0,6,6,1,0,0,0,2,8,+6,24:00,.667,.667,.667,.000,0.0,27.9,13.6,5.7,0.0,0.0,0.0,11.2,137,124
7,Sekou Doumbouya,Detroit Pistons,22:06,5,10,.500,1,3,.333,1,3,.333,2,2,4,1,1,0,1,3,12,-4,22:06,.530,.550,.300,.300,9.7,10.1,9.9,7.2,2.3,0.0,8.1,25.0,107,123
8,Killian Hayes,Detroit Pistons,21:22,4,8,.500,2,3,.667,0,0,0,1,0,1,6,0,0,2,2,10,-2,21:22,.625,.625,.375,.000,5.0,0.0,2.6,42.1,0.0,0.0,20.0,21.0,122,130
9,Isaiah Stewart,Detroit Pistons,20:10,2,6,.333,2,4,.500,3,4,.750,1,5,6,0,1,2,1,4,9,-7,20:10,.580,.500,.667,.667,5.3,27.7,16.2,0.0,2.5,8.8,11.4,19.5,111,112
10,Frank Jackson,Detroit Pistons,19:50,4,9,.444,2,5,.400,1,1,1.000,1,2,3,1,2,0,1,1,11,+3,19:50,.583,.556,.556,.111,5.4,11.3,8.3,7.7,5.0,0.0,9.6,23.6,112,116
11,Saben Lee,Detroit Pistons,10:57,1,3,.333,0,0,0,0,0,0,1,0,1,2,0,0,1,0,2,+2,10:57,.333,.333,.000,.000,9.7,0.0,5.0,23.9,0.0,0.0,25.0,16.4,86,130
12,Jahlil Okafor,Detroit Pistons,3:16,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,3,4,+5,3:16,1.000,1.000,.000,.000,0.0,34.2,16.7,0.0,0.0,0.0,33.3,41.2,98,122
13,Tyler Cook,Detroit Pistons,1:54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+10,1:54,0,0,0,0,0.0,58.8,28.7,0.0,0.0,0.0,0,0.0,0,117
