,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Michael Porter Jr.,Denver Nuggets,37:50,11,21,.524,1,7,.143,1,2,.500,4,5,9,2,0,0,2,1,24,-14,37:50,.548,.548,.333,.095,12.1,18.1,14.8,10.1,0.0,0.0,8.4,26.8,110,122
1,Nikola Jokić,Denver Nuggets,37:17,10,21,.476,1,5,.200,6,8,.750,4,8,12,8,1,1,4,1,27,-14,37:17,.551,.500,.238,.381,12.3,29.4,20.1,39.4,1.3,3.5,14.0,32.5,113,115
2,Jamal Murray,Denver Nuggets,33:10,5,15,.333,1,5,.200,6,6,1.000,1,3,4,4,3,1,4,2,17,-4,33:10,.482,.367,.333,.400,3.4,12.4,7.5,18.2,4.3,3.9,18.5,27.7,93,109
3,Will Barton,Denver Nuggets,32:53,3,6,.500,1,2,.500,2,2,1.000,0,1,1,2,1,0,3,3,9,-11,32:53,.654,.583,.333,.333,0.0,4.2,1.9,8.4,1.4,0.0,30.4,12.8,95,119
4,Aaron Gordon,Denver Nuggets,23:27,3,5,.600,1,2,.500,2,2,1.000,1,5,6,3,1,0,1,3,9,-15,23:27,.765,.700,.400,.400,4.9,29.2,15.9,18.7,2.0,0.0,14.5,12.5,144,115
6,Facundo Campazzo,Denver Nuggets,21:05,2,3,.667,2,2,1.000,0,0,0,0,3,3,2,4,0,0,4,6,+12,21:05,1.000,1.000,.667,.000,0.0,19.5,8.9,13.2,9.0,0.0,0.0,6.0,197,99
7,Monte Morris,Denver Nuggets,20:45,3,6,.500,1,1,1.000,3,3,1.000,0,1,1,2,0,0,1,3,10,-2,20:45,.683,.583,.167,.500,0.0,6.6,3.0,14.4,0.0,0.0,12.0,17.0,130,123
8,JaMychal Green,Denver Nuggets,15:11,0,1,.000,0,1,.000,0,0,0,0,3,3,0,0,0,1,4,0,-6,15:11,.000,.000,1.000,.000,0.0,27.1,12.3,0.0,0.0,0.0,50.0,5.6,0,121
9,JaVale McGee,Denver Nuggets,10:43,1,3,.333,0,0,0,0,0,0,0,2,2,0,1,0,1,2,2,+5,10:43,.333,.333,.000,.000,0.0,25.6,11.6,0.0,4.4,0.0,25.0,15.9,50,110
10,PJ Dozier,Denver Nuggets,7:39,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,2,1,3,+4,7:39,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,27.1,58,123
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Millsap,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,39,83,.470,8,26,.308,21,25,.840,10,31,41,23,11,2,19,24,107,0,240,.569,.518,.313,.301,23.8,88.6,53.2,59.0,10.9,5.4,16.8,100.0,106.2,115.2
0,Andrew Wiggins,Golden State Warriors,41:23,8,17,.471,1,3,.333,0,0,0,0,1,1,1,2,1,3,2,17,0,41:23,.500,.500,.176,.000,0.0,2.8,1.5,3.9,2.3,2.0,15.0,21.7,82,108
1,Draymond Green,Golden State Warriors,36:43,7,8,.875,2,3,.667,2,2,1.000,0,7,7,7,4,0,2,5,18,+16,36:43,1.014,1.000,.375,.250,0.0,21.8,11.9,30.7,5.2,0.0,18.4,13.3,172,99
2,Stephen Curry,Golden State Warriors,35:42,14,24,.583,10,18,.556,15,16,.938,0,6,6,4,0,0,5,3,53,+16,35:42,.854,.792,.750,.667,0.0,19.2,10.5,26.7,0.0,0.0,13.9,45.4,142,111
