,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,33:40,9,16,.563,6,9,.667,0,0,0,2,5,7,8,1,0,3,1,24,+1,33:40,.750,.750,.563,.000,6.2,14.3,10.4,32.4,1.3,0.0,15.8,23.4,136,109
1,Nikola Jokić,Denver Nuggets,33:16,7,17,.412,1,3,.333,0,0,0,0,10,10,9,1,0,3,4,15,-9,33:16,.441,.441,.176,.000,0.0,28.9,15.0,34.3,1.3,0.0,15.0,24.9,97,106
2,Jerami Grant,Denver Nuggets,32:26,4,12,.333,2,7,.286,0,0,0,1,3,4,2,2,7,2,3,10,+21,32:26,.417,.417,.583,.000,3.2,8.9,6.2,7.0,2.7,18.8,14.3,17.9,82,92
3,Monte Morris,Denver Nuggets,29:24,5,9,.556,1,2,.500,3,3,1.000,0,1,1,1,0,0,0,1,14,+3,29:24,.678,.611,.222,.333,0.0,3.3,1.7,4.1,0.0,0.0,0.0,14.5,139,114
4,Torrey Craig,Denver Nuggets,21:56,4,7,.571,3,5,.600,0,0,0,2,3,5,2,0,0,0,2,11,-6,21:56,.786,.786,.714,.000,9.5,13.1,11.4,11.2,0.0,0.0,0.0,13.2,165,112
6,Malik Beasley,Denver Nuggets,26:45,5,12,.417,5,10,.500,1,1,1.000,0,4,4,1,2,0,1,2,16,+25,26:45,.643,.625,.833,.083,0.0,14.4,7.5,4.6,3.3,0.0,7.4,20.8,114,105
7,Michael Porter Jr.,Denver Nuggets,25:08,5,11,.455,1,3,.333,4,4,1.000,1,10,11,1,1,2,1,2,15,+11,25:08,.588,.500,.273,.364,4.2,38.2,21.9,5.0,1.8,6.9,7.3,22.7,116,99
8,Juancho Hernangómez,Denver Nuggets,19:00,5,9,.556,2,4,.500,0,0,0,1,4,5,1,0,0,0,1,12,+8,19:00,.667,.667,.444,.000,5.5,20.2,13.2,7.1,0.0,0.0,0.0,19.6,135,111
9,PJ Dozier,Denver Nuggets,18:25,4,7,.571,1,3,.333,1,1,1.000,0,3,3,4,1,1,2,3,10,+6,18:25,.672,.643,.429,.143,0.0,15.6,8.1,27.7,2.4,4.7,21.2,21.2,118,102
10,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mason Plumlee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,48,100,.480,22,46,.478,9,9,1.000,7,43,50,29,8,10,12,19,127,0,240,.611,.590,.460,.090,15.2,86.0,52.1,60.4,7.3,18.2,10.3,100.0,116.7,105.6
0,Khris Middleton,Milwaukee Bucks,36:30,7,11,.636,4,6,.667,6,7,.857,0,2,2,9,0,0,3,4,24,-9,36:30,.852,.818,.545,.636,0.0,5.7,2.7,35.0,0.0,0.0,17.6,18.8,145,124
1,Wesley Matthews,Milwaukee Bucks,32:09,4,8,.500,1,5,.200,0,0,0,0,2,2,1,0,0,1,0,9,-5,32:09,.563,.563,.625,.000,0.0,6.5,3.1,4.0,0.0,0.0,11.1,11.3,96,124
2,Giannis Antetokounmpo,Milwaukee Bucks,31:54,11,27,.407,1,5,.200,8,12,.667,5,11,16,9,1,2,2,1,31,-7,31:54,.480,.426,.185,.444,15.0,36.0,25.1,51.2,1.4,5.6,5.8,43.2,109,111
