,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,30:08,12,17,.706,1,6,.167,8,13,.615,0,11,11,4,0,1,4,2,33,+17,30:08,.726,.735,.353,.765,0.0,37.3,19.7,23.7,0.0,2.5,15.0,35.2,126,113
1,Wesley Matthews,Milwaukee Bucks,27:37,4,8,.500,2,4,.500,0,0,0,0,2,2,3,1,0,0,0,10,+3,27:37,.625,.625,.500,.000,0.0,7.4,3.9,13.4,1.6,0.0,0.0,11.5,138,118
2,Eric Bledsoe,Milwaukee Bucks,25:01,8,17,.471,3,6,.500,9,11,.818,3,4,7,5,0,1,6,6,28,+4,25:01,.641,.559,.353,.647,13.7,16.3,15.1,31.3,0.0,3.0,21.6,44.2,114,117
3,Donte DiVincenzo,Milwaukee Bucks,24:34,4,9,.444,2,5,.400,1,2,.500,2,3,5,3,2,0,2,2,11,-1,24:34,.557,.556,.556,.222,9.3,12.5,11.0,15.4,3.5,0.0,16.8,19.2,111,112
4,Brook Lopez,Milwaukee Bucks,24:18,3,8,.375,2,4,.500,4,4,1.000,1,4,5,1,2,2,0,2,12,+17,24:18,.615,.500,.500,.500,4.7,16.8,11.1,4.9,3.6,6.1,0.0,15.9,138,106
6,George Hill,Milwaukee Bucks,22:59,3,6,.500,1,3,.333,2,2,1.000,0,3,3,4,0,0,1,3,9,+6,22:59,.654,.583,.500,.333,0.0,13.3,7.0,21.0,0.0,0.0,12.7,13.6,134,120
7,Robin Lopez,Milwaukee Bucks,19:48,4,5,.800,1,2,.500,0,0,0,2,2,4,0,0,0,2,5,9,-5,19:48,.900,.900,.400,.000,11.5,10.3,10.9,0.0,0.0,0.0,28.6,14.0,125,120
8,Sterling Brown,Milwaukee Bucks,19:38,2,4,.500,2,3,.667,2,2,1.000,0,4,4,2,0,1,1,4,8,+5,19:38,.820,.750,.750,.500,0.0,20.8,11.0,11.9,0.0,3.8,17.0,11.9,143,115
9,D.J. Wilson,Milwaukee Bucks,17:51,1,3,.333,0,2,.000,0,0,0,0,3,3,1,0,1,1,0,2,-9,17:51,.333,.333,.667,.000,0.0,17.2,9.1,6.2,0.0,4.1,25.0,8.9,65,116
10,Pat Connaughton,Milwaukee Bucks,15:56,3,4,.750,1,2,.500,0,0,0,0,1,1,2,0,2,0,0,7,+15,15:56,.875,.875,.500,.000,0.0,6.4,3.4,16.3,0.0,9.3,0.0,10.0,182,114
11,Kyle Korver,Milwaukee Bucks,12:05,2,6,.333,2,6,.333,0,0,0,0,1,1,0,1,0,2,1,6,-12,12:05,.500,.500,1.000,.000,0.0,8.5,4.5,0.0,3.6,0.0,25.0,26.3,70,113
12,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,46,87,.529,17,43,.395,26,34,.765,8,38,46,25,6,8,19,25,135,0,240,.662,.626,.494,.391,19.0,80.9,51.7,54.3,5.4,12.3,15.7,100.0,121.6,114.4
0,Trae Young,Atlanta Hawks,33:02,8,22,.364,1,5,.200,8,10,.800,1,1,2,8,3,0,2,0,25,-21,33:02,.473,.386,.227,.455,3.1,3.5,3.3,35.9,3.9,0.0,7.0,33.6,107,119
1,De'Andre Hunter,Atlanta Hawks,28:32,8,12,.667,3,3,1.000,8,9,.889,0,11,11,2,0,0,1,4,27,-7,28:32,.846,.792,.250,.750,0.0,44.1,20.8,11.0,0.0,0.0,5.9,23.3,160,121
2,Cam Reddish,Atlanta Hawks,28:17,6,10,.600,3,3,1.000,2,4,.500,0,3,3,1,1,0,4,3,17,-8,28:17,.723,.750,.300,.400,0.0,12.1,5.7,5.0,1.5,0.0,25.4,21.8,98,122
3,Jabari Parker,Atlanta Hawks,26:39,6,11,.545,2,4,.500,0,0,0,1,2,3,3,2,0,2,6,14,-4,26:39,.636,.636,.364,.000,3.8,8.6,6.1,16.3,3.2,0.0,15.4,19.1,113,119
4,Damian Jones,Atlanta Hawks,19:56,3,6,.500,0,1,.000,2,2,1.000,3,5,8,1,0,0,0,3,8,-7,19:56,.581,.500,.167,.333,15.4,28.7,21.6,6.5,0.0,0.0,0.0,13.5,141,123
6,Vince Carter,Atlanta Hawks,23:46,5,13,.385,3,9,.333,0,0,0,1,0,1,2,0,0,1,3,13,-8,23:46,.500,.500,.692,.000,4.3,0.0,2.3,11.9,0.0,0.0,7.1,23.1,100,128
7,DeAndre' Bembry,Atlanta Hawks,23:45,1,2,.500,0,1,.000,0,0,0,0,3,3,2,2,2,1,2,2,+10,23:45,.500,.500,.500,.000,0.0,14.4,6.8,9.6,3.6,9.2,33.3,4.9,89,112
8,Allen Crabbe,Atlanta Hawks,19:38,2,6,.333,2,4,.500,4,5,.800,0,2,2,1,0,0,1,0,10,-4,19:38,.610,.500,.667,.833,0.0,11.6,5.5,6.3,0.0,0.0,10.9,18.3,115,126
9,Evan Turner,Atlanta Hawks,14:58,3,6,.500,0,0,0,1,1,1.000,1,1,2,3,0,0,0,2,7,+13,14:58,.543,.500,.000,.167,6.8,7.6,7.2,28.0,0.0,0.0,0.0,16.8,133,127
