,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,39:08,9,13,.692,5,7,.714,2,2,1.000,1,3,4,7,0,1,4,2,25,0,39:08,.901,.885,.538,.154,3.1,10.2,6.5,29.6,0.0,3.0,22.4,20.6,144,127
1,Kawhi Leonard,Los Angeles Clippers,34:11,7,17,.412,3,5,.600,7,8,.875,0,3,3,4,2,0,2,2,24,-1,34:11,.585,.500,.294,.471,0.0,11.7,5.6,18.6,3.0,0.0,8.9,29.6,120,121
2,Serge Ibaka,Los Angeles Clippers,30:20,9,12,.750,1,2,.500,0,0,0,3,4,7,2,0,1,1,1,19,+14,30:20,.792,.792,.167,.000,12.2,17.6,14.8,12.3,0.0,3.9,7.7,19.3,152,125
3,Nicolas Batum,Los Angeles Clippers,30:17,4,10,.400,2,8,.250,0,0,0,0,6,6,6,2,0,0,1,10,+10,30:17,.500,.500,.800,.000,0.0,26.4,12.7,28.3,3.4,0.0,0.0,14.9,130,117
4,Patrick Beverley,Los Angeles Clippers,27:59,2,8,.250,1,3,.333,2,3,.667,3,3,6,1,2,0,2,4,7,+14,27:59,.376,.313,.375,.375,13.2,14.3,13.7,4.7,3.7,0.0,17.7,18.2,85,119
6,Luke Kennard,Los Angeles Clippers,17:47,3,5,.600,2,3,.667,0,0,0,1,3,4,1,0,1,2,1,8,-22,17:47,.800,.800,.600,.000,6.9,22.5,14.4,8.5,0.0,6.6,28.6,17.7,113,122
7,Marcus Morris,Los Angeles Clippers,17:43,1,7,.143,0,2,.000,0,0,0,0,2,2,1,0,0,1,0,2,-20,17:43,.143,.143,.286,.000,0.0,15.1,7.2,7.3,0.0,0.0,12.5,20.3,38,128
8,Ivica Zubac,Los Angeles Clippers,16:56,1,4,.250,0,0,0,0,0,0,1,3,4,1,0,1,3,2,2,-26,16:56,.250,.250,.000,.000,7.3,23.6,15.1,7.6,0.0,6.9,42.9,18.6,46,122
9,Lou Williams,Los Angeles Clippers,16:23,3,6,.500,0,1,.000,0,0,0,1,0,1,0,0,1,3,2,6,-25,16:23,.500,.500,.167,.000,7.5,0.0,3.9,0.0,0.0,7.1,33.3,24.7,68,127
10,Reggie Jackson,Los Angeles Clippers,6:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,6:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
11,Terance Mann,Los Angeles Clippers,0:43,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
12,Amir Coffey,Los Angeles Clippers,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
13,Mfiondu Kabengele,Los Angeles Clippers,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:43,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,200,132
14,Daniel Oturu,Los Angeles Clippers,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
15,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Clippers,240,40,83,.482,14,31,.452,11,13,.846,10,27,37,23,6,5,18,16,105,0,240,.592,.566,.373,.157,25.6,75.0,49.3,57.5,6.4,12.2,16.9,100.0,112.1,122.8
0,Stephen Curry,Golden State Warriors,36:15,13,24,.542,9,14,.643,3,3,1.000,0,2,2,11,3,0,2,3,38,+13,36:15,.750,.729,.583,.125,0.0,6.8,3.5,63.9,4.2,0.0,7.3,34.5,154,112
1,Draymond Green,Golden State Warriors,30:37,2,4,.500,0,1,.000,0,0,0,1,2,3,3,2,0,2,3,4,-7,30:37,.500,.500,.250,.000,4.4,8.0,6.3,12.8,3.3,0.0,33.3,9.0,99,113
2,Andrew Wiggins,Golden State Warriors,28:02,5,10,.500,2,5,.400,4,4,1.000,1,5,6,1,1,1,3,2,16,-12,28:02,.680,.600,.500,.400,4.8,22.0,13.7,5.4,1.8,3.3,20.3,24.1,113,111
3,Kelly Oubre Jr.,Golden State Warriors,21:23,2,7,.286,0,3,.000,2,2,1.000,2,3,5,0,1,0,3,2,6,-25,21:23,.381,.286,.429,.286,12.5,17.3,15.0,0.0,2.4,0.0,27.6,23.3,70,113
4,James Wiseman,Golden State Warriors,15:18,3,7,.429,1,2,.500,2,4,.500,2,4,6,0,0,2,1,0,9,-21,15:18,.514,.500,.286,.571,17.4,32.2,25.1,0.0,0.0,12.1,10.2,29.2,104,107
6,Damion Lee,Golden State Warriors,21:52,3,6,.500,2,5,.400,0,0,0,1,0,1,2,1,0,0,1,8,+22,21:52,.667,.667,.833,.000,6.1,0.0,2.9,13.1,2.3,0.0,0.0,12.6,153,118
7,Eric Paschall,Golden State Warriors,20:01,5,10,.500,2,3,.667,0,0,0,2,4,6,1,0,0,0,0,12,+21,20:01,.600,.600,.300,.000,13.3,24.6,19.2,8.6,0.0,0.0,0.0,22.9,134,117
8,Kent Bazemore,Golden State Warriors,19:48,2,5,.400,1,2,.500,1,2,.500,0,1,1,2,3,0,1,2,6,+16,19:48,.510,.500,.400,.400,0.0,6.2,3.2,13.8,7.8,0.0,14.5,15.9,104,104
9,Mychal Mulder,Golden State Warriors,18:31,2,5,.400,1,4,.250,1,1,1.000,0,0,0,1,1,0,0,1,6,+27,18:31,.551,.500,.800,.200,0.0,0.0,0.0,7.4,2.8,0.0,0.0,13.4,126,117
10,Brad Wanamaker,Golden State Warriors,16:14,2,3,.667,2,2,1.000,2,2,1.000,0,6,6,4,0,0,0,0,8,+6,16:14,1.031,1.000,.667,.667,0.0,45.5,23.7,34.7,0.0,0.0,0.0,10.9,222,111
11,Kevon Looney,Golden State Warriors,11:55,1,1,1.000,0,0,0,0,0,0,0,2,2,0,1,0,3,5,2,+10,11:55,1.000,1.000,.000,.000,0.0,20.7,10.7,0.0,4.3,0.0,75.0,15.4,34,108
12,Jordan Poole,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,40,82,.488,20,41,.488,15,18,.833,9,29,38,25,13,3,15,19,115,0,240,.639,.610,.500,.220,25.0,74.4,50.7,62.5,13.9,5.8,14.3,100.0,122.8,112.1
