,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,40:39,12,20,.600,1,4,.250,14,15,.933,0,10,10,9,2,0,4,4,39,+17,40:39,.733,.625,.200,.750,0.0,25.7,13.0,38.2,2.2,0.0,13.1,30.8,139,109
1,Mikal Bridges,Phoenix Suns,40:28,10,13,.769,6,8,.750,0,0,0,0,3,3,0,2,2,0,3,26,+12,40:28,1.000,1.000,.615,.000,0.0,7.7,3.9,0.0,2.2,4.4,0.0,13.2,187,107
2,Dario Šarić,Phoenix Suns,37:09,6,12,.500,1,4,.250,0,0,0,4,7,11,5,0,0,2,3,13,+19,37:09,.542,.542,.333,.000,11.5,19.7,15.6,18.9,0.0,0.0,14.3,15.4,117,115
3,Ricky Rubio,Phoenix Suns,36:03,2,9,.222,2,5,.400,2,2,1.000,0,5,5,9,1,0,5,1,8,-4,36:03,.405,.333,.556,.222,0.0,14.5,7.3,30.5,1.2,0.0,33.6,16.9,82,112
4,Deandre Ayton,Phoenix Suns,35:49,8,22,.364,0,0,0,10,11,.909,4,11,15,2,0,2,2,0,26,+18,35:49,.484,.364,.000,.500,11.9,32.0,22.1,8.6,0.0,5.0,6.9,33.0,107,109
6,Jevon Carter,Phoenix Suns,17:10,2,4,.500,2,4,.500,0,0,0,0,1,1,0,1,1,1,4,6,-22,17:10,.750,.750,1.000,.000,0.0,6.1,3.1,0.0,2.6,5.2,20.0,11.9,105,105
7,Elie Okobo,Phoenix Suns,12:13,0,2,.000,0,2,.000,0,2,.000,1,2,3,1,0,0,0,1,0,+5,12:13,.000,.000,1.000,1.000,8.7,17.1,13.0,9.4,0.0,0.0,0.0,9.7,48,115
8,Aron Baynes,Phoenix Suns,12:11,1,6,.167,1,4,.250,0,0,0,0,2,2,1,0,0,1,0,3,-14,12:11,.250,.250,.667,.000,0.0,17.1,8.7,10.4,0.0,0.0,14.3,23.5,54,115
9,Ty Jerome,Phoenix Suns,4:51,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-10,4:51,0,0,0,0,22.0,0.0,10.9,0.0,0.0,18.3,0,0.0,229,100
10,Cheick Diallo,Phoenix Suns,3:27,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-1,3:27,1.000,1.000,.000,.000,0.0,30.2,15.3,0.0,0.0,0.0,0.0,11.9,200,113
11,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cameron Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jalen Lecque,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,42,89,.472,13,31,.419,26,30,.867,10,42,52,27,6,6,15,16,123,0,240,.602,.545,.348,.337,22.2,91.3,57.1,64.3,5.6,11.1,12.8,100.0,114.1,110.4
0,Gordon Hayward,Boston Celtics,41:09,8,20,.400,1,3,.333,5,5,1.000,1,6,7,7,1,1,2,2,22,-10,41:09,.495,.425,.150,.250,2.5,15.6,9.0,25.0,1.1,2.0,8.3,24.2,104,117
1,Jayson Tatum,Boston Celtics,39:13,10,20,.500,2,7,.286,4,5,.800,1,9,10,2,3,1,4,3,26,-3,39:13,.586,.550,.350,.250,2.7,24.5,13.5,8.2,3.4,2.1,15.3,27.5,98,109
2,Marcus Smart,Boston Celtics,33:21,13,25,.520,11,22,.500,0,0,0,0,5,5,8,4,0,1,4,37,-11,33:21,.740,.740,.880,.000,0.0,16.0,7.9,49.4,5.3,0.0,3.8,32.1,137,108
3,Daniel Theis,Boston Celtics,29:14,5,7,.714,0,2,.000,2,2,1.000,1,2,3,3,1,3,1,3,12,+8,29:14,.761,.714,.286,.286,3.6,7.3,5.4,14.6,1.5,8.5,11.3,12.5,143,113
4,Grant Williams,Boston Celtics,12:35,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,-12,12:35,.000,.000,.000,.000,0.0,8.5,4.2,0.0,0.0,0.0,50.0,6.5,0,123
6,Brad Wanamaker,Boston Celtics,22:38,1,6,.167,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,2,4,-2,22:38,.291,.167,.333,.333,0.0,4.7,2.3,0.0,0.0,0.0,12.7,14.3,52,124
7,Enes Freedom,Boston Celtics,18:46,3,5,.600,0,0,0,2,2,1.000,0,5,5,1,0,1,1,3,8,-12,18:46,.680,.600,.000,.400,0.0,28.4,14.1,7.5,0.0,4.4,14.5,15.1,116,115
8,Javonte Green,Boston Celtics,17:23,1,5,.200,1,1,1.000,3,4,.750,1,3,4,2,1,0,0,2,6,+4,17:23,.444,.300,.200,.800,6.0,18.4,12.1,14.1,2.6,0.0,0.0,16.0,110,114
9,Tremont Waters,Boston Celtics,16:39,1,5,.200,0,3,.000,2,2,1.000,0,3,3,3,1,0,0,2,4,+17,16:39,.340,.200,.600,.400,0.0,19.2,9.5,22.1,2.7,0.0,0.0,14.5,92,114
10,Semi Ojeleye,Boston Celtics,9:02,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,+1,9:02,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,125
11,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,42,96,.438,15,42,.357,20,22,.909,4,35,39,26,11,6,11,24,119,0,240,.563,.516,.438,.229,8.7,77.8,42.9,61.9,10.2,10.3,9.4,100.0,110.4,114.1
