,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,37:09,8,16,.500,0,0,0,8,10,.800,4,9,13,3,1,1,3,4,24,+7,37:09,.588,.500,.000,.625,11.0,27.0,18.7,15.1,1.3,2.3,12.8,26.6,117,97
1,T.J. Warren,Indiana Pacers,36:36,10,21,.476,2,5,.400,5,5,1.000,3,5,8,3,2,1,1,5,27,+10,36:36,.582,.524,.238,.238,8.4,15.2,11.7,17.2,2.6,2.3,4.1,28.0,125,96
2,Malcolm Brogdon,Indiana Pacers,34:02,4,14,.286,0,5,.000,3,4,.750,2,6,8,6,1,0,1,1,11,+11,34:02,.349,.286,.357,.286,6.0,19.7,12.5,27.9,1.4,0.0,6.0,20.8,93,100
3,Myles Turner,Indiana Pacers,31:05,3,7,.429,1,4,.250,1,2,.500,1,7,8,0,1,1,0,4,8,+17,31:05,.508,.500,.571,.286,3.3,25.1,13.7,0.0,1.6,2.8,0.0,10.7,112,96
4,Victor Oladipo,Indiana Pacers,25:13,3,8,.375,1,3,.333,1,2,.500,0,3,3,1,0,0,4,3,8,+16,25:13,.450,.438,.375,.250,0.0,13.3,6.3,6.3,0.0,0.0,31.1,21.6,64,104
6,Justin Holiday,Indiana Pacers,24:45,2,6,.333,2,5,.400,0,0,0,0,2,2,1,0,2,0,3,6,-3,24:45,.500,.500,.833,.000,0.0,9.0,4.3,6.0,0.0,6.9,0.0,10.3,111,98
7,Jeremy Lamb,Indiana Pacers,22:29,1,8,.125,0,3,.000,4,6,.667,1,4,5,3,2,0,1,1,6,-10,22:29,.282,.125,.375,.750,4.5,19.9,11.9,18.9,4.3,0.0,8.6,21.9,75,94
8,T.J. McConnell,Indiana Pacers,15:07,1,2,.500,0,0,0,0,0,0,1,2,3,3,0,0,1,0,2,-3,15:07,.500,.500,.000,.000,6.8,14.8,10.6,29.0,0.0,0.0,33.3,8.4,107,104
9,Doug McDermott,Indiana Pacers,13:34,4,6,.667,2,3,.667,4,4,1.000,0,0,0,0,0,0,0,1,14,-5,13:34,.902,.833,.500,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,182,106
10,Aaron Holiday,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,36,88,.409,8,28,.286,26,33,.788,12,38,50,20,7,5,11,22,106,0,240,.517,.455,.318,.375,25.5,88.4,55.6,55.6,7.1,8.9,9.7,100.0,106.9,98.9
0,Frank Ntilikina,New York Knicks,32:04,5,11,.455,2,4,.500,2,2,1.000,1,1,2,2,2,0,0,2,14,-5,32:04,.589,.545,.364,.182,3.5,3.2,3.3,10.9,3.0,0.0,0.0,16.6,123,110
1,Julius Randle,New York Knicks,29:32,2,9,.222,0,1,.000,3,6,.500,0,7,7,4,1,0,2,4,7,-10,29:32,.301,.222,.111,.667,0.0,24.2,12.6,20.5,1.6,0.0,14.7,20.7,67,105
2,RJ Barrett,New York Knicks,26:48,8,19,.421,0,5,.000,1,3,.333,0,4,4,2,0,0,3,2,17,-11,26:48,.418,.421,.263,.158,0.0,15.2,8.0,17.3,0.0,0.0,12.9,39.0,73,112
3,Reggie Bullock,New York Knicks,18:30,2,4,.500,2,2,1.000,3,4,.750,1,3,4,1,1,0,1,2,9,-3,18:30,.781,.750,.500,1.000,6.0,16.6,11.5,8.7,2.6,0.0,14.8,16.4,135,106
4,Taj Gibson,New York Knicks,15:38,3,4,.750,0,0,0,2,4,.500,0,3,3,0,0,1,0,1,8,-14,15:38,.694,.750,.000,1.000,0.0,19.6,10.2,0.0,0.0,5.1,0.0,16.5,134,107
6,Bobby Portis,New York Knicks,27:41,6,11,.545,3,5,.600,4,4,1.000,1,5,6,1,0,1,4,2,19,+10,27:41,.745,.682,.455,.364,4.0,18.4,11.6,7.0,0.0,2.9,23.9,27.2,108,109
7,Damyean Dotson,New York Knicks,22:34,2,8,.250,2,4,.500,0,0,0,0,3,3,3,1,0,0,1,6,-3,22:34,.375,.375,.500,.000,0.0,13.6,7.1,20.8,2.1,0.0,0.0,15.9,89,108
8,Kevin Knox,New York Knicks,17:18,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,0,1,2,5,4,+3,17:18,.515,.333,.333,.667,0.0,0.0,0.0,17.2,0.0,4.6,34.0,15.2,82,114
9,Mitchell Robinson,New York Knicks,17:11,4,5,.800,0,0,0,0,0,0,2,6,8,0,0,4,1,5,8,+4,17:11,.800,.800,.000,.000,13.0,35.7,24.8,0.0,0.0,18.6,16.7,15.7,131,92
10,Maurice Harkless,New York Knicks,16:48,1,1,1.000,1,1,1.000,0,0,0,0,3,3,0,0,0,1,0,3,-8,16:48,1.500,1.500,1.000,.000,0.0,18.2,9.5,0.0,0.0,0.0,50.0,5.3,98,111
11,Dennis Smith Jr.,New York Knicks,15:56,1,6,.167,1,2,.500,0,0,0,0,0,0,6,2,0,1,2,3,-3,15:56,.250,.250,.333,.000,0.0,0.0,0.0,56.5,6.1,0.0,14.3,19.7,80,104
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,35,81,.432,11,25,.440,17,25,.680,5,35,40,21,7,7,15,26,98,0,240,.533,.500,.309,.309,11.6,74.5,44.4,60.0,7.1,11.7,14.0,100.0,98.9,106.9
