,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,33:12,6,16,.375,1,5,.200,0,2,.000,1,4,5,3,0,0,1,1,13,-28,33:12,.385,.406,.313,.125,3.1,12.9,7.9,17.1,0.0,0.0,5.6,23.7,85,121
1,Damian Lillard,Portland Trail Blazers,30:06,6,14,.429,1,7,.143,5,5,1.000,0,3,3,1,1,0,4,1,18,-29,30:06,.556,.464,.500,.357,0.0,10.6,5.3,6.5,1.7,0.0,19.8,29.5,93,118
2,Jusuf Nurkić,Portland Trail Blazers,28:40,4,10,.400,1,3,.333,0,0,0,1,6,7,2,1,0,1,3,9,-28,28:40,.450,.450,.300,.000,3.6,22.3,12.9,12.3,1.8,0.0,9.1,16.9,95,113
3,Carmelo Anthony,Portland Trail Blazers,26:41,1,6,.167,0,1,.000,0,0,0,0,0,0,1,0,0,3,1,2,-26,26:41,.167,.167,.167,.000,0.0,0.0,0.0,5.6,0.0,0.0,33.3,14.8,29,126
4,Wenyen Gabriel,Portland Trail Blazers,20:56,3,8,.375,1,4,.250,0,0,0,4,1,5,1,0,0,2,6,7,-11,20:56,.438,.438,.500,.000,19.9,5.1,12.6,8.5,0.0,0.0,20.0,21.0,90,124
6,Hassan Whiteside,Portland Trail Blazers,21:37,1,3,.333,0,0,0,4,6,.667,1,8,9,0,1,3,2,0,6,-14,21:37,.532,.333,.000,2.000,4.8,39.5,22.0,0.0,2.3,12.3,26.2,15.6,87,98
7,Gary Trent Jr.,Portland Trail Blazers,20:53,3,7,.429,2,4,.500,0,0,0,1,0,1,0,1,0,2,3,8,-1,20:53,.571,.571,.571,.000,5.0,0.0,2.5,0.0,2.4,0.0,22.2,19.0,90,120
8,Mario Hezonja,Portland Trail Blazers,20:36,2,6,.333,0,0,0,0,0,0,0,4,4,1,1,0,1,1,4,+2,20:36,.333,.333,.000,.000,0.0,20.7,10.2,7.9,2.4,0.0,14.3,15.0,66,112
9,Anfernee Simons,Portland Trail Blazers,15:26,3,7,.429,2,3,.667,3,3,1.000,0,1,1,2,1,0,1,0,11,+6,15:26,.661,.571,.429,.429,0.0,6.9,3.4,25.2,3.3,0.0,10.7,26.6,129,115
10,Jaylen Hoard,Portland Trail Blazers,12:00,3,4,.750,0,0,0,0,0,0,2,2,4,1,0,0,0,1,6,+7,12:00,.750,.750,.000,.000,17.4,17.8,17.6,18.2,0.0,0.0,0.0,14.7,164,119
11,Jaylen Adams,Portland Trail Blazers,9:53,2,4,.500,0,2,.000,0,0,0,0,2,2,2,0,0,0,0,4,+7,9:53,.500,.500,.500,.000,0.0,21.6,10.7,40.0,0.0,0.0,0.0,17.8,120,118
12,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,34,85,.400,8,29,.276,12,16,.750,10,31,41,14,6,3,17,17,88,0,240,.478,.447,.341,.188,21.7,68.9,45.1,41.2,6.3,5.6,15.6,100.0,92.4,116.5
0,Anthony Davis,Los Angeles Lakers,29:21,13,21,.619,3,4,.750,2,2,1.000,3,8,11,3,1,1,2,1,31,+32,29:21,.708,.690,.190,.095,10.9,28.4,19.8,21.6,1.7,2.9,8.4,35.4,137,88
1,LeBron James,Los Angeles Lakers,26:41,4,11,.364,0,3,.000,2,2,1.000,0,6,6,7,2,0,6,1,10,+23,26:41,.421,.364,.273,.182,0.0,23.5,11.9,34.2,3.8,0.0,33.6,29.1,78,87
2,Danny Green,Los Angeles Lakers,21:43,1,6,.167,1,4,.250,0,0,0,0,2,2,1,4,0,1,3,3,+21,21:43,.250,.250,.667,.000,0.0,9.6,4.9,5.3,9.3,0.0,14.3,14.0,58,79
3,Kentavious Caldwell-Pope,Los Angeles Lakers,21:40,5,8,.625,4,6,.667,2,2,1.000,0,2,2,0,0,0,0,0,16,+24,21:40,.901,.875,.750,.250,0.0,9.6,4.9,0.0,0.0,0.0,0.0,17.8,180,99
4,JaVale McGee,Los Angeles Lakers,12:43,5,6,.833,0,0,0,0,0,0,5,3,8,3,0,0,0,2,10,+15,12:43,.833,.833,.000,.000,41.9,24.6,33.2,45.1,0.0,0.0,0.0,20.5,190,94
6,J.R. Smith,Los Angeles Lakers,21:38,4,12,.333,3,9,.333,0,0,0,0,0,0,2,0,0,4,3,11,-7,21:38,.458,.458,.750,.000,0.0,0.0,0.0,12.6,0.0,0.0,25.0,32.2,76,102
7,Kyle Kuzma,Los Angeles Lakers,20:54,2,6,.333,1,2,.500,2,2,1.000,0,3,3,1,0,0,0,1,7,+16,20:54,.509,.417,.333,.333,0.0,15.0,7.6,5.8,0.0,0.0,0.0,14.3,122,98
8,Dwight Howard,Los Angeles Lakers,18:49,4,5,.800,0,0,0,1,2,.500,1,4,5,0,0,1,0,5,9,-7,18:49,.765,.800,.000,.400,5.7,22.2,14.0,0.0,0.0,4.6,0.0,13.6,157,92
9,Markieff Morris,Los Angeles Lakers,18:46,1,5,.200,0,4,.000,0,0,0,2,4,6,2,0,1,0,2,2,+3,18:46,.200,.200,.800,.000,11.4,22.2,16.9,12.3,0.0,4.6,0.0,11.6,92,92
10,Alex Caruso,Los Angeles Lakers,17:10,1,4,.250,1,4,.250,0,0,0,3,2,5,3,1,0,1,3,3,+11,17:10,.375,.375,1.000,.000,18.6,12.2,15.4,20.4,2.9,0.0,20.0,12.7,114,92
11,Dion Waiters,Los Angeles Lakers,15:05,2,3,.667,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,+2,15:05,.667,.667,.000,.000,0.0,0.0,0.0,8.5,3.3,0.0,0.0,8.6,147,95
12,Quinn Cook,Los Angeles Lakers,7:58,2,3,.667,1,1,1.000,0,0,0,0,0,0,3,0,0,0,0,5,-10,7:58,.833,.833,.333,.000,0.0,0.0,0.0,56.6,0.0,0.0,0.0,16.4,190,102
13,Jared Dudley,Los Angeles Lakers,7:32,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,-8,7:32,.000,.000,.500,.000,0.0,27.7,14.0,0.0,0.0,0.0,0.0,11.5,0,94
14,Team Totals,Los Angeles Lakers,240,44,92,.478,14,38,.368,9,10,.900,14,36,50,26,9,3,14,22,111,0,240,.576,.554,.413,.109,31.1,78.3,54.9,59.1,9.4,5.4,12.7,100.0,116.5,92.4
