,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Coby White,Chicago Bulls,39:38,15,23,.652,4,9,.444,2,2,1.000,0,3,3,7,0,0,0,1,36,-5,39:38,.754,.739,.391,.087,0.0,8.1,4.4,27.5,0.0,0.0,0.0,25.5,163,135
1,Zach LaVine,Chicago Bulls,36:23,13,24,.542,3,11,.273,3,5,.600,0,7,7,3,0,1,6,3,32,-4,36:23,.611,.604,.458,.208,0.0,20.5,11.3,12.4,0.0,2.4,18.6,37.4,102,129
2,Wendell Carter Jr.,Chicago Bulls,29:57,4,9,.444,0,0,0,3,4,.750,6,11,17,4,0,0,1,1,11,+2,29:57,.511,.444,.000,.444,26.0,39.2,33.2,15.1,0.0,0.0,8.5,16.6,133,126
3,Otto Porter Jr.,Chicago Bulls,26:23,1,8,.125,1,5,.200,0,0,0,1,5,6,3,0,0,0,1,3,-14,26:23,.188,.188,.625,.000,4.9,20.2,13.3,11.6,0.0,0.0,0.0,12.8,77,131
4,Patrick Williams,Chicago Bulls,22:11,3,6,.500,1,2,.500,2,2,1.000,1,1,2,1,1,0,0,5,9,+2,22:11,.654,.583,.333,.333,5.8,4.8,5.3,5.1,2.2,0.0,0.0,13.1,150,130
6,Garrett Temple,Chicago Bulls,32:35,3,6,.500,3,5,.600,2,2,1.000,2,0,2,4,0,0,4,3,11,-8,32:35,.799,.750,.833,.333,8.0,0.0,3.6,13.2,0.0,0.0,36.8,14.1,116,136
7,Denzel Valentine,Chicago Bulls,21:14,4,10,.400,2,7,.286,0,0,0,0,4,4,5,2,0,0,2,10,+10,21:14,.500,.500,.700,.000,0.0,20.1,11.0,28.3,4.6,0.0,0.0,19.9,128,121
8,Thaddeus Young,Chicago Bulls,20:45,4,5,.800,0,1,.000,0,0,0,0,2,2,0,0,0,3,2,8,-2,20:45,.800,.800,.200,.000,0.0,10.3,5.6,0.0,0.0,0.0,37.5,16.3,85,134
9,Daniel Gafford,Chicago Bulls,10:54,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,-1,10:54,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,8.2,0.0,7.8,200,130
10,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,49,93,.527,14,40,.350,12,15,.800,10,33,43,27,3,2,14,21,124,0,240,.622,.602,.430,.161,27.0,73.3,52.4,55.1,3.1,3.7,12.3,100.0,126.2,130.3
0,Harrison Barnes,Sacramento Kings,37:22,7,10,.700,3,4,.750,3,5,.600,0,0,0,5,1,0,3,1,20,+6,37:22,.820,.850,.400,.500,0.0,0.0,0.0,16.9,1.3,0.0,19.7,17.8,132,131
1,Buddy Hield,Sacramento Kings,35:12,3,15,.200,2,9,.222,2,2,1.000,0,3,3,3,1,0,1,3,10,+7,35:12,.315,.267,.600,.133,0.0,11.1,5.0,9.5,1.4,0.0,5.9,20.9,77,128
2,Richaun Holmes,Sacramento Kings,29:41,10,11,.909,0,1,.000,4,6,.667,3,5,8,5,1,0,1,5,24,+10,29:41,.880,.909,.091,.545,10.8,21.9,15.8,26.2,1.6,0.0,6.8,21.5,173,125
3,Marvin Bagley III,Sacramento Kings,29:04,8,14,.571,3,5,.600,2,2,1.000,3,9,12,0,2,2,2,1,21,+1,29:04,.706,.679,.357,.143,11.0,40.2,24.2,0.0,3.4,6.2,11.8,25.4,127,114
4,De'Aaron Fox,Sacramento Kings,5:14,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,3,+2,5:14,.521,.500,.500,1.000,0.0,0.0,0.0,24.2,0.0,0.0,0.0,24.0,124,134
6,Tyrese Haliburton,Sacramento Kings,34:30,7,15,.467,3,7,.429,0,0,0,4,3,7,6,3,1,0,2,17,0,34:30,.567,.567,.467,.000,12.4,11.3,11.9,22.4,4.2,2.6,0.0,19.0,142,120
7,Cory Joseph,Sacramento Kings,25:17,3,10,.300,0,3,.000,1,2,.500,0,2,2,3,0,0,0,2,7,-1,25:17,.322,.300,.300,.200,0.0,10.3,4.6,13.8,0.0,0.0,0.0,18.8,87,131
8,Glenn Robinson III,Sacramento Kings,24:25,5,7,.714,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,0,14,-2,24:25,.888,.857,.429,.286,0.0,15.9,7.2,10.6,0.0,0.0,0.0,14.1,182,130
9,Nemanja Bjelica,Sacramento Kings,19:15,3,7,.429,1,4,.250,5,6,.833,2,2,4,5,0,0,0,2,12,-3,19:15,.622,.500,.571,.857,11.1,13.5,12.2,31.5,0.0,0.0,0.0,21.9,157,131
10,Hassan Whiteside,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
