,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,36:20,9,20,.450,0,7,.000,5,5,1.000,0,7,7,3,0,0,4,2,23,-17,36:20,.518,.450,.350,.250,0.0,23.1,11.4,17.1,0.0,0.0,15.3,33.4,91,114
1,Lauri Markkanen,Chicago Bulls,28:48,5,9,.556,2,5,.400,0,0,0,1,3,4,1,2,1,2,0,12,-9,28:48,.667,.667,.556,.000,4.1,12.5,8.2,6.3,3.6,3.1,18.2,17.7,104,105
2,Luke Kornet,Chicago Bulls,27:45,4,10,.400,2,8,.250,3,5,.600,1,2,3,2,1,2,1,2,13,+3,27:45,.533,.500,.800,.500,4.2,8.6,6.4,12.3,1.9,6.5,7.6,22.0,105,107
3,Tomáš Satoranský,Chicago Bulls,26:33,3,6,.500,0,1,.000,0,0,0,1,4,5,6,0,0,2,2,6,-5,26:33,.500,.500,.167,.000,4.4,18.1,11.2,36.7,0.0,0.0,25.0,14.0,101,115
4,Kris Dunn,Chicago Bulls,15:19,0,3,.000,0,2,.000,0,0,0,0,2,2,2,1,0,3,2,0,-5,15:19,.000,.000,.667,.000,0.0,15.7,7.7,17.9,3.4,0.0,50.0,18.1,18,107
6,Thaddeus Young,Chicago Bulls,32:19,2,5,.400,0,1,.000,0,0,0,1,2,3,2,2,0,1,1,4,-3,32:19,.400,.400,.200,.000,3.6,7.4,5.5,9.3,3.2,0.0,16.7,8.6,85,110
7,Coby White,Chicago Bulls,24:36,5,13,.385,2,6,.333,2,2,1.000,0,4,4,4,0,0,1,3,14,-8,24:36,.504,.462,.462,.154,0.0,19.5,9.6,30.9,0.0,0.0,6.7,28.0,103,114
8,Chandler Hutchison,Chicago Bulls,20:16,3,7,.429,1,2,.500,0,2,.000,1,3,4,0,2,0,1,0,7,-2,20:16,.444,.500,.286,.286,5.8,17.8,11.7,0.0,5.2,0.0,11.3,20.3,79,103
9,Cristiano Felício,Chicago Bulls,14:10,2,2,1.000,0,0,0,1,1,1.000,1,1,2,0,0,0,0,0,5,-16,14:10,1.025,1.000,.000,.500,8.3,8.5,8.4,0.0,0.0,0.0,0.0,8.0,213,117
10,Ryan Arcidiacono,Chicago Bulls,13:54,2,6,.333,1,3,.333,0,0,0,0,3,3,1,0,0,1,2,5,+7,13:54,.417,.417,.500,.000,0.0,25.9,12.8,12.3,0.0,0.0,14.3,23.3,74,113
11,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,35,81,.432,8,35,.229,11,15,.733,6,31,37,21,8,3,16,14,89,0,240,.508,.481,.432,.185,14.6,77.5,45.7,60.0,8.7,5.7,15.4,100.0,97.2,109.2
0,Ben Simmons,Philadelphia 76ers,37:09,10,17,.588,0,0,0,0,0,0,3,8,11,7,1,0,2,2,20,+17,37:09,.588,.588,.000,.000,9.7,25.2,17.5,33.4,1.4,0.0,10.5,25.1,121,99
1,Tobias Harris,Philadelphia 76ers,36:10,5,12,.417,0,3,.000,3,3,1.000,0,3,3,4,2,0,1,1,13,+19,36:10,.488,.417,.250,.250,0.0,9.7,4.9,15.9,2.9,0.0,7.0,19.4,105,98
2,Matisse Thybulle,Philadelphia 76ers,36:10,2,7,.286,1,5,.200,2,2,1.000,2,2,4,2,2,3,1,2,7,+19,36:10,.444,.357,.714,.286,6.6,6.5,6.6,7.1,2.9,8.7,11.3,12.0,102,92
3,Al Horford,Philadelphia 76ers,32:20,8,14,.571,2,6,.333,2,2,1.000,1,4,5,6,0,1,2,1,20,+12,32:20,.672,.643,.429,.143,3.7,14.5,9.2,31.7,0.0,3.2,11.8,25.6,127,101
4,Josh Richardson,Philadelphia 76ers,27:18,1,6,.167,0,2,.000,0,0,0,1,6,7,4,0,0,1,2,2,-5,27:18,.167,.167,.333,.000,4.4,25.7,15.2,18.4,0.0,0.0,14.3,12.6,69,101
6,Furkan Korkmaz,Philadelphia 76ers,26:45,8,11,.727,6,9,.667,2,2,1.000,0,4,4,0,0,1,1,1,24,+6,26:45,1.010,1.000,.818,.182,0.0,17.5,8.9,0.0,0.0,3.9,7.8,23.6,161,100
7,Kyle O'Quinn,Philadelphia 76ers,15:40,3,5,.600,0,1,.000,0,0,0,1,4,5,2,2,2,1,2,6,-1,15:40,.600,.600,.200,.000,7.7,29.9,18.9,19.9,6.7,13.3,16.7,18.8,112,77
8,Raul Neto,Philadelphia 76ers,14:09,1,3,.333,0,1,.000,0,0,0,0,1,1,3,1,0,0,0,2,-7,14:09,.333,.333,.333,.000,0.0,8.3,4.2,27.8,3.7,0.0,0.0,10.4,108,97
9,James Ennis III,Philadelphia 76ers,11:17,2,4,.500,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,1,6,-1,11:17,.615,.500,.250,.500,10.6,20.8,15.8,13.5,4.6,0.0,29.1,29.9,97,92
10,Mike Scott,Philadelphia 76ers,3:02,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-4,3:02,.000,.000,.333,.000,0.0,38.6,19.5,39.6,0.0,0.0,0.0,48.5,23,99
11,Jonah Bolden,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,40,82,.488,9,29,.310,11,11,1.000,9,35,44,30,9,7,11,12,100,0,240,.576,.543,.354,.134,22.5,85.4,54.3,75.0,9.8,15.2,11.2,100.0,109.2,97.2
