,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,40:14,11,24,.458,2,10,.200,8,10,.800,3,4,7,6,1,0,3,5,32,-5,40:14,.563,.500,.417,.417,6.6,12.6,9.1,24.0,1.3,0.0,9.6,32.0,123,133
1,Harrison Barnes,Sacramento Kings,39:21,4,9,.444,0,3,.000,3,3,1.000,3,4,7,5,0,0,3,3,11,-7,39:21,.533,.444,.333,.333,6.8,12.8,9.3,16.0,0.0,0.0,22.5,13.9,108,136
2,Buddy Hield,Sacramento Kings,36:48,4,16,.250,2,11,.182,0,0,0,3,1,4,5,0,0,0,3,10,-15,36:48,.313,.313,.688,.000,7.2,3.4,5.7,17.3,0.0,0.0,0.0,17.8,102,139
3,Richaun Holmes,Sacramento Kings,35:21,9,15,.600,0,0,0,2,3,.667,5,7,12,1,0,1,3,4,20,-2,35:21,.613,.600,.000,.200,12.6,25.0,17.7,4.4,0.0,2.7,15.5,22.4,114,131
4,Marvin Bagley III,Sacramento Kings,23:48,6,10,.600,0,1,.000,0,0,0,5,2,7,1,0,0,2,4,12,-12,23:48,.600,.600,.100,.000,18.7,10.6,15.3,6.5,0.0,0.0,16.7,20.7,115,136
6,Tyrese Haliburton,Sacramento Kings,24:04,3,10,.300,2,6,.333,0,0,0,0,3,3,4,2,0,1,3,8,-9,24:04,.400,.400,.600,.000,0.0,15.7,6.5,21.6,4.4,0.0,9.1,18.7,100,125
7,Nemanja Bjelica,Sacramento Kings,18:00,2,5,.400,0,0,0,0,0,0,2,1,3,2,1,0,0,2,4,-19,18:00,.400,.400,.000,.000,9.9,7.0,8.7,14.2,2.9,0.0,0.0,11.4,122,131
8,Cory Joseph,Sacramento Kings,17:44,3,8,.375,1,5,.200,0,0,0,1,3,4,2,1,0,0,2,7,-6,17:44,.438,.438,.625,.000,5.0,21.4,11.8,15.5,3.0,0.0,0.0,18.5,118,127
9,Jahmi'us Ramsey,Sacramento Kings,1:10,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
10,Kyle Guy,Sacramento Kings,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,95.7,0.0,0.0,0,0.0,216,140
11,Justin James,Sacramento Kings,1:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
12,DaQuan Jeffries,Sacramento Kings,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,200,140
13,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,43,98,.439,7,36,.194,13,16,.813,22,25,47,27,5,1,12,26,106,0,240,.505,.474,.367,.163,40.7,65.8,51.1,62.8,5.5,2.0,10.3,100.0,116.1,132.5
0,Trae Young,Atlanta Hawks,31:54,9,17,.529,5,10,.500,5,7,.714,0,1,1,9,1,0,4,1,28,+7,31:54,.697,.676,.588,.412,0.0,2.8,1.6,46.0,1.6,0.0,16.6,34.0,134,121
1,John Collins,Atlanta Hawks,27:47,4,9,.444,0,2,.000,8,10,.800,3,2,5,0,0,0,1,4,16,+7,27:47,.597,.444,.222,1.111,13.6,6.4,9.4,0.0,0.0,0.0,6.9,23.4,133,122
2,Clint Capela,Atlanta Hawks,26:49,10,12,.833,0,0,0,4,10,.400,6,8,14,1,0,2,1,2,24,0,26:49,.732,.833,.000,.833,28.3,26.5,27.2,7.1,0.0,5.8,5.7,29.2,148,108
3,Tony Snell,Atlanta Hawks,26:43,3,3,1.000,0,0,0,2,2,1.000,0,3,3,1,0,0,0,3,8,-4,26:43,1.031,1.000,.000,.667,0.0,10.0,5.9,4.8,0.0,0.0,0.0,6.5,215,120
4,Kevin Huerter,Atlanta Hawks,25:16,3,7,.429,2,5,.400,0,0,0,0,1,1,6,2,0,0,3,8,+2,25:16,.571,.571,.714,.000,0.0,3.5,2.1,30.6,4.2,0.0,0.0,12.5,155,115
6,Danilo Gallinari,Atlanta Hawks,29:26,6,11,.545,3,6,.500,0,0,0,0,7,7,1,0,0,0,1,15,+24,29:26,.682,.682,.545,.000,0.0,21.1,12.4,4.9,0.0,0.0,0.0,16.8,149,113
7,Bogdan Bogdanović,Atlanta Hawks,21:34,2,12,.167,0,5,.000,2,2,1.000,2,2,4,1,1,0,0,0,6,+13,21:34,.233,.167,.417,.167,11.7,8.2,9.7,5.8,2.4,0.0,0.0,26.9,77,116
8,Solomon Hill,Atlanta Hawks,21:19,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,+22,21:19,.000,.000,.000,.000,0.0,0.0,0.0,5.2,4.9,0.0,0.0,2.1,68,115
9,Rajon Rondo,Atlanta Hawks,14:56,4,9,.444,2,5,.400,0,0,0,0,3,3,1,0,0,2,0,10,+8,14:56,.556,.556,.556,.000,0.0,17.9,10.5,10.7,0.0,0.0,18.2,33.2,98,115
10,Onyeka Okongwu,Atlanta Hawks,9:36,2,2,1.000,0,0,0,0,0,0,1,4,5,0,0,0,0,2,4,-4,9:36,1.000,1.000,.000,.000,13.2,37.0,27.2,0.0,0.0,0.0,0.0,9.4,204,104
11,Nathan Knight,Atlanta Hawks,1:10,0,1,.000,0,0,0,2,2,1.000,1,1,2,0,0,0,0,0,2,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
12,Bruno Fernando,Atlanta Hawks,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
13,Brandon Goodwin,Atlanta Hawks,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,.532,.000,.000,2.000,100.0,76.2,89.4,0.0,0.0,0.0,0.0,72.6,152,81
14,Skylar Mays,Atlanta Hawks,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
15,Team Totals,Atlanta Hawks,240,43,84,.512,12,33,.364,23,33,.697,13,32,45,21,6,2,8,17,121,0,240,.614,.583,.393,.393,34.2,59.3,48.9,48.8,6.6,3.2,7.5,100.0,132.5,116.1
