,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,34:14,6,13,.462,0,1,.000,6,6,1.000,2,5,7,11,1,0,3,2,18,+17,34:14,.575,.462,.077,.462,7.0,16.7,12.0,50.4,1.6,0.0,16.1,26.5,126,101
1,Kendrick Nunn,Miami Heat,33:44,4,10,.400,1,5,.200,0,0,0,0,5,5,3,1,0,1,2,9,+16,33:44,.450,.450,.500,.000,0.0,16.9,8.7,12.8,1.6,0.0,9.1,15.8,94,101
2,Bam Adebayo,Miami Heat,31:22,8,12,.667,0,0,0,7,8,.875,1,7,8,5,3,1,1,1,23,+1,31:22,.741,.667,.000,.667,3.8,25.5,14.9,28.6,5.3,3.6,6.1,25.6,152,88
3,Trevor Ariza,Miami Heat,29:42,1,5,.200,1,4,.250,0,0,0,0,4,4,0,1,0,0,3,3,+18,29:42,.300,.300,.800,.000,0.0,15.4,7.9,0.0,1.9,0.0,0.0,8.2,64,101
4,Duncan Robinson,Miami Heat,27:38,4,9,.444,2,7,.286,0,0,0,0,2,2,1,0,0,0,1,10,+8,27:38,.556,.556,.778,.000,0.0,8.3,4.2,5.4,0.0,0.0,0.0,15.8,113,107
6,Tyler Herro,Miami Heat,25:29,8,13,.615,5,6,.833,1,2,.500,1,5,6,4,0,0,0,1,22,+12,25:29,.793,.808,.462,.154,4.7,22.4,13.8,31.5,0.0,0.0,0.0,26.5,158,103
7,Goran Dragić,Miami Heat,19:04,3,8,.375,2,4,.500,1,2,.500,2,3,5,2,1,0,1,2,9,+5,19:04,.507,.500,.500,.250,12.6,18.0,15.4,16.0,2.9,0.0,10.1,25.2,108,98
8,KZ Okpala,Miami Heat,18:43,1,6,.167,1,2,.500,0,0,0,1,1,2,2,0,0,0,4,3,0,18:43,.250,.250,.333,.000,6.4,6.1,6.3,14.1,0.0,0.0,0.0,15.6,83,107
9,Dewayne Dedmon,Miami Heat,14:40,3,5,.600,0,0,0,0,0,0,2,1,3,0,1,0,1,3,6,+17,14:40,.600,.600,.000,.000,16.4,7.8,12.0,0.0,3.8,0.0,16.7,19.9,108,98
10,Gabe Vincent,Miami Heat,1:58,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+2,1:58,.568,0,0,0,0.0,58.1,29.8,0.0,0.0,0.0,0.0,21.7,123,95
11,Precious Achiuwa,Miami Heat,1:58,0,0,0,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,+2,1:58,1.500,1.500,1.000,.000,0.0,58.1,29.8,0.0,0.0,0.0,0.0,24.7,300,95
12,Max Strus,Miami Heat,1:28,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+2,1:28,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0,107
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Andre Iguodala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nemanja Bjelica,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,39,83,.470,13,31,.419,16,20,.800,9,35,44,28,8,1,7,20,107,0,240,.583,.548,.373,.241,22.5,83.3,53.7,71.8,9.2,2.4,7.1,100.0,122.8,99.9
0,DeMar DeRozan,San Antonio Spurs,31:49,6,13,.462,0,1,.000,3,4,.750,1,4,5,4,0,0,2,2,15,-14,31:49,.508,.462,.077,.308,3.6,15.1,9.2,27.5,0.0,0.0,11.9,26.4,100,126
1,Derrick White,San Antonio Spurs,31:26,5,12,.417,2,8,.250,1,2,.500,0,5,5,7,0,0,1,0,13,-3,31:26,.505,.500,.667,.167,0.0,19.1,9.3,45.7,0.0,0.0,7.2,22.1,109,125
2,Jakob Poeltl,San Antonio Spurs,28:35,3,3,1.000,0,0,0,2,2,1.000,2,7,9,1,1,5,2,2,8,-11,28:35,1.031,1.000,.000,.667,8.0,29.4,18.4,6.5,1.9,16.1,34.0,10.3,137,105
3,Dejounte Murray,San Antonio Spurs,28:10,4,14,.286,3,8,.375,0,0,0,0,5,5,4,0,0,3,3,11,-16,28:10,.393,.393,.571,.000,0.0,21.3,10.4,28.2,0.0,0.0,17.6,30.2,72,124
4,Keldon Johnson,San Antonio Spurs,26:57,3,8,.375,2,4,.500,1,2,.500,1,5,6,1,0,0,1,2,9,-14,26:57,.507,.500,.500,.250,4.2,22.3,13.0,6.9,0.0,0.0,10.1,18.4,95,124
6,Patty Mills,San Antonio Spurs,22:39,2,6,.333,2,6,.333,0,0,0,0,0,0,0,0,0,0,0,6,-10,22:39,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,95,130
7,Rudy Gay,San Antonio Spurs,18:38,2,9,.222,0,4,.000,2,2,1.000,0,1,1,0,0,0,1,2,6,-5,18:38,.304,.222,.444,.222,0.0,6.4,3.1,0.0,0.0,0.0,9.2,29.3,58,128
8,Lonnie Walker IV,San Antonio Spurs,18:03,2,5,.400,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,0,7,-3,18:03,.595,.500,.600,.400,0.0,0.0,0.0,20.7,0.0,0.0,0.0,16.3,131,130
9,Drew Eubanks,San Antonio Spurs,13:13,3,3,1.000,0,0,0,0,0,0,3,2,5,1,0,2,0,3,6,-4,13:13,1.000,1.000,.000,.000,25.9,18.2,22.1,18.1,0.0,14.0,0.0,11.4,211,114
