,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,33:36,11,19,.579,3,6,.500,2,2,1.000,2,9,11,10,1,1,5,0,27,+26,33:36,.679,.658,.316,.105,6.5,26.2,16.9,45.7,1.4,3.2,20.1,30.2,126,107
1,Anthony Davis,Los Angeles Lakers,26:53,4,9,.444,1,3,.333,7,8,.875,1,10,11,2,1,1,2,3,16,+6,26:53,.639,.500,.333,.889,4.1,36.4,21.1,9.0,1.7,4.0,13.8,22.0,124,103
2,Dwight Howard,Los Angeles Lakers,22:44,7,10,.700,0,0,0,0,3,.000,6,6,12,1,2,1,1,1,14,+1,22:44,.618,.700,.000,.300,28.8,25.9,27.2,6.6,4.1,4.7,8.1,22.1,131,99
3,Avery Bradley,Los Angeles Lakers,20:08,1,8,.125,0,5,.000,0,0,0,0,1,1,1,1,0,1,1,2,+10,20:08,.125,.125,.625,.000,0.0,4.9,2.6,5.3,2.3,0.0,11.1,18.2,34,112
4,Danny Green,Los Angeles Lakers,19:10,5,9,.556,4,7,.571,0,0,0,0,1,1,0,2,1,0,3,14,+8,19:10,.778,.778,.778,.000,0.0,5.1,2.7,0.0,4.8,5.6,0.0,19.1,148,101
6,Kyle Kuzma,Los Angeles Lakers,28:21,5,9,.556,3,5,.600,3,3,1.000,0,2,2,1,0,0,2,2,16,+11,28:21,.775,.722,.556,.333,0.0,6.9,3.6,4.4,0.0,0.0,16.2,17.7,128,117
7,Kentavious Caldwell-Pope,Los Angeles Lakers,28:10,3,5,.600,3,3,1.000,2,3,.667,0,2,2,1,0,0,2,1,11,+5,28:10,.870,.900,.600,.600,0.0,7.0,3.7,4.1,0.0,0.0,24.0,12.0,124,117
8,Rajon Rondo,Los Angeles Lakers,22:52,3,7,.429,1,3,.333,0,0,0,0,4,4,10,0,0,2,3,7,+8,22:52,.500,.500,.429,.000,0.0,17.1,9.0,51.6,0.0,0.0,22.2,16.0,124,114
9,Jared Dudley,Los Angeles Lakers,16:46,3,6,.500,2,3,.667,0,0,0,1,4,5,0,2,1,0,0,8,+12,16:46,.667,.667,.500,.000,6.5,23.4,15.4,0.0,5.5,6.4,0.0,14.6,139,95
10,Alex Caruso,Los Angeles Lakers,10:26,3,5,.600,2,2,1.000,0,0,0,0,2,2,1,0,0,0,1,8,0,10:26,.800,.800,.400,.000,0.0,18.8,9.9,13.9,0.0,0.0,0.0,19.5,161,114
11,Troy Daniels,Los Angeles Lakers,8:03,1,3,.333,0,1,.000,1,1,1.000,1,0,1,1,0,1,0,0,3,-11,8:03,.436,.333,.333,.333,13.6,0.0,6.4,14.5,0.0,13.3,0.0,17.4,124,109
12,Quinn Cook,Los Angeles Lakers,2:51,1,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2:51,.250,.250,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,55,119
13,Team Totals,Los Angeles Lakers,240,47,94,.500,19,38,.500,15,20,.750,11,41,52,28,9,6,15,15,128,0,240,.623,.601,.404,.213,25.0,83.7,55.9,59.6,8.6,13.3,12.7,100.0,122.8,108.4
0,Kyrie Irving,Brooklyn Nets,33:13,7,17,.412,3,6,.500,3,4,.750,1,2,3,4,2,1,4,2,20,-26,33:13,.533,.500,.353,.235,2.9,6.6,4.7,19.3,2.8,2.6,17.6,29.0,94,123
1,Spencer Dinwiddie,Brooklyn Nets,30:25,3,9,.333,1,6,.167,0,0,0,2,5,7,13,1,0,1,1,7,-7,30:25,.389,.389,.667,.000,6.4,17.9,11.9,58.2,1.5,0.0,10.0,13.9,131,125
2,Jarrett Allen,Brooklyn Nets,29:36,3,8,.375,0,1,.000,1,2,.500,2,6,8,0,0,1,0,3,7,-24,29:36,.394,.375,.125,.250,6.6,22.1,13.9,0.0,0.0,2.9,0.0,12.7,92,125
3,Taurean Prince,Brooklyn Nets,29:10,6,13,.462,3,7,.429,3,4,.750,1,2,3,4,3,0,3,3,18,-14,29:10,.610,.577,.538,.308,3.4,7.5,5.3,21.9,4.7,0.0,16.9,25.7,108,120
4,Joe Harris,Brooklyn Nets,25:59,2,6,.333,2,5,.400,0,0,0,0,2,2,2,1,1,3,0,6,-2,25:59,.500,.500,.833,.000,0.0,8.4,4.0,10.2,1.8,3.3,33.3,14.6,71,124
6,Caris LeVert,Brooklyn Nets,22:55,5,13,.385,2,4,.500,4,4,1.000,0,4,4,3,1,0,1,2,16,-5,22:55,.542,.462,.308,.308,0.0,19.0,9.0,21.3,2.0,0.0,6.3,29.1,110,123
7,Wilson Chandler,Brooklyn Nets,21:32,5,7,.714,4,6,.667,1,1,1.000,0,3,3,1,1,0,1,4,15,-1,21:32,1.008,1.000,.857,.143,0.0,15.2,7.2,7.7,2.1,0.0,11.8,16.6,150,124
8,Garrett Temple,Brooklyn Nets,18:23,4,8,.500,3,6,.500,0,0,0,2,4,6,0,1,0,1,1,11,-21,18:23,.688,.688,.750,.000,10.7,23.7,16.8,0.0,2.5,0.0,11.1,20.7,115,121
9,Rodions Kurucs,Brooklyn Nets,11:11,3,3,1.000,2,2,1.000,0,0,0,0,1,1,1,0,0,1,0,8,+9,11:11,1.333,1.333,.667,.000,0.0,9.8,4.6,15.8,0.0,0.0,25.0,15.1,151,131
10,Theo Pinson,Brooklyn Nets,4:24,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,5,+4,4:24,.000,.000,.000,.000,0.0,24.8,11.7,27.3,10.5,0.0,0.0,9.6,61,102
11,Chris Chiozza,Brooklyn Nets,4:24,0,1,.000,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,+4,4:24,.000,.000,1.000,.000,0.0,24.8,11.7,0.0,0.0,0.0,0.0,9.6,0,127
12,Timothé Luwawu-Cabarrot,Brooklyn Nets,4:24,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+4,4:24,.000,.000,.333,.000,0.0,49.6,23.5,27.3,0.0,0.0,25.0,38.4,18,120
13,Džanan Musa,Brooklyn Nets,4:24,0,3,.000,0,1,.000,0,0,0,0,2,2,1,0,0,1,1,0,+4,4:24,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,10.5,0.0,0.0,19.2,250,108
14,Team Totals,Brooklyn Nets,240,40,91,.440,21,46,.457,12,15,.800,8,33,41,30,12,3,16,17,113,0,240,.579,.555,.505,.165,16.3,75.0,44.1,75.0,11.5,5.4,14.1,100.0,108.4,122.8
