,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,38:46,7,18,.389,2,6,.333,6,8,.750,0,6,6,1,1,1,2,0,22,+1,38:46,.511,.444,.333,.444,0.0,15.2,7.5,4.9,1.3,2.9,8.5,25.0,102,96
1,Kyle Lowry,Toronto Raptors,38:31,3,15,.200,1,8,.125,4,5,.800,0,7,7,7,0,1,2,2,11,+7,38:31,.320,.233,.533,.333,0.0,17.8,8.8,28.8,0.0,2.9,10.4,20.5,80,98
2,OG Anunoby,Toronto Raptors,36:42,4,9,.444,0,2,.000,2,3,.667,1,4,5,2,2,2,2,0,10,+9,36:42,.484,.444,.222,.333,2.6,10.7,6.6,9.1,2.7,6.1,16.2,13.8,92,92
3,Marc Gasol,Toronto Raptors,29:28,4,7,.571,1,2,.500,0,0,0,3,6,9,5,2,4,1,4,9,+9,29:28,.643,.643,.286,.000,9.8,19.9,14.8,29.6,3.3,15.2,12.5,11.2,135,82
4,Norman Powell,Toronto Raptors,28:40,7,16,.438,1,6,.167,2,4,.500,1,3,4,3,2,0,1,2,17,+7,28:40,.479,.469,.375,.250,3.3,10.3,6.8,22.5,3.4,0.0,5.3,27.0,103,94
6,Serge Ibaka,Toronto Raptors,18:32,3,11,.273,1,1,1.000,4,4,1.000,6,8,14,1,0,0,2,0,11,-8,18:32,.431,.318,.091,.364,31.1,42.3,36.6,9.9,0.0,0.0,13.6,32.8,98,93
7,Rondae Hollis-Jefferson,Toronto Raptors,16:58,3,7,.429,0,1,.000,0,0,0,0,1,1,0,1,0,2,1,6,-6,16:58,.429,.429,.143,.000,0.0,5.8,2.9,0.0,2.9,0.0,22.2,21.9,66,97
8,Chris Boucher,Toronto Raptors,13:58,2,4,.500,1,2,.500,0,0,0,2,3,5,0,0,0,1,1,5,-9,13:58,.625,.625,.500,.000,13.7,21.0,17.4,0.0,0.0,0.0,20.0,14.8,107,99
9,Terence Davis,Toronto Raptors,12:04,1,2,.500,0,1,.000,0,0,0,1,0,1,0,0,0,2,1,2,-6,12:04,.500,.500,.500,.000,8.0,0.0,4.0,0.0,0.0,0.0,50.0,13.7,55,105
10,Malcolm Miller,Toronto Raptors,6:19,0,1,.000,0,0,0,0,2,.000,0,2,2,0,0,1,0,1,0,+1,6:19,.000,.000,.000,2.000,0.0,31.0,15.4,0.0,0.0,17.7,0.0,12.3,0,85
11,Fred VanVleet,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,34,90,.378,7,29,.241,18,26,.692,14,40,54,19,8,9,15,12,93,0,240,.458,.417,.322,.289,28.0,81.6,54.5,55.9,8.1,20.9,12.9,100.0,94.6,93.6
0,Tomáš Satoranský,Chicago Bulls,37:59,4,8,.500,2,6,.333,0,0,0,1,2,3,11,2,0,1,1,10,-4,37:59,.625,.625,.750,.000,2.6,5.1,3.8,46.4,2.6,0.0,11.1,10.4,138,97
1,Zach LaVine,Chicago Bulls,34:16,6,18,.333,3,10,.300,5,7,.714,1,10,11,6,1,1,2,0,20,-9,34:16,.474,.417,.556,.389,2.9,28.0,15.6,31.6,1.4,2.3,8.7,29.6,98,89
2,Lauri Markkanen,Chicago Bulls,32:31,5,14,.357,2,6,.333,1,2,.500,1,6,7,0,1,0,2,2,13,-9,32:31,.437,.429,.429,.143,3.0,17.7,10.4,0.0,1.5,0.0,11.8,22.8,75,94
3,Wendell Carter Jr.,Chicago Bulls,24:48,5,8,.625,0,0,0,4,5,.800,3,4,7,3,0,0,2,6,14,-15,24:48,.686,.625,.000,.625,11.8,15.5,13.7,22.9,0.0,0.0,16.4,21.6,125,97
4,Kris Dunn,Chicago Bulls,15:26,1,8,.125,1,6,.167,0,0,0,1,2,3,1,0,0,1,5,3,+5,15:26,.188,.188,.750,.000,6.3,12.4,9.4,9.8,0.0,0.0,11.1,25.6,47,98
6,Coby White,Chicago Bulls,29:46,0,7,.000,0,5,.000,0,0,0,0,8,8,5,0,0,3,3,0,+9,29:46,.000,.000,.714,.000,0.0,25.8,13.0,23.0,0.0,0.0,30.0,14.8,28,94
7,Denzel Valentine,Chicago Bulls,22:54,5,11,.455,3,9,.333,0,0,0,0,2,2,2,0,0,1,2,13,0,22:54,.591,.591,.818,.000,0.0,8.4,4.2,17.1,0.0,0.0,8.3,23.0,101,101
8,Daniel Gafford,Chicago Bulls,19:44,7,9,.778,0,0,0,0,0,0,1,2,3,1,1,3,0,0,14,+14,19:44,.778,.778,.000,.000,5.0,9.7,7.4,13.5,2.5,12.0,0.0,20.1,150,89
9,Thaddeus Young,Chicago Bulls,18:50,2,3,.667,1,2,.500,0,0,0,1,0,1,1,1,0,2,1,5,+8,18:50,.833,.833,.667,.000,5.2,0.0,2.6,8.5,2.6,0.0,40.0,11.7,90,99
