,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Langston Galloway,Detroit Pistons,39:40,5,13,.385,3,9,.333,0,1,.000,0,2,2,1,1,1,0,0,13,-11,39:40,.484,.500,.692,.077,0.0,5.6,2.7,3.9,1.2,2.6,0.0,14.7,95,104
1,Andre Drummond,Detroit Pistons,36:47,5,10,.500,0,0,0,2,4,.500,3,14,17,4,2,0,5,4,12,-18,36:47,.510,.500,.000,.400,8.5,42.5,24.9,17.1,2.5,0.0,29.8,19.8,84,94
2,Markieff Morris,Detroit Pistons,34:16,5,13,.385,1,6,.167,0,0,0,0,6,6,1,0,1,1,4,11,-28,34:16,.423,.423,.462,.000,0.0,19.5,9.4,4.7,0.0,3.0,7.1,17.8,78,102
3,Luke Kennard,Detroit Pistons,30:37,3,11,.273,0,4,.000,0,0,0,0,4,4,3,0,0,3,2,6,-27,30:37,.273,.273,.364,.000,0.0,14.6,7.0,14.6,0.0,0.0,21.4,19.9,52,106
4,Bruce Brown,Detroit Pistons,22:33,4,8,.500,1,2,.500,0,0,0,1,1,2,3,2,1,0,1,9,-15,22:33,.563,.563,.250,.000,4.6,5.0,4.8,22.4,4.2,4.5,0.0,15.4,123,96
6,Derrick Rose,Detroit Pistons,26:11,8,17,.471,2,5,.400,2,2,1.000,0,3,3,6,1,0,3,1,20,+5,26:11,.559,.529,.294,.118,0.0,12.8,6.2,49.2,1.8,0.0,14.4,34.7,102,102
7,Svi Mykhailiuk,Detroit Pistons,18:31,2,5,.400,2,5,.400,0,0,0,0,1,1,2,1,0,0,0,6,+6,18:31,.600,.600,1.000,.000,0.0,6.0,2.9,16.3,2.5,0.0,0.0,11.7,125,102
8,Christian Wood,Detroit Pistons,11:30,1,5,.200,0,1,.000,0,0,0,2,0,2,1,0,0,1,2,2,+11,11:30,.200,.200,.200,.000,18.1,0.0,9.4,12.7,0.0,0.0,16.7,22.7,59,107
9,Thon Maker,Detroit Pistons,11:13,2,5,.400,1,2,.500,0,1,.000,0,3,3,0,0,0,1,3,5,+4,11:13,.460,.500,.400,.200,0.0,29.9,14.4,0.0,0.0,0.0,15.5,25.0,70,100
10,Tim Frazier,Detroit Pistons,4:43,0,1,.000,0,0,0,2,2,1.000,0,0,0,1,0,0,1,1,2,-3,4:43,.532,.000,.000,2.000,0.0,0.0,0.0,27.5,0.0,0.0,34.7,26.5,85,107
