,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Larry Nance Jr.,Cleveland Cavaliers,34:57,6,12,.500,2,4,.500,2,2,1.000,3,6,9,2,2,1,0,2,16,-14,34:57,.621,.583,.333,.167,9.8,22.9,15.8,9.6,2.7,3.3,0.0,15.6,141,120
1,Kevin Love,Cleveland Cavaliers,33:17,8,14,.571,5,9,.556,4,4,1.000,2,11,13,2,0,0,4,1,25,-15,33:17,.793,.750,.643,.286,6.9,44.1,24.0,11.3,0.0,0.0,20.2,25.2,128,123
2,Collin Sexton,Cleveland Cavaliers,27:05,8,16,.500,1,4,.250,2,3,.667,0,2,2,0,2,0,1,1,19,-18,27:05,.548,.531,.250,.188,0.0,9.8,4.5,0.0,3.5,0.0,5.5,28.7,105,123
3,Darius Garland,Cleveland Cavaliers,24:31,4,12,.333,2,7,.286,0,0,0,0,0,0,3,1,0,4,1,10,-13,24:31,.417,.417,.583,.000,0.0,0.0,0.0,20.1,2.0,0.0,25.0,27.7,72,130
4,Cedi Osman,Cleveland Cavaliers,22:09,1,6,.167,0,2,.000,1,2,.500,0,1,1,1,3,0,2,1,3,-6,22:09,.218,.167,.333,.333,0.0,6.0,2.8,6.2,6.5,0.0,22.5,17.0,43,117
6,Kevin Porter Jr.,Cleveland Cavaliers,22:58,3,6,.500,1,2,.500,0,0,0,0,1,1,3,2,0,2,4,7,-24,22:58,.583,.583,.333,.000,0.0,5.8,2.7,20.4,4.2,0.0,25.0,14.8,99,122
7,Matthew Dellavedova,Cleveland Cavaliers,21:07,0,3,.000,0,2,.000,0,0,0,0,0,0,5,0,0,2,2,0,-4,21:07,.000,.000,.667,.000,0.0,0.0,0.0,30.7,0.0,0.0,40.0,10.1,51,134
8,Jordan Clarkson,Cleveland Cavaliers,17:10,4,11,.364,1,6,.167,3,3,1.000,3,1,4,2,0,0,2,3,12,-6,17:10,.487,.409,.545,.273,20.0,7.8,14.3,21.7,0.0,0.0,14.0,35.4,102,132
9,Alfonzo McKinnie,Cleveland Cavaliers,15:07,0,3,.000,0,2,.000,0,0,0,0,1,1,1,3,1,0,4,0,-8,15:07,.000,.000,.667,.000,0.0,8.8,4.1,8.6,9.5,7.7,0.0,8.4,23,105
10,Ante Žižić,Cleveland Cavaliers,14:47,2,3,.667,0,0,0,2,2,1.000,2,1,3,0,0,0,1,3,6,-10,14:47,.773,.667,.000,.667,15.5,9.0,12.5,0.0,0.0,0.0,20.5,14.0,134,131
11,Tyler Cook,Cleveland Cavaliers,3:26,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,3:26,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.7,72,133
12,Dean Wade,Cleveland Cavaliers,3:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
13,Team Totals,Cleveland Cavaliers,240,37,87,.425,12,38,.316,14,16,.875,10,24,34,19,13,2,19,23,100,0,240,.532,.494,.437,.184,23.8,66.7,43.6,51.4,13.0,4.9,16.8,100.0,100.1,124.1
0,Duncan Robinson,Miami Heat,34:07,9,15,.600,9,15,.600,2,2,1.000,0,2,2,0,0,0,0,2,29,+11,34:07,.913,.900,1.000,.133,0.0,6.7,3.6,0.0,0.0,0.0,0.0,19.5,182,108
1,Jimmy Butler,Miami Heat,32:26,3,16,.188,2,4,.500,13,13,1.000,1,4,5,5,2,4,3,2,21,+28,32:26,.483,.250,.250,.813,4.1,14.1,9.5,20.2,3.0,12.1,12.1,31.9,115,92
2,Bam Adebayo,Miami Heat,29:54,5,5,1.000,0,0,0,3,6,.500,2,5,7,3,4,0,3,3,13,+21,29:54,.851,1.000,.000,1.200,8.9,19.1,14.4,14.6,6.4,0.0,28.2,14.9,129,90
3,Kendrick Nunn,Miami Heat,25:21,5,7,.714,1,2,.500,0,0,0,1,1,2,6,1,0,5,2,11,+19,25:21,.786,.786,.286,.000,5.3,4.5,4.9,36.0,1.9,0.0,41.7,19.8,111,104
4,Meyers Leonard,Miami Heat,18:17,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,0,0,+7,18:17,0,0,0,0,0.0,31.3,16.8,0.0,0.0,0.0,100.0,4.6,0,101
6,Tyler Herro,Miami Heat,30:58,9,13,.692,4,7,.571,0,0,0,1,2,3,3,0,0,5,3,22,+16,30:58,.846,.846,.538,.000,4.3,7.4,6.0,17.2,0.0,0.0,27.8,24.3,119,108
7,Goran Dragić,Miami Heat,26:22,6,13,.462,1,4,.250,0,0,0,0,4,4,6,0,1,1,1,13,+10,26:22,.500,.500,.308,.000,0.0,17.3,9.3,36.3,0.0,3.7,7.1,22.2,125,103
8,Kelly Olynyk,Miami Heat,24:29,3,7,.429,2,5,.400,2,2,1.000,1,5,6,2,1,0,1,2,10,+5,24:29,.635,.571,.714,.286,5.4,23.3,15.1,11.2,2.0,0.0,11.3,15.2,135,99
9,Chris Silva,Miami Heat,12:17,1,2,.500,0,0,0,0,4,.000,6,3,9,0,0,0,3,4,2,+7,12:17,.266,.500,.000,2.000,65.1,27.9,45.1,0.0,0.0,0.0,44.4,23.0,73,102
10,Udonis Haslem,Miami Heat,5:49,0,0,0,0,0,0,3,4,.750,0,1,1,0,0,0,0,1,3,-4,5:49,.852,0,0,0,0.0,19.6,10.6,0.0,0.0,0.0,0.0,12.7,187,104
11,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
