,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,38:18,8,17,.471,6,11,.545,9,11,.818,0,9,9,8,2,1,4,4,31,+19,38:18,.710,.647,.647,.647,0.0,20.5,11.5,37.2,2.6,2.7,15.5,29.1,135,93
1,Wendell Carter Jr.,Orlando Magic,35:36,5,8,.625,2,3,.667,3,5,.600,4,10,14,3,0,0,2,6,15,+3,35:36,.735,.750,.375,.625,12.5,24.5,19.3,13.4,0.0,0.0,16.4,14.8,140,98
2,Mo Bamba,Orlando Magic,33:54,3,7,.429,0,3,.000,2,2,1.000,4,6,10,1,0,4,4,5,8,+4,33:54,.508,.429,.429,.286,13.2,15.4,14.4,4.3,0.0,12.3,33.7,15.1,89,97
3,Jalen Suggs,Orlando Magic,32:26,5,14,.357,1,6,.167,4,4,1.000,0,4,4,1,0,1,5,3,15,+4,32:26,.476,.393,.429,.286,0.0,10.8,6.0,5.0,0.0,3.2,24.1,27.6,78,104
4,Franz Wagner,Orlando Magic,30:36,10,18,.556,5,9,.556,3,5,.600,2,2,4,2,2,1,0,0,28,+14,30:36,.693,.694,.500,.278,7.3,5.7,6.4,14.7,3.2,3.4,0.0,28.5,147,100
6,Terrence Ross,Orlando Magic,28:08,2,3,.667,1,2,.500,0,0,0,0,3,3,4,1,0,0,0,5,+13,28:08,.833,.833,.667,.000,0.0,9.3,5.2,20.3,1.8,0.0,0.0,4.6,194,103
7,Chuma Okeke,Orlando Magic,20:37,2,9,.222,2,7,.286,2,2,1.000,2,2,4,2,0,0,0,1,8,+14,20:37,.405,.333,.778,.222,10.8,8.5,9.5,14.4,0.0,0.0,0.0,20.7,114,107
8,R.J. Hampton,Orlando Magic,14:32,1,5,.200,0,2,.000,1,1,1.000,0,2,2,0,0,0,1,0,3,+4,14:32,.276,.200,.400,.200,0.0,12.0,6.7,0.0,0.0,0.0,15.5,19.1,53,106
9,Moritz Wagner,Orlando Magic,5:52,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+15,5:52,1.000,1.000,.000,.000,0.0,14.9,8.3,0.0,0.0,0.0,0.0,7.4,200,104
10,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,37,82,.451,17,43,.395,24,30,.800,12,39,51,21,5,7,16,19,115,0,240,.604,.555,.524,.366,27.9,70.9,52.0,56.8,5.1,15.2,14.4,100.0,118.4,99.9
0,Karl-Anthony Towns,Minnesota Timberwolves,37:24,8,17,.471,4,8,.500,3,7,.429,6,10,16,6,2,0,2,3,23,-24,37:24,.573,.588,.471,.412,14.0,29.8,21.0,29.9,2.6,0.0,9.1,24.1,123,111
1,Anthony Edwards,Minnesota Timberwolves,36:43,10,22,.455,2,8,.250,2,4,.500,2,4,6,3,2,0,2,1,24,-11,36:43,.505,.500,.364,.182,4.8,12.2,8.0,17.1,2.7,0.0,7.8,28.7,104,117
2,Jarred Vanderbilt,Minnesota Timberwolves,29:23,3,8,.375,0,2,.000,4,4,1.000,1,7,8,0,0,0,0,2,10,-10,29:23,.512,.375,.250,.500,3.0,26.6,13.3,0.0,0.0,0.0,0.0,13.6,119,119
3,Jaden McDaniels,Minnesota Timberwolves,17:19,2,4,.500,1,3,.333,0,0,0,2,0,2,1,2,0,2,6,5,0,17:19,.625,.625,.750,.000,10.1,0.0,5.7,9.1,5.7,0.0,33.3,14.2,94,113
4,D'Angelo Russell,Minnesota Timberwolves,16:55,1,8,.125,1,5,.200,0,0,0,0,5,5,3,0,1,1,1,3,+15,16:55,.188,.188,.625,.000,0.0,33.0,14.5,25.7,0.0,7.3,11.1,21.8,57,113
6,Malik Beasley,Minnesota Timberwolves,32:26,4,16,.250,3,12,.250,0,0,0,3,3,6,2,1,0,2,0,11,-20,32:26,.344,.344,.750,.000,8.1,10.3,9.1,9.8,1.5,0.0,11.1,22.7,79,121
7,Taurean Prince,Minnesota Timberwolves,21:16,2,7,.286,1,5,.200,0,1,.000,0,0,0,1,1,0,1,2,5,-15,21:16,.336,.357,.714,.143,0.0,0.0,0.0,7.2,2.3,0.0,11.8,16.2,69,122
8,Jordan McLaughlin,Minnesota Timberwolves,20:14,2,7,.286,1,5,.200,1,2,.500,0,0,0,4,0,0,1,2,6,-23,20:14,.381,.357,.714,.286,0.0,0.0,0.0,30.4,0.0,0.0,11.3,18.0,92,128
9,Naz Reid,Minnesota Timberwolves,13:39,4,7,.571,1,3,.333,1,1,1.000,1,1,2,1,0,0,1,3,10,-10,13:39,.672,.643,.429,.143,6.4,8.2,7.2,16.0,0.0,0.0,11.8,25.3,123,125
10,Josh Okogie,Minnesota Timberwolves,12:20,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,12:20,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0,128
11,Leandro Bolmaro,Minnesota Timberwolves,1:10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+1,1:10,0,0,0,0,74.8,0.0,42.0,0.0,0.0,0.0,0,0.0,230,128
12,Nathan Knight,Minnesota Timberwolves,1:10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+1,1:10,0,0,0,0,0.0,95.7,42.0,0.0,0.0,0.0,0,0.0,0,96
13,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Patrick Beverley,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,36,97,.371,14,51,.275,11,19,.579,16,31,47,21,8,1,12,20,97,0,240,.460,.443,.526,.196,29.1,72.1,48.0,58.3,8.2,2.6,10.2,100.0,99.9,118.4
