,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,36:30,11,22,.500,4,6,.667,2,3,.667,4,10,14,3,0,1,2,1,28,+21,36:30,.600,.591,.273,.136,11.2,37.6,22.5,12.1,0.0,2.6,7.9,28.8,126,110
1,Al Horford,Philadelphia 76ers,36:21,7,14,.500,2,6,.333,2,2,1.000,3,5,8,6,0,0,1,1,18,+41,36:21,.605,.571,.429,.143,8.4,18.9,12.9,21.0,0.0,0.0,6.3,18.2,141,114
2,Shake Milton,Philadelphia 76ers,27:13,8,14,.571,3,5,.600,1,1,1.000,0,3,3,3,1,1,1,4,20,+19,27:13,.693,.679,.357,.071,0.0,15.1,6.5,16.1,1.8,3.5,6.5,23.6,139,106
3,Mike Scott,Philadelphia 76ers,25:02,5,10,.500,1,3,.333,0,0,0,3,4,7,4,0,0,1,1,11,+11,25:02,.550,.550,.300,.000,12.2,21.9,16.4,20.5,0.0,0.0,9.1,18.3,130,113
4,Matisse Thybulle,Philadelphia 76ers,19:25,1,3,.333,0,2,.000,1,2,.500,2,0,2,1,1,0,1,3,3,+13,19:25,.387,.333,.667,.667,10.5,0.0,6.0,5.6,2.5,0.0,20.5,10.4,97,109
6,Glenn Robinson III,Philadelphia 76ers,28:38,2,6,.333,1,3,.333,0,0,0,1,4,5,1,0,0,0,2,5,-2,28:38,.417,.417,.500,.000,3.6,19.2,10.2,3.8,0.0,0.0,0.0,8.7,110,114
7,Furkan Korkmaz,Philadelphia 76ers,24:47,2,7,.286,1,3,.333,2,2,1.000,0,1,1,3,3,0,3,2,7,-3,24:47,.444,.357,.429,.286,0.0,5.5,2.4,13.5,5.9,0.0,27.6,18.2,83,101
8,Raul Neto,Philadelphia 76ers,20:47,5,8,.625,2,3,.667,4,5,.800,0,2,2,2,1,0,2,2,16,-2,20:47,.784,.750,.375,.625,0.0,13.2,5.6,13.0,2.3,0.0,16.4,24.4,136,109
9,Alec Burks,Philadelphia 76ers,18:40,6,12,.500,3,6,.500,2,2,1.000,1,2,3,1,2,0,1,2,17,-1,18:40,.660,.625,.500,.167,5.5,14.7,9.4,8.1,5.2,0.0,7.2,30.9,132,102
10,Norvel Pelle,Philadelphia 76ers,2:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
