,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:23,3,13,.231,1,8,.125,3,4,.750,0,3,3,3,1,0,3,0,10,-9,34:23,.339,.269,.615,.308,0.0,11.6,4.5,14.0,1.4,0.0,16.9,21.8,66,127
1,Luguentz Dort,Oklahoma City Thunder,30:07,6,9,.667,4,5,.800,0,2,.000,2,1,3,2,1,0,1,4,16,-7,30:07,.810,.889,.556,.222,5.5,4.4,5.1,13.0,1.6,0.0,9.2,15.3,142,128
2,Chris Paul,Oklahoma City Thunder,27:36,6,12,.500,2,3,.667,3,3,1.000,2,3,5,5,4,0,2,2,17,-13,27:36,.638,.583,.250,.250,6.0,14.5,9.3,36.9,7.1,0.0,13.1,23.5,124,113
3,Nerlens Noel,Oklahoma City Thunder,26:44,4,6,.667,0,0,0,3,4,.750,1,3,4,1,1,0,1,5,11,-16,26:44,.709,.667,.000,.667,3.1,15.0,7.6,6.7,1.8,0.0,11.4,13.8,130,125
4,Danilo Gallinari,Oklahoma City Thunder,19:09,5,10,.500,2,4,.500,0,0,0,0,1,1,2,0,1,2,2,12,+4,19:09,.600,.600,.400,.000,0.0,7.0,2.7,23.4,0.0,4.8,16.7,26.5,99,129
6,Darius Bazley,Oklahoma City Thunder,27:15,4,14,.286,2,6,.333,2,2,1.000,1,3,4,2,0,1,0,3,12,-23,27:15,.403,.357,.429,.143,3.0,14.7,7.5,13.1,0.0,3.4,0.0,23.1,93,128
7,Hamidou Diallo,Oklahoma City Thunder,22:31,3,11,.273,1,4,.250,0,0,0,4,4,8,2,2,0,0,1,7,-18,22:31,.318,.318,.364,.000,14.7,23.7,18.1,15.4,4.4,0.0,0.0,20.6,90,117
8,Abdel Nader,Oklahoma City Thunder,13:36,1,7,.143,0,3,.000,0,0,0,0,1,1,0,0,0,0,0,2,-22,13:36,.143,.143,.429,.000,0.0,9.8,3.8,0.0,0.0,0.0,0.0,21.7,32,131
9,Kevin Hervey,Oklahoma City Thunder,9:26,1,4,.250,0,3,.000,0,0,0,0,2,2,0,1,0,0,1,2,-8,9:26,.250,.250,.750,.000,0.0,28.3,10.8,0.0,5.2,0.0,0.0,17.9,53,114
10,Andre Roberson,Oklahoma City Thunder,9:07,0,3,.000,0,1,.000,0,0,0,1,2,3,0,0,0,0,1,0,-13,9:07,.000,.000,.333,.000,9.1,29.3,16.8,0.0,0.0,0.0,0.0,13.9,21,126
