,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,35:23,7,16,.438,4,7,.571,0,0,0,1,7,8,0,2,0,4,1,18,-5,35:23,.563,.563,.438,.000,3.0,20.6,11.9,0.0,2.9,0.0,20.0,25.5,82,103
1,Marcus Smart,Boston Celtics,32:33,2,16,.125,1,8,.125,0,0,0,1,4,5,9,1,0,0,3,5,-3,32:33,.156,.156,.500,.000,3.3,12.8,8.1,42.7,1.6,0.0,0.0,22.1,69,108
2,Kemba Walker,Boston Celtics,32:00,5,12,.417,0,3,.000,5,5,1.000,0,1,1,9,1,0,2,0,15,0,32:00,.528,.417,.250,.417,0.0,3.3,1.6,50.9,1.6,0.0,12.3,22.8,115,111
3,Jayson Tatum,Boston Celtics,30:15,6,13,.462,1,4,.250,1,1,1.000,0,6,6,2,0,1,1,0,14,+12,30:15,.521,.500,.308,.077,0.0,20.7,10.5,13.0,0.0,2.9,6.9,21.5,100,107
4,Daniel Theis,Boston Celtics,22:29,5,6,.833,0,0,0,4,4,1.000,1,9,10,1,0,0,1,4,14,+7,22:29,.902,.833,.000,.667,4.7,41.8,23.5,9.2,0.0,0.0,11.4,17.6,160,103
6,Semi Ojeleye,Boston Celtics,21:09,4,5,.800,3,4,.750,0,0,0,1,1,2,1,2,0,1,1,11,+6,21:09,1.100,1.100,.800,.000,5.0,4.9,5.0,9.1,4.8,0.0,16.7,12.8,152,103
7,Brad Wanamaker,Boston Celtics,19:44,2,4,.500,0,0,0,4,4,1.000,0,2,2,3,1,1,1,0,8,-2,19:44,.694,.500,.000,1.000,0.0,10.6,5.3,25.0,2.6,4.5,14.8,15.4,134,103
8,Enes Freedom,Boston Celtics,18:54,2,5,.400,0,0,0,6,8,.750,4,3,7,0,0,1,2,1,10,+5,18:54,.587,.400,.000,1.600,22.6,16.6,19.5,0.0,0.0,4.7,19.0,25.1,113,107
9,Carsen Edwards,Boston Celtics,14:48,1,3,.333,1,3,.333,0,0,0,0,1,1,1,0,0,1,2,3,+1,14:48,.500,.500,1.000,.000,0.0,7.1,3.6,10.5,0.0,0.0,25.0,12.2,79,114
10,Robert Williams,Boston Celtics,6:37,0,0,0,0,0,0,1,2,.500,1,2,3,0,0,0,1,1,1,-13,6:37,.568,0,0,0,16.1,31.5,23.9,0.0,0.0,0.0,53.2,12.8,78,106
