,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Isaiah Roby,Oklahoma City Thunder,34:07,6,13,.462,0,2,.000,6,7,.857,3,5,8,2,0,1,1,3,18,-4,34:07,.560,.462,.154,.538,8.6,17.2,12.5,8.4,0.0,3.4,5.9,20.4,130,117
1,Luguentz Dort,Oklahoma City Thunder,33:04,10,22,.455,3,10,.300,0,2,.000,1,2,3,3,1,1,2,4,23,-5,33:04,.503,.523,.455,.091,3.0,7.1,4.8,15.8,1.5,3.5,8.0,30.6,108,116
2,Théo Maledon,Oklahoma City Thunder,32:19,4,12,.333,2,7,.286,2,2,1.000,2,2,4,2,3,0,2,3,12,+2,32:19,.466,.417,.583,.167,6.1,7.2,6.6,8.2,4.6,0.0,13.4,18.7,104,111
3,Aleksej Pokusevski,Oklahoma City Thunder,28:48,2,9,.222,2,5,.400,3,4,.750,2,7,9,2,2,0,1,2,9,-4,28:48,.418,.333,.556,.444,6.8,28.5,16.7,8.6,3.4,0.0,8.5,16.6,108,109
4,Moses Brown,Oklahoma City Thunder,28:03,5,8,.625,0,0,0,3,6,.500,8,6,14,0,1,0,2,3,13,+2,28:03,.611,.625,.000,.750,27.9,25.0,26.6,0.0,1.8,0.0,15.8,18.3,124,114
6,Ty Jerome,Oklahoma City Thunder,28:13,1,6,.167,0,4,.000,0,1,.000,0,4,4,5,0,0,1,3,2,+10,28:13,.155,.167,.667,.167,0.0,16.6,7.6,21.1,0.0,0.0,13.4,10.7,73,119
7,Kenrich Williams,Oklahoma City Thunder,21:39,3,4,.750,1,2,.500,0,0,0,3,3,6,4,0,0,2,0,7,+9,21:39,.875,.875,.500,.000,13.6,16.2,14.8,25.1,0.0,0.0,33.3,11.3,139,120
8,Svi Mykhailiuk,Oklahoma City Thunder,20:47,6,11,.545,3,6,.500,0,0,0,0,4,4,3,1,0,4,1,15,+2,20:47,.682,.682,.545,.000,0.0,22.5,10.3,24.6,2.4,0.0,26.7,29.4,106,113
9,Justin Jackson,Oklahoma City Thunder,13:00,5,6,.833,2,3,.667,3,3,1.000,0,0,0,1,0,0,1,2,15,-2,13:00,1.025,1.000,.500,.500,0.0,0.0,0.0,15.7,0.0,0.0,12.0,26.0,176,122
10,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,42,91,.462,13,39,.333,17,25,.680,19,33,52,22,8,2,16,21,114,0,240,.559,.533,.429,.275,38.8,80.5,57.8,52.4,8.2,4.9,13.6,100.0,117.5,115.4
0,Victor Oladipo,Houston Rockets,40:47,9,15,.600,4,8,.500,1,1,1.000,0,5,5,6,2,1,2,4,23,+5,40:47,.745,.733,.533,.067,0.0,12.0,6.5,24.9,2.4,2.3,11.5,19.2,138,115
1,Christian Wood,Houston Rockets,36:06,9,16,.563,2,6,.333,7,8,.875,2,6,8,2,1,2,1,3,27,+9,36:06,.692,.625,.375,.500,6.5,16.3,11.8,9.8,1.4,5.1,4.9,25.5,140,114
2,John Wall,Houston Rockets,35:28,7,18,.389,1,7,.143,9,12,.750,0,2,2,7,3,0,3,1,24,+6,35:28,.515,.417,.389,.667,0.0,5.5,3.0,32.1,4.2,0.0,11.4,33.3,108,115
3,Danuel House Jr.,Houston Rockets,33:09,7,9,.778,3,4,.750,1,2,.500,1,7,8,2,1,0,0,1,18,-1,33:09,.911,.944,.444,.222,3.5,20.7,12.9,10.0,1.5,0.0,0.0,13.4,181,114
4,Jae'Sean Tate,Houston Rockets,33:09,2,6,.333,2,4,.500,2,4,.500,4,5,9,0,0,1,3,4,8,+10,33:09,.515,.500,.667,.667,14.1,14.8,14.5,0.0,0.0,2.8,27.9,14.6,93,119
6,Kevin Porter Jr.,Houston Rockets,19:45,2,6,.333,0,3,.000,0,0,0,0,1,1,5,0,0,3,1,4,-15,19:45,.333,.333,.500,.000,0.0,5.0,2.7,35.6,0.0,0.0,33.3,20.5,74,125
7,Sterling Brown,Houston Rockets,17:50,0,3,.000,0,2,.000,0,0,0,1,2,3,0,0,0,1,2,0,-5,17:50,.000,.000,.667,.000,6.6,11.0,9.0,0.0,0.0,0.0,25.0,10.1,22,122
8,Kenyon Martin Jr.,Houston Rockets,14:14,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,3,3,0,-8,14:14,.000,.000,1.000,.000,0.0,6.9,3.7,0.0,0.0,0.0,75.0,12.6,0,123
9,D.J. Wilson,Houston Rockets,9:32,3,5,.600,2,3,.667,0,0,0,0,1,1,0,0,0,0,1,8,-11,9:32,.800,.800,.600,.000,0.0,10.3,5.6,0.0,0.0,0.0,0.0,23.6,144,122
10,Ben McLemore,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin Patton,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,39,79,.494,14,38,.368,20,27,.741,8,30,38,22,7,4,16,20,112,0,240,.616,.582,.481,.342,19.5,61.2,42.2,56.4,7.2,7.7,15.0,100.0,115.4,117.5
