,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,35:56,10,23,.435,5,12,.417,9,12,.750,0,0,0,6,1,0,4,2,34,-16,35:56,.601,.543,.522,.522,0.0,0.0,0.0,31.3,1.4,0.0,12.4,38.4,119,128
1,Anfernee Simons,Portland Trail Blazers,35:15,4,11,.364,1,3,.333,3,3,1.000,1,2,3,1,0,0,0,4,12,-11,35:15,.487,.409,.273,.273,2.8,6.8,4.6,4.1,0.0,0.0,0.0,14.9,115,129
2,Carmelo Anthony,Portland Trail Blazers,32:19,4,13,.308,0,3,.000,1,2,.500,1,3,4,0,0,1,2,3,9,-15,32:19,.324,.308,.231,.154,3.1,11.1,6.8,0.0,0.0,2.4,12.6,21.0,65,126
3,Hassan Whiteside,Portland Trail Blazers,31:40,3,9,.333,0,0,0,0,0,0,1,8,9,1,0,4,2,2,6,-14,31:40,.333,.333,.000,.000,3.2,30.3,15.5,4.4,0.0,9.9,18.2,14.9,68,117
4,Nassir Little,Portland Trail Blazers,20:26,2,7,.286,1,3,.333,0,0,0,2,4,6,1,1,1,1,5,5,-4,20:26,.357,.357,.429,.000,9.8,23.5,16.0,6.8,2.4,3.9,12.5,16.7,86,117
6,Gary Trent Jr.,Portland Trail Blazers,36:03,12,18,.667,5,9,.556,1,2,.500,3,2,5,1,3,1,0,3,30,+7,36:03,.794,.806,.500,.111,8.3,6.7,7.6,5.8,4.1,2.2,0.0,22.4,168,119
7,Mario Hezonja,Portland Trail Blazers,28:32,1,4,.250,0,1,.000,2,2,1.000,1,7,8,0,1,0,3,4,4,-3,28:32,.410,.250,.250,.500,3.5,29.4,15.3,0.0,1.7,0.0,38.1,11.8,60,120
8,Jaylen Hoard,Portland Trail Blazers,19:49,3,6,.500,0,1,.000,0,0,0,3,2,5,1,1,0,0,5,6,-9,19:49,.500,.500,.167,.000,15.1,12.1,13.8,7.6,2.5,0.0,0.0,12.9,130,122
9,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kent Bazemore,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Tolliver,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,39,91,.429,12,32,.375,16,21,.762,12,28,40,11,7,7,12,28,106,0,240,.529,.495,.352,.231,25.0,70.0,45.5,28.2,7.2,11.5,10.7,100.0,109.3,122.6
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:34,9,17,.529,0,4,.000,4,6,.667,3,7,10,5,0,0,2,1,22,+10,34:34,.560,.529,.235,.353,10.4,20.3,15.8,22.8,0.0,0.0,9.2,27.1,120,111
