,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Harris,Brooklyn Nets,31:13,6,11,.545,3,7,.429,1,1,1.000,1,2,3,2,2,1,2,5,16,-18,31:13,.699,.682,.636,.091,2.5,6.8,4.4,13.5,3.1,2.8,14.9,17.8,116,99
1,Garrett Temple,Brooklyn Nets,29:16,2,13,.154,1,8,.125,4,5,.800,1,1,2,4,1,0,3,2,9,+4,29:16,.296,.192,.615,.385,2.7,3.6,3.1,22.8,1.6,0.0,16.5,25.7,64,105
2,Taurean Prince,Brooklyn Nets,28:50,2,11,.182,2,9,.222,0,0,0,1,7,8,2,2,0,0,2,6,-17,28:50,.273,.273,.818,.000,2.7,25.9,12.6,11.6,3.3,0.0,0.0,15.7,69,95
3,Spencer Dinwiddie,Brooklyn Nets,28:40,6,19,.316,2,10,.200,2,4,.500,0,5,5,3,0,0,1,2,16,-15,28:40,.385,.368,.526,.211,0.0,18.6,7.9,22.9,0.0,0.0,4.6,31.3,80,105
4,Jarrett Allen,Brooklyn Nets,25:16,2,6,.333,0,0,0,1,1,1.000,4,4,8,1,2,0,0,1,5,-9,25:16,.388,.333,.000,.167,12.5,16.9,14.3,6.7,3.8,0.0,0.0,10.5,107,97
6,DeAndre Jordan,Brooklyn Nets,21:13,2,3,.667,0,0,0,0,0,0,2,5,7,2,0,0,0,1,4,-4,21:13,.667,.667,.000,.000,7.4,25.1,14.9,16.5,0.0,0.0,0.0,5.8,157,103
7,Timothé Luwawu-Cabarrot,Brooklyn Nets,19:55,4,9,.444,0,3,.000,1,2,.500,2,1,3,0,0,0,0,1,9,-3,19:55,.455,.444,.333,.222,7.9,5.4,6.8,0.0,0.0,0.0,0.0,20.5,98,109
8,Wilson Chandler,Brooklyn Nets,17:39,3,10,.300,1,6,.167,2,2,1.000,1,8,9,3,3,0,4,2,9,+4,17:39,.414,.350,.600,.200,4.5,48.3,23.1,34.2,8.1,0.0,26.9,34.8,70,78
9,Džanan Musa,Brooklyn Nets,13:56,1,4,.250,0,0,0,4,4,1.000,0,0,0,0,1,0,0,1,6,-1,13:56,.521,.250,.000,1.000,0.0,0.0,0.0,0.0,3.4,0.0,0.0,17.1,115,102
10,Rodions Kurucs,Brooklyn Nets,12:12,3,5,.600,1,2,.500,0,0,0,0,1,1,0,0,0,1,1,7,+2,12:12,.700,.700,.400,.000,0.0,8.7,3.7,0.0,0.0,0.0,16.7,20.3,99,107
11,Theo Pinson,Brooklyn Nets,8:48,0,3,.000,0,2,.000,0,0,0,0,0,0,3,0,0,1,1,0,-5,8:48,.000,.000,.667,.000,0.0,0.0,0.0,51.1,0.0,0.0,25.0,18.8,33,110
12,Justin Anderson,Brooklyn Nets,1:31,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+1,1:31,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,200,110
13,Nic Claxton,Brooklyn Nets,1:31,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:31,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0,110
14,Team Totals,Brooklyn Nets,240,32,96,.333,10,47,.213,15,19,.789,12,34,46,20,11,1,12,19,89,0,240,.426,.385,.490,.198,19.7,75.6,43.4,62.5,10.9,1.8,10.3,100.0,88.3,100.2
0,Evan Fournier,Orlando Magic,34:59,3,8,.375,1,2,.500,4,4,1.000,0,1,1,5,0,0,0,2,11,-3,34:59,.564,.438,.250,.500,0.0,2.2,1.3,22.2,0.0,0.0,0.0,11.9,137,99
1,Aaron Gordon,Orlando Magic,33:07,5,10,.500,0,4,.000,1,3,.333,3,11,14,1,2,0,6,1,11,+10,33:07,.486,.500,.400,.300,9.7,26.1,19.1,5.2,2.9,0.0,34.6,22.3,70,82
2,Nikola Vučević,Orlando Magic,30:43,3,12,.250,1,1,1.000,4,4,1.000,5,19,24,4,0,0,2,4,11,+18,30:43,.400,.292,.083,.333,17.4,48.7,35.4,20.6,0.0,0.0,12.7,21.9,99,78
3,Markelle Fultz,Orlando Magic,30:10,11,20,.550,2,5,.400,1,1,1.000,1,4,5,4,2,0,4,2,25,+18,30:10,.612,.600,.250,.050,3.5,10.4,7.5,36.4,3.2,0.0,16.4,34.5,105,88
4,Wes Iwundu,Orlando Magic,28:23,4,7,.571,1,3,.333,3,3,1.000,0,3,3,1,1,1,0,3,12,+11,28:23,.721,.643,.429,.429,0.0,8.3,4.8,6.0,1.7,3.5,0.0,12.5,152,90
6,D.J. Augustin,Orlando Magic,28:25,4,8,.500,2,4,.500,6,9,.667,0,4,4,6,0,0,2,1,16,+12,28:25,.669,.625,.500,1.125,0.0,11.1,6.4,35.9,0.0,0.0,14.3,20.9,128,95
7,Terrence Ross,Orlando Magic,22:03,3,10,.300,1,5,.200,3,5,.600,0,3,3,0,3,1,1,1,10,-2,22:03,.410,.350,.500,.500,0.0,10.7,6.2,0.0,6.5,4.4,7.6,25.5,81,78
8,Mo Bamba,Orlando Magic,17:17,2,4,.500,0,2,.000,1,2,.500,1,4,5,0,0,1,2,3,5,-6,17:17,.512,.500,.500,.500,6.2,18.2,13.1,0.0,0.0,5.7,29.1,17.0,76,88
9,Khem Birch,Orlando Magic,14:53,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,+2,14:53,.000,.000,.000,.000,7.2,0.0,3.0,0.0,0.0,0.0,33.3,8.6,23,100
10,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Magette,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,35,81,.432,8,26,.308,23,31,.742,11,49,60,21,8,3,18,19,101,0,240,.534,.481,.321,.383,24.4,80.3,56.6,60.0,7.9,6.1,16.0,100.0,100.2,88.3
